STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,10671.371183626274,0.0,1406.3583163800001
0.0,0.0,11469.908950878802,0.0,384.85234912746523
0.0,0.0,10296.150000000001,0.0,1558.611300006267
0.0,0.0,10296.150000000001,0.0,1558.611300006268
0.0,75.0,11779.76130000627,0.0,0.0
0.0,900.0,10479.272677610446,0.0,2334.7166327600003
0.0,2145.0,11670.048224347496,0.0,941.4827609650038
0.0,3015.0,10296.150000000001,0.0,1356.1069209374984
0.0,4110.0,10296.150000000001,0.0,1204.4852672374982
0.0,5445.0,10296.150000000001,90.0,852.3987491999972
0.0,6945.0,9186.437227939994,360.0,1482.317883560003
0.0,8415.0,9116.400000000001,1125.0,8.319763005921004
0.0,8070.0,8837.577297380922,1800.0,0.0
0.0,7665.0,9116.400000000001,1845.0,233.46588830592123
0.0,6375.0,9116.400000000001,1575.0000000000002,0.0
0.0,3975.0,9882.003159233043,1979.9999999999998,1054.055930588158
0.0,1635.0000000000005,10342.923545619999,3959.9999999999995,1167.3583163800004
0.0,645.0,10675.052105619998,4320.0,1167.3583163800004
0.0,150.0,12219.5,1260.0,2499.981771999999
0.0,0.0,12219.5,1350.0,3131.5535219999983
229.8625157924953,0.0,12219.5,2025.0,1820.0448162075036
0.0,0.0,12219.5,1440.0,1758.8031553125004
0.0,0.0,12108.570276383769,540.0,1087.1678192537295
0.0,0.0,11228.1744765,270.0,1247.5488135062708
0.0,0.0,10944.52890331582,135.0,1167.3583163800001
0.0,0.0,10778.669603315819,90.0,1167.3583163800001
0.0,0.0,11281.7936035,90.0,664.2343161958197
0.0,0.0,11277.293603500002,135.0,623.7343161958192
0.0,15.0,10296.150000000001,225.0,1499.8779196958187
0.0,480.0,12219.5,180.0,1447.91131549658
0.0,1470.0,12096.854514596536,90.0,1601.0337143159632
0.0,3315.0,10621.6165441692,90.0,1167.3583163800001
0.0,5385.0,10296.150000000001,90.0,658.0435873973413
0.0,6870.0,10296.150000000001,0.0,0.0
0.0,7395.0,10296.150000000001,0.0,637.7979945026591
0.0,7080.0,10296.150000000001,0.0,0.0
0.0,6465.0,10296.150000000001,0.0,0.0
0.0,5115.0,10296.150000000001,0.0,1167.3583163800004
0.0,3840.0,11373.863128122659,45.0,1167.3583163800004
277.26878812266,2625.0,12720.0,0.0,1167.3583163800004
295.4398506426578,1770.0,12720.0,0.0,2334.6666327600014
634.8908176026598,840.0,12720.0,0.0,3046.59128
2437.545374274679,180.0,12720.0,0.0,840.4417691279806
1533.4493614039866,0.0,12720.0,0.0,2756.8979930120195
3891.1858376026607,0.0,12720.0,135.0,0.0
904.4852888649989,0.0,12720.0,270.0,2002.3333600475012
0.0,0.0,12720.0,90.0,1731.527179712499
0.0,0.0,12344.625,0.0,1167.3583163800001
0.0,0.0,12219.5,0.0,1167.3583163800001
0.0,0.0,12219.5,0.0,472.6843863800002
0.0,0.0,12219.5,45.0,1162.8583163800001
0.0,0.0,12219.5,225.0,0.0
0.0,15.0,12219.5,1485.0,0.0
0.0,345.0,12219.5,2655.0,0.0
0.0,975.0,12219.5,494.99999999999994,2059.8630962000007
0.0,1695.0,12219.5,90.0,1667.9691744127695
0.0,2400.0,12219.5,90.0,1878.519070799999
0.0,3120.0,12219.5,90.0,1843.6882575026593
0.0,3690.0,12219.5,270.0,2376.56024290266
0.0,3975.0,12219.5,540.0,0.0
