STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8045.675,3105.7400000000002,0.0,0.0
0.0,0.0,8281.625,3007.6639999999998,0.0,144.7464502659509
0.0,0.0,8368.037837131902,2713.436,0.0,352.5616131340487
0.0,0.0,9112.90345026595,2321.1319999999996,0.0,0.0
0.0,380.77599999999995,9611.0,1013.4520000000001,0.0,383.0645158499999
1006.1393400078277,1453.872,10040.0,32.692,0.0,766.0790317000001
281.08587418187835,3513.5240000000003,10040.0,0.0,0.0,1092.5
0.0,6092.415999999999,8670.427245026443,0.0,0.0,383.06451584999996
0.0,8480.92,6458.495038331879,0.0,0.0,383.06451584999996
0.0,10350.184,6439.425,98.07599999999911,0.0,56.74354754999956
0.0,11492.512,6439.425,980.76,0.0,0.0
0.0,11769.44,6439.425,1536.5239999999994,0.0,0.0
0.0,10679.036,6439.425,1667.2919999999995,0.0,1091.2031279484086
0.0,6957.816000000001,6475.883364198509,1994.212,0.0,360.40413072653985
0.0,6040.491999999999,6439.425,3301.8920000000007,0.0,80.65080472505133
0.0,5382.7880000000005,6439.425,4217.268,0.0,0.0
3678.0626430578304,3063.5159999999996,7730.0,3367.276,0.0,383.0645158499999
4330.488782281878,1696.184,7730.0,2778.8199999999997,0.0,766.0790317000002
2792.3251609818763,536.548,7330.098251131885,4315.344,0.0,903.9003218681162
0.0,0.0,6675.375000000001,9219.143999999998,0.0,571.6641939818837
0.0,0.0,4439.675000000001,13926.792,0.0,105.63937419999831
0.0,0.0,4439.675000000001,14351.788,0.0,0.0
0.0,0.0,4439.675000000001,12455.652,0.0,1043.5541733500015
0.0,0.0,4439.675000000001,8826.84,0.0,0.0
0.0,0.0,4439.675000000001,7682.62,0.0,766.1290316999999
0.0,0.0,4439.675000000001,6767.244,0.0,0.0
0.0,0.0,4439.675000000001,7159.548,0.0,0.0
0.0,0.0,4439.675000000001,7486.468,0.0,56.74354754999956
789.4485845132481,311.544,4439.675000000001,5361.488,0.0,708.5790317000001
3110.0417583591675,1419.256,4439.675000000001,4249.96,0.0,1150.0
3075.850424118488,3582.7560000000003,4439.675000000001,4838.416,0.0,383.06451584999996
0.0,6473.192,4439.675000000001,5394.179999999999,0.0,0.0
0.0,9017.468,4439.675000000001,6374.9400000000005,0.0,56.693547549999835
0.0,10852.115999999998,4439.675000000001,6832.628,0.0,29.944173705592675
0.0,11942.519999999997,4439.675000000001,6276.8640000000005,0.0,1150.0
0.0,12427.144000000002,4439.675000000001,5328.796,0.0,0.0
0.0,12184.831999999999,4439.675000000001,4740.339999999999,0.0,735.4284055444068
0.0,11215.584,4439.675000000001,3988.424000000001,0.0,0.0
0.0,9519.400000000001,4439.675000000001,3890.348,0.0,0.0
0.0,7182.82,5439.521652409173,3857.655999999999,0.0,383.0645158499999
5075.515222409168,4327.0,5904.375,3530.736,0.0,383.0645158499999
4043.1536069999997,1817.34,5904.375,5557.64,0.0,1016.8472228684918
877.017431036983,623.0879999999997,5904.375,8696.072,0.0,841.7318088315083
0.0,0.0,5901.693686218492,11572.967999999999,0.0,383.06451584999996
0.0,0.0,4439.675000000001,12161.423999999999,0.0,324.63468724526797
0.0,0.0,4439.675000000001,11442.199999999999,0.0,0.0
0.0,0.0,4439.675000000001,8957.608,0.0,322.855098359169
0.0,0.0,4439.675000000001,6832.628,0.0,884.7682777955629
0.0,0.0,4439.675000000001,7257.624,0.0,351.7777365789484
0.0,0.0,4439.675000000001,7421.084,0.0,61.50179657894796
0.0,0.0,4439.675000000001,7911.464,0.0,26.528530242103216
0.0,0.0,4439.675000000001,8892.224,0.0,0.0
1074.29013072895,363.468,5904.375,4707.647999999999,0.0,383.0645158499999
5700.0,1263.484,5904.375,1013.4519999999998,0.0,548.2413502200711
5275.697783738694,3357.7519999999995,5904.375,948.0680000000001,0.0,543.4021973299289
919.4047110686197,5555.868,5904.375,2223.056,0.0,1150.0
0.0,7805.908,5619.425,2746.1279999999997,0.0,234.45222106862093
0.0,9692.480000000001,5300.983148184668,4413.42,0.0,0.0
0.0,10834.808,5619.425,6178.7880000000005,0.0,145.22341459355437
0.0,10886.731999999998,5619.425,6015.3279999999995,0.0,60.13242773782429
0.0,9259.78,5619.425,5949.9439999999995,0.0,479.3720865299608
0.0,7753.984,5619.425,5851.867999999999,0.0,669.7714610200392
0.0,6732.812,5619.425,6767.244000000001,0.0,383.0645158499999
0.0,4275.076,5619.425,7421.084,0.0,0.04999999999972715
2114.6723919200726,1851.956,7285.75,6767.243999999999,0.0,1150.0
4889.098536468617,761.5519999999999,7285.75,5361.488,0.0,0.0
1624.3210589186176,173.07999999999993,7285.75,6767.244,0.0,1091.64354755
1169.925820618619,0.0,7285.75,8663.380000000001,0.0,383.06451584999996
0.0,0.0,7100.953094549999,8467.228000000001,0.0,383.06451584999996
0.0,0.0,7005.320545218619,7748.004,0.0,383.06451584999996
0.0,0.0,7000.8,7192.24,0.0,0.0
0.0,0.0,7000.8,6996.088,0.0,56.74354754999956
0.0,0.0,7000.8,5361.488,0.0,0.0
75.94964935925528,0.0,8360.615277416226,2190.364,0.0,1150.0
178.08570015891883,0.0,8364.875,1830.752,0.0,708.5790317000001
0.0,0.0,7397.33521600892,3301.8920000000003,0.0,383.06451584999996
0.0,276.928,7000.8,5198.028,0.0,0.0
1070.5439515187086,1419.256,8364.875,1863.4439999999997,0.0,766.1290316999999
3759.590039149999,3357.752,7285.75,261.536,0.0,383.06451584999996
0.0,5867.412,7285.75,1340.372,0.0,383.06451584999996
0.0,8411.688,7000.8,1830.752,0.0,0.0
0.0,10107.872,7000.8,1438.4479999999999,0.0,0.0
0.0,11215.584,7000.8,980.76,0.0,439.8080633999995
0.0,11734.824,7000.8,621.148,0.0,0.0
0.0,10679.036,7000.8,261.536,0.0,1046.6572699910773
0.0,9605.94,7000.8,98.07599999999911,0.0,0.0
0.0,8186.683999999999,7611.175,32.6919999999991,0.0,102.5362775589224
1178.1307930687092,5365.48,8975.25,0.0,0.0,383.0645158499999
4956.004147218711,3496.2160000000003,8975.25,0.0,0.0,766.0790317000001
6703.002962550002,1575.028,8975.25,0.0,0.0,383.0645158499999
6571.685158957434,398.084,8975.25,32.692,0.0,297.52948100000003
5795.999769600001,0.0,8975.25,588.4559999999999,0.0,1150.0
4525.978109599999,0.0,8975.25,2223.056,0.0,0.0
436.2892584500015,0.0,8975.25,3955.732,0.0,794.1640665499998
0.0,0.0,7611.175,5067.26,0.0,191.6643443187104
0.0,0.0,6390.425,5949.9439999999995,0.0,141.56057888128896
0.0,0.0,6390.425,6865.32,0.0,0.0
0.0,0.0,6390.425,7486.468,0.0,489.64765605
0.0,0.0,6390.425,8107.616,0.0,0.0
0.0,0.0,6390.425,8271.076000000001,0.0,766.1290316999998
0.0,311.544,6390.425,5753.7919999999995,0.0,0.0
3071.9040206523578,1367.332,7730.0,817.3,0.0,383.0645158499999
2966.865956706878,3409.676,7730.0,130.768,0.0,713.6359674965624
0.0,5503.944,7730.0,294.22799999999995,0.0,1144.9430642034376
0.0,7061.664,7721.063838353441,163.46,0.0,383.06451584999996
0.0,8100.144,7420.786729052359,130.768,0.0,383.06451584999996
0.0,8965.544,7686.016236930798,163.46,0.0,255.6194979715616
0.0,9640.556,6675.375,294.22799999999995,0.0,510.5095337284383
0.0,10315.568,6390.425,392.30400000000003,0.0,0.0
0.0,9813.635999999999,6390.425,523.072,0.0,0.0
0.0,8498.228,6545.683825878442,751.9159999999993,0.0,56.74354754999956
0.0,6438.576,7730.0,1242.296,0.0,406.7004549023595
3848.2093581047197,4067.3799999999997,7730.0,2124.98,0.0,359.4285767976403
4216.6999822034395,1869.2639999999997,7730.0,2648.052,0.0,766.0790317000001
3232.211498053439,571.164,7301.0,4380.728,0.0,383.0645158499999
502.529043903437,0.0,4439.675000000002,10396.056,0.0,1092.5
0.0,0.0,3315.3,13992.176,0.0,0.0
0.0,0.0,3315.3,13534.488,0.0,439.7580633999998
