STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,2494.7999999999997,3921.375,50.1,29.0,0.0
0.0,2167.2000000000003,3921.375,58.45,29.0,0.0
0.0,1234.8,4917.25,33.4,29.0,0.0
0.0,491.40000000000003,5425.25,25.05,29.0,372.9571725620767
0.0,252.0,7323.625,33.39999999999998,29.0,345.59103000000005
0.0,0.0,7338.625,0.0,29.0,412.14726500000006
0.0,0.0,7338.625,0.0,29.0,387.60374000000024
0.0,0.0,7213.5,434.2,29.0,433.0655750000001
0.0,0.0,7338.625,1202.3999999999999,29.0,213.31377499999985
0.0,0.0,6436.997185,1703.3999999999999,29.0,1090.0
0.0,0.0,5850.309360651063,1987.3,29.0,413.621970437923
0.0,0.0,4484.625,1962.25,29.0,329.106316
0.0,0.0,3764.625,1578.15,29.0,329.106316
0.0,0.0,3764.625,1235.8,29.0,280.9752639999997
0.0,0.0,3764.625,1102.2,29.0,0.0
0.0,0.0,3764.625,893.4499999999999,29.0,0.0
0.0,0.0,3764.625,609.55,29.0,0.0
0.0,0.0,3764.625,551.1,29.0,329.1063159999999
0.0,0.0,3764.625,651.3,29.0,329.1063159999999
0.0,100.8,4484.625,367.4,29.0,821.1329925896835
0.0,407.40000000000003,4499.625,75.14999999999999,29.0,0.0
0.0,915.6,4499.625,58.45,29.0,678.7642914106029
0.0,1444.8,4469.034319111105,125.25,29.0,0.0
0.0,2146.2,4499.625,208.75,29.0,266.7420683170774
0.0,2683.8,4499.625,384.09999999999997,29.0,780.1071473743176
0.0,2650.2,4062.6050000000014,676.3499999999999,29.0,0.0
0.0,2587.2,4499.625,968.5999999999999,29.0,86.10402830831845
0.0,2301.6000000000004,4499.625,985.3,29.0,329.1063159999999
0.0,1625.4,4499.625,592.8499999999999,29.0,346.38814982750705
0.0,772.8,6228.468667827507,526.05,29.0,311.8244821724928
0.0,67.2,6221.013688999999,1352.7,29.0,329.1063159999999
0.0,0.0,6220.617024,1862.05,29.0,329.1063159999999
0.0,0.0,5933.579998,1260.85,29.0,658.1626320000001
0.0,0.0,6347.523564,943.5500000000001,29.0,301.52272600000003
0.0,0.0,5648.25,793.25,29.0,1063.08359
0.0,0.0,4499.625,617.9,29.0,329.106316
0.0,0.0,4221.6309839999985,392.45,29.0,329.106316
0.0,0.0,3764.625,158.65,29.0,329.106316
0.0,0.0,3764.625,33.4,29.0,329.106316
0.0,0.0,3764.625,8.35,29.0,158.69376685147904
0.0,0.0,3764.625,0.0,29.0,210.93286114852083
0.0,0.0,3764.625,58.45,29.0,0.0
0.0,12.6,3764.625,342.35,29.0,138.76159100000007
0.0,554.4,3764.625,242.14999999999998,29.0,101.69336099999975
0.0,1398.6000000000001,3764.625,58.45,29.0,603.6626320000001
0.0,2062.2,4235.939100000001,292.25,29.0,1090.0
0.0,2604.0,3764.625,1394.4499999999998,29.0,280.9752639999997
0.0,2994.6,3764.625,2638.6,29.0,0.0
0.0,3103.8,3764.625,3340.0,29.0,0.0
0.0,3011.4,3764.625,3707.4,29.0,0.0
0.0,2679.6,3764.625,3832.65,29.0,329.1063159999999
0.0,2091.6,3915.292497264535,3565.4499999999994,29.0,329.1063159999999
0.0,1272.6,4499.625,2763.8500000000004,29.0,329.1063159999999
0.0,508.1999999999998,5981.108524,3072.7999999999997,29.0,329.1063159999999
0.0,46.19999999999982,5694.882897999999,4392.1,29.0,551.5734670000003
0.0,0.0,6102.625,5252.15,29.0,106.6391649999996
0.0,0.0,5745.4108019999985,4984.95,29.0,472.3179680000005
0.0,0.0,5852.375,4291.900000000001,29.0,460.4509799999996
0.0,0.0,5363.17213,3365.05,29.0,1090.0
0.0,0.0,4587.587261707688,2797.25,29.0,329.106316
0.0,0.0,4295.02169367849,2580.15,29.0,329.106316
0.0,0.0,3575.02169367849,1770.2,29.0,328.97797628049307
0.0,0.0,3571.875,801.6,29.0,221.95559999999932
0.0,0.0,3571.875,559.45,29.0,41.7557193681817
0.0,0.0,3571.875,175.35000000000002,29.0,57.58506028132638
0.0,0.0,3956.9549040699994,50.1,29.0,0.0
0.0,8.4,4306.875,100.2,29.0,288.9135400699994
0.0,247.8,4306.875,425.84999999999997,29.0,434.79860810416335
0.0,323.4,4306.875,1603.1999999999998,29.0,223.41402389583652
0.0,453.5999999999999,4306.875,2162.65,29.0,757.2641000000003
0.0,680.4,4306.875,1862.0499999999997,29.0,127.37379599999952
0.0,1226.3999999999996,4306.875,1477.9499999999998,29.0,1090.0
0.0,2780.3999999999996,3921.375,1194.05,29.0,0.0
0.0,3158.4,3921.375,993.65,29.0,0.0
0.0,2872.8,3921.375,793.25,29.0,0.0
0.0,2360.4,3921.375,709.75,29.0,329.1063159999999
0.0,1629.6000000000001,5284.4140640000005,659.6499999999999,29.0,329.1063159999999
0.0,751.8,5304.7435239999995,592.8499999999999,29.0,329.1063159999999
0.0,58.799999999999955,5360.110049,951.9000000000001,29.0,329.1063159999999
0.0,0.0,5371.772849,1336.0,29.0,329.1063159999999
0.0,0.0,5338.487454,1486.3,29.0,329.1063159999999
0.0,0.0,5013.513348,1703.3999999999999,29.0,658.1626320000001
0.0,0.0,4653.77713,2004.0,29.0,1035.5
0.0,0.0,3921.375,2229.4500000000003,29.0,329.106316
0.0,0.0,3921.375,2663.65,29.0,329.106316
0.0,0.0,3921.375,3256.5,29.0,0.0
0.0,0.0,3921.375,2354.7,29.0,268.91137321756196
0.0,0.0,3921.375,985.3,29.0,670.2765227824377
0.0,0.0,3611.6273,926.85,29.0,0.0
0.0,0.0,3186.375,1528.05,29.0,0.0
0.0,0.0,3906.375,1569.8,29.0,0.0
0.0,63.0,3921.375,1285.9,29.0,329.1063159999999
0.0,344.40000000000003,3921.375,1294.25,29.0,329.1063159999999
0.0,680.4,4296.75,1177.35,29.0,378.94419203508164
0.0,915.6,5378.528555035082,968.6,29.0,279.26843996491823
0.0,1247.3999999999999,5023.875,559.45,29.0,609.6035649999997
0.0,1570.8,5274.692082,133.6,29.0,377.6653830000005
0.0,2024.3999999999999,4838.545884000001,58.45,0.0,329.106316
0.0,2532.6,4770.1301,83.5,0.0,0.04999999999972715
0.0,2251.2000000000003,4650.751184000001,133.5999999999999,0.0,329.1063159999999
0.0,1545.6,4422.490543293588,125.25,0.0,329.1063159999999
0.0,709.8000000000001,4085.1708518458327,116.9,0.0,582.4761481541675
0.0,54.599999999999994,5047.5,116.9,0.0,404.84279984583236
0.0,0.0,5047.5,116.9,0.0,0.0
0.0,0.0,5047.5,175.35000000000002,0.0,329.1063159999999
0.0,0.0,5047.5,183.7,0.0,648.1581150000002
0.0,0.0,4296.75,200.4,0.0,1045.5045169999999
0.0,0.0,2572.125,183.7,0.0,329.106316
0.0,0.0,2347.25,233.8,0.0,274.606316
