STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,3700.8,6048.0199999999995,0.0,0.0
0.0,0.0,3700.8,5067.26,0.0,0.0
0.0,0.0,3700.8,4936.492,0.0,125.12094559999969
0.0,0.0,3700.8,5198.028,0.0,0.0
0.0,190.38799999999992,3700.8,4674.955999999999,0.0,290.0177364000001
1365.3474372,1176.944,3700.8,2484.592,0.0,522.4854728000004
1520.0260735012484,3496.2160000000003,3700.8,3465.352,0.0,1150.0
0.0,6403.959999999999,3700.8,8042.232,0.0,290.0177364
0.0,8930.928,3700.8,13697.948,0.0,0.0
0.0,10782.884,3700.8,16943.14783441106,0.0,0.0
0.0,10728.529078838954,3700.8,19811.352,0.0,0.0
0.0,9700.553865053556,3700.8,20955.572,0.0,357.638682000137
0.0,11163.66,3700.8,18259.154006842244,0.0,-1.3733369996771216e-10
0.0,8783.52368958752,3700.8,19974.811999999998,0.0,290.0177364000001
0.0,8359.764,3700.8,18111.368000000002,0.0,290.0177364000001
0.0,6213.572,3700.8,13861.408,0.0,290.0177364000001
2876.836598099998,3825.068,5380.0,7486.468,0.0,290.0177364000001
3484.896122599999,1678.876,5380.0,3923.04,0.0,290.0177364000001
3714.4462950999996,398.084,5380.0,3661.504,0.0,290.0177364000001
3762.3725931,0.0,5380.0,3269.2000000000003,0.0,290.0177364000001
3704.6302841999996,0.0,5380.0,1961.52,0.0,522.4854728000004
3266.227818,0.0,5380.0,882.684,0.0,1150.0
2564.522564125467,0.0,5380.0,555.764,0.0,82.46587929999873
231.35087650000023,0.0,5380.0,555.764,0.0,497.56959350000125
0.0,0.0,5159.749743599999,849.992,0.0,290.0177364
0.0,0.0,4880.55,1699.984,0.0,67.62094559999969
0.0,0.0,4880.55,3203.8160000000003,0.0,0.0
0.0,0.0,4237.94007983389,4969.184,0.0,0.0
0.0,155.77199999999993,3700.8,4936.492,0.0,0.0
1457.9399272000005,882.708,5165.5,1176.9119999999998,0.0,522.4854728000004
2171.18170162201,2319.272,5165.5,359.61199999999997,0.0,1150.0
0.0,5365.48,5165.5,653.84,0.0,290.0177364
0.0,8827.08,3700.8,1471.1399999999994,0.0,290.0177364
0.0,10332.876,3700.8,2124.98,0.0,278.1601170867964
0.0,11129.044,3700.8,2517.284,0.0,26.294540994770273
0.0,10629.404545312169,3700.8,3399.968,0.0,343.201760318433
0.0,7818.775136842112,3700.8,5394.18,0.0,0.0
0.0,4980.39631918182,3700.8,9774.908,0.0,0.0
0.0,4621.235999999999,3700.8,8859.532000000001,0.0,0.0
0.0,3980.84,3700.8,5688.407999999999,0.0,290.0177364000001
673.4118935999995,2734.664,6330.0,3792.2720000000004,0.0,290.0177364000001
2850.0,1350.024,6330.0,1928.828,0.0,626.3130900000006
742.7359963000006,294.23600000000005,6330.0,3269.2000000000003,0.0,1006.3554236999992
1952.7279099999987,0.0,6330.0,3955.732,0.0,0.0
65.91379810000126,0.0,6330.0,4380.728,0.0,619.8524319000006
0.0,0.0,5539.925,6930.704,0.0,0.0
0.0,0.0,5775.875,8140.308,0.0,0.0
0.0,0.0,5775.875,7584.544000000001,0.0,77.69189119999965
0.0,0.0,5775.875,7421.084,0.0,0.0
0.0,0.0,5775.875,5361.488,0.0,1150.0
0.0,0.0,5539.925,3792.2720000000004,0.0,0.0
0.0,0.0,5539.925,2648.052,0.0,0.0
0.0,86.54,5539.925,1994.212,0.0,0.0
583.2453636000009,951.94,6330.0,849.992,0.0,290.0177364000001
2850.0,2457.736,6330.0,359.61199999999997,0.0,954.9645903608352
1681.9650384,4257.768,6330.0,326.92,0.0,717.5208824391651
0.0,5988.567999999999,6174.355149,653.84,0.0,290.0177364
0.0,7390.516,5490.925,1994.212,0.0,290.0177364
0.0,8273.224,4382.803045284216,3498.044,0.0,103.81032515789548
0.0,8446.304,5490.925,4544.188,0.0,0.0
0.0,8238.608,4311.175000000001,5753.7919999999995,0.0,0.0
0.0,7407.824,4311.175000000001,6342.2480000000005,0.0,0.0
0.0,6040.492,4783.075000000001,6374.9400000000005,0.0,253.82835684210409
0.0,4344.308,5539.925,4511.496,0.0,290.0177364000001
401.30285549999854,2596.2,9980.0,2092.2879999999996,0.0,942.3140627999995
2850.0,1125.02,9980.0,1732.676,0.0,730.1714100000008
1710.402183600002,190.38799999999992,9980.0,2811.5119999999997,0.0,290.0177364
1704.9756000000016,0.0,9980.0,3890.348,0.0,0.0
0.0,0.0,9980.0,4413.42,0.0,0.0
0.0,0.0,9980.0,3988.424,0.0,870.0532092
