STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2610.05,5539.45,0.0
0.0,0.0,2610.05,5486.25,0.0
0.0,0.0,2610.05,5472.95,295.7900268793451
0.0,0.0,2610.05,5579.349999999999,18.976420620655063
0.0,0.0,2610.05,5692.4,0.0
0.0,0.0,2610.05,5732.3,871.1432894999998
0.0,72.65999999999985,2645.8404994050734,5273.45,871.1432894999998
0.0,470.56000000000006,3250.25,3231.9,1517.7365790000003
0.0,1197.1599999999999,3250.25,1562.75,4490.0
0.0,1996.4199999999998,3250.25,3404.8,513.5104999999994
0.0,2491.2,3250.25,6370.7,37.71430396129267
0.0,2629.5999999999995,3032.1946527491145,6570.2,0.0
0.0,2598.46,2618.3,6490.400000000001,0.0
0.0,2380.4799999999996,3250.25,6523.65,0.0
0.0,1968.7399999999998,3250.25,6536.949999999999,410.1849330387072
0.0,1377.0800000000002,5096.5,6570.2,871.1432894999998
520.0,636.64,5380.0,6576.85,1303.1045508756129
520.0,34.6,5380.0,6397.3,3274.865072626373
0.0,0.0,5380.0,5280.1,1497.2389368785198
0.0,0.0,5380.0,3192.0,1674.8145976194946
0.0,0.0,5254.875,2334.1499999999996,871.1432895
0.0,0.0,5254.875,1709.05,871.1432895
0.0,0.0,5030.0,1349.95,871.1432895
0.0,0.0,3828.8748517546883,1077.3,0.0
0.0,0.0,3025.375,738.15,0.0
0.0,0.0,3442.966807274023,339.15,615.5710498084072
0.0,0.0,3275.625,73.14999999999999,1460.4376163991249
0.0,0.0,3275.625,6.65,390.3226876312565
0.0,0.0,3025.375,0.0,0.0
0.0,0.0,3793.204170283956,33.25,0.0
0.0,280.26,3275.625,246.04999999999995,1476.1092073360933
0.0,1010.3199999999999,3686.0,764.75,503.49233382511784
0.0,1688.48,4096.375,871.1500000000001,3016.6562145254334
0.0,2159.04,3795.3534250254324,1090.6000000000001,2119.987074974567
0.0,2446.22,3017.125,711.5499999999997,871.1432895
0.0,2574.24,2385.175,79.8,0.0
0.0,2508.5,2385.175,0.0,0.0
0.0,2269.76,2385.175,0.0,0.0
0.0,1837.26,2385.175,6.65,0.0
0.0,1221.3799999999999,2385.175,133.0,90.26644749999923
0.0,508.61999999999995,2385.175,392.34999999999997,4490.0
0.0,20.75999999999999,2385.175,665.0,1517.7365790000006
0.0,0.0,2385.175,758.1,83.21865469665408
0.0,0.0,2385.175,665.0,0.0
0.0,0.0,2385.175,359.1,829.1977659533532
0.0,0.0,2385.175,146.29999999999998,1728.8222731686437
0.0,0.0,2385.175,79.8,62.45762218134814
0.0,0.0,2385.175,133.0,0.0
0.0,0.0,2385.175,325.85,0.0
0.0,0.0,2385.175,691.6,0.0
0.0,0.0,2385.175,1223.6,871.1432894999998
0.0,0.0,2393.425,1722.3500000000001,871.1432894999998
0.0,0.0,3025.375,1842.0500000000002,871.1432894999998
0.0,0.0,3025.375,1542.8000000000002,871.1432894999998
0.0,235.28000000000003,3025.375,1077.3,3054.6780699999995
0.0,851.1600000000001,3025.375,651.7,1248.6923330704042
0.0,1217.9199999999998,3025.375,186.20000000000002,0.0
0.0,1643.5,3025.375,39.9,268.11087297977383
0.0,2020.6399999999999,3025.375,345.8000000000002,1829.2937070844105
0.0,2110.6,3025.375,1070.65,0.0
0.0,2058.7,3025.375,1642.55,0.0
0.0,1909.9200000000003,3025.375,1928.4999999999998,568.3713328654117
0.0,1747.3,3025.375,1995.0000000000002,871.1432894999998
0.0,1349.4,4996.75,2054.85,871.1432894999998
0.0,602.04,5954.875,2114.7,2512.3321742720264
0.0,24.2199999999998,5954.875,2101.4,2802.220616906531
0.0,0.0,5920.527316238735,1662.5,0.0
0.0,0.0,6018.281137209062,1163.75,1702.918256821443
0.0,0.0,6080.0,871.1500000000001,1203.8708063011015
0.0,0.0,6030.049605038837,704.9,1270.9678826988986
0.0,0.0,5704.625,684.9499999999999,0.0
0.0,0.0,5704.625,512.05,0.0
0.0,0.0,5704.625,172.9,0.0
0.0,0.0,5704.625,6.65,90.26644749999923
0.0,0.0,5704.625,0.0,0.0
0.0,0.0,5704.625,0.0,871.1432894999998
0.0,0.0,5704.625,13.3,871.1432894999998
520.0,0.0,6080.0,79.8,2045.6150749090061
520.0,131.47999999999996,6080.0,212.8,2676.322988506566
0.0,529.38,6080.0,425.6,1244.5055636592667
0.0,951.5,6080.0,438.90000000000003,1783.5795309251616
0.0,1345.94,5704.625,724.8499999999999,871.1432895
0.0,1508.56,5671.375,2267.65,871.1432895
0.0,1643.5,3700.0,4176.2,90.266447499999
0.0,1352.8600000000001,3068.05,5373.200000000001,0.0
0.0,1176.4000000000005,3059.8,5971.7,0.0
0.0,916.9000000000005,3068.05,6270.95,0.0
0.0,550.14,3700.0,6390.65,0.0
0.0,238.74,3700.0,6364.05,1389.0720456969875
0.0,10.38,3700.0,6231.05,588.6594766899755
0.0,0.0,3700.0,5938.45,635.6983461130371
0.0,0.0,3700.0,5120.5,871.1432894999998
0.0,0.0,3700.0,3896.8999999999996,1378.3006999999998
0.0,0.0,3700.0,3039.05,2106.2724579999995
0.0,0.0,3700.0,2194.5,0.0
0.0,0.0,3700.0,1609.3,0.0
0.0,0.0,3700.0,1276.8,349.55395788999977
0.0,0.0,3700.0,1103.9,480.0551240228315
0.0,0.0,3700.0,1004.15,219.0527917571676
0.0,0.0,3700.0,844.5500000000001,386.072983464647
0.0,0.0,3700.0,718.2,313.0349323153523
0.0,0.0,3700.0,658.35,349.55395788999977
0.0,262.96,4032.1330993440374,631.75,658.8080958772189
0.0,1065.68,3825.125,525.3500000000001,1922.2241687811334
0.0,1844.18,3950.25,365.7500000000002,564.9533563516463
0.0,2349.34,3700.0,465.5,0.0
0.0,2664.2000000000003,3700.0,585.1999999999999,0.0
0.0,2774.92,3700.0,591.8499999999999,0.0
0.0,2698.8,3068.05,578.55,0.0
0.0,2428.92,3700.0,618.4499999999998,0.0
0.0,1920.3000000000002,3700.0,645.0500000000001,0.0
0.0,1214.46,4150.91505794402,645.0500000000001,349.55395788999977
356.3422953712196,505.15999999999997,7278.0,565.2499999999999,349.55395788999977
520.0,17.3,7278.0,412.3,2266.1846003761907
520.0,0.0,7278.0,206.15,475.6135870135836
520.0,0.0,7278.0,113.05000000000001,1858.5841640759838
0.0,0.0,7278.0,73.14999999999999,906.5001911444149
0.0,0.0,7014.694696398109,73.14999999999999,0.0
0.0,0.0,6178.9727528262265,159.6,0.0
0.0,0.0,4535.25,266.0,0.0
0.0,0.0,4535.25,505.4,0.0
0.0,0.0,4871.5366439173595,804.65,0.0
0.0,0.0,5414.0874171878095,924.3500000000001,0.0
0.0,0.0,6039.551641228487,851.2,0.0
0.0,0.0,6414.75,512.05,0.0
0.0,0.0,7269.237607558744,146.29999999999998,0.0
0.0,173.0,7278.0,6.65,2148.4349777202915
0.0,723.14,7278.0,0.0,0.0
0.0,958.4200000000001,7278.0,0.0,296.50527731282546
0.0,1453.2,7278.0,0.0,594.790256790159
0.0,2235.16,6842.339571050172,6.65,2010.808187586551
0.0,2432.3799999999997,6115.825,19.949999999999818,182.29066643038846
0.0,2498.12,5929.5,33.25,0.0
0.0,2051.7799999999997,5929.5,53.2,0.0
0.0,1550.08,5929.5,66.5,0.0
0.0,1048.3799999999999,5929.5,66.5,0.0
0.0,373.68,5929.5,39.89999999999998,1915.0330809096115
0.0,6.92,5479.75,13.299999999999999,322.8068239401729
0.0,0.0,5030.0,6.65,122.34723288999987
0.0,0.0,4757.097121050172,13.3,603.5078168398272
0.0,0.0,4091.4524749002076,106.4,349.55395789
0.0,0.0,3372.5439958830043,518.7,349.55395789
0.0,0.0,3025.375,1197.0,349.55395789
0.0,0.0,2393.425,1675.8,0.0
0.0,0.0,2385.175,1735.65,0.0
0.0,0.0,2385.175,1522.8500000000001,0.0
0.0,0.0,2385.175,1243.55,0.0
0.0,0.0,2385.175,1004.15,0.0
0.0,0.0,2385.175,831.25,0.0
0.0,0.0,2385.175,771.4000000000001,0.0
0.0,69.2,2385.175,817.9499999999999,0.0
0.0,657.4,2385.175,877.8000000000001,0.0
0.0,1418.6,2385.175,425.5999999999999,0.0
0.0,1733.46,2385.175,339.15,0.0
0.0,1958.36,2385.175,319.2,977.8593683499976
0.0,2511.96,2385.175,199.5,0.0
0.0,2435.8399999999997,2385.175,99.75,0.0
0.0,2235.16,2385.175,33.25,0.0
0.0,1795.74,3017.125,6.65,349.55395788999977
0.0,906.52,3025.375,6.65,349.55395788999977
520.0,262.96,4996.75,33.25,349.55395788999977
520.0,0.0,5704.625,119.69999999999999,506.0609680908883
520.0,0.0,5704.625,671.6500000000001,1985.535552593824
520.0,0.0,5704.625,1842.0500000000002,1866.1622579852883
0.0,0.0,5704.625,2294.25,1305.9070528900002
0.0,0.0,5220.070648403138,2134.65,349.55395789
0.0,0.0,3475.125,1742.3000000000002,0.0
0.0,0.0,3025.375,1356.6,474.60791578
