CHARGE
0.0
408.44582373167304
0.28502790377292275
408.44582373167304
1384.7763037316718
0.0
700.6315574636573
12104.548145111985
14155.50842549179
14456.737770695638
12330.249085955924
10385.862034349017
12638.117687365293
10489.435174084425
6282.858471191135
5803.954617174507
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1077.1026502796874
1086.7613702796873
0.0
0.0
1544.7661653796854
5307.89782847969
4378.2656082447265
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1028.8938103914518
1822.3461605146554
2382.2485082384337
3220.4052282384346
2014.171527915284
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1076.2794030987877
3351.399179515569
5878.442746175614
7945.143422915571
9440.81095291557
7875.848309515571
1909.8614901155725
0.0
2298.6298481402296
4450.633340440232
4512.247077671053
2272.916421717388
2572.219063686565
5049.936837086563
3985.6796125904275
537.8470312573813
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3681.5429677746724
5721.758477774671
6895.986477774672
8568.95747777467
9990.291707774672
3303.476096319194
0.0
495.87175403453284
1856.1254151260916
2972.254198469535
2128.637669505783
3373.0430646307805
4669.635884630777
3439.4297583307834
952.6764292057794
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
696.7587892050142
279.46510770501845
0.0
0.0
1478.7203195101556
3698.7906674751957
3893.492646753474
5242.908869088433
7795.947579088432
8094.566753888437
6224.4278730534725
3731.8681013151963
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1252.3372943703707
3461.0592343703747
1864.5589140703742
0.0
0.0
2972.2556077802346
5084.286277130272
4989.449782170823
6868.273267380782
8769.733827380782
8222.057711980786
6535.958097070821
4559.5332860302715
886.9376203334743
0.0
0.0
0.0
0.0
0.0
0.0
0.0
