STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,3654.0742403513486,7355.7,0.0,440.56451584999996
0.0,0.0,4377.313046201349,6930.704,0.0,0.0
0.0,0.0,4148.469046201349,7159.548,0.0,0.0
0.0,0.0,3842.393686407726,7257.624,0.0,207.99935979362272
0.0,242.3119999999999,4495.05,6767.244,0.0,358.94733620134866
1094.71337273886,1246.1759999999995,4495.05,5949.9439999999995,0.0,1150.0
1185.28662726114,2786.5880000000006,4259.100000000001,6832.628,0.0,581.4403991050283
0.0,4084.6879999999996,1696.2000000000005,10101.828,0.0,0.0
0.0,5088.552,848.0999999999999,11521.845201912329,0.0,56.693547549999835
0.0,5244.324,848.0999999999999,13054.270417814078,0.0,656.1411888247833
0.0,4828.932000000001,848.0999999999999,16154.221090119376,0.0,109.98784287521653
0.0,5919.336,848.0999999999999,17594.658928304103,0.0,0.04999999999972715
0.0,6033.730665867337,848.0999999999999,17326.760000000002,0.0,383.0645158499999
0.0,5339.472517600359,848.0999999999999,18307.52,0.0,766.0790317000001
0.0,7650.136,848.0999999999999,16479.982237711098,0.0,0.04999999999972715
0.0,5889.543977409212,848.0999999999999,16215.232,0.0,383.0645158499999
0.0,4188.536,1545.1505207888595,12913.34,0.0,383.0645158499999
1615.1192055161703,1730.800000000001,4880.55,9480.679999999998,0.0,383.0645158499999
3480.2422855161713,432.6999999999998,4880.55,7453.776,0.0,383.0645158499999
5700.0,0.0,4880.55,6734.552,0.0,721.5836256632297
5700.0,0.0,4880.55,5884.5599999999995,0.0,719.5463156632322
3927.425779404918,0.0,4880.55,5590.332,0.0,800.5136062235382
2831.5949100363405,0.0,4880.55,5949.9439999999995,0.0,383.06451584999996
692.7378429647258,0.0,4880.55,5851.8679999999995,0.0,4.997869774133733
1496.3426788341012,0.0,4880.55,5590.332,0.0,0.0
553.6200813141916,0.0,4880.55,5001.876,0.0,874.5043140808373
1166.5883953950288,0.0,4880.55,5263.412,0.0,0.0
0.0,0.0,4880.55,5394.18,0.0,1035.8203953950288
2283.9123353950285,276.9279999999999,4880.55,4413.42,0.0,0.0
4083.20460833335,1401.948,4880.55,2974.9719999999998,0.0,548.726585072809
0.0,3530.832,4816.3688485,7421.083999999999,0.0,600.4669624771909
0.0,6108.574299585873,3700.8,9578.756,0.0,0.0
0.0,8809.772,3700.8,10396.056,0.0,56.693547549999835
0.0,10592.496,3700.8,11017.204000000002,0.0,0.04999999999972715
0.0,11371.356,3700.8,10461.440000000002,0.0,526.8906636941078
0.0,11873.288,3700.8,8826.84,0.0,622.3028838558919
0.0,11423.28,3700.8,7682.620000000001,0.0,0.0
0.0,10471.34,3700.8,7813.388,0.0,383.0645158499999
0.0,8827.079999999998,3700.8,9513.372,0.0,734.6338466061038
0.0,6698.195999999998,3700.8,11572.967999999999,0.0,31.495185093895998
0.0,4119.304,4559.57554515504,10951.820000000002,0.0,383.0645158499999
1395.2394944771886,1730.800000000001,6675.375,8205.692000000001,0.0,766.1290316999998
2214.9822161771904,501.932,6675.375,7944.156,0.0,0.0
1890.3089472110107,0.0,7175.875,7682.62,0.0,383.0645158499999
1767.7301816414138,0.0,7175.875,6505.7080000000005,0.0,1035.7368173903096
2595.5286266674993,0.0,6675.375,5328.796,0.0,822.8422143096905
2004.4267643550395,0.0,6675.375,4936.492,0.0,383.06451584999996
0.0,0.0,6866.9724273241,5230.72,0.0,88.3442104809402
0.0,0.0,6800.5,5067.26,0.0,82.36811097301916
0.0,0.0,6925.625,4773.032,0.0,107.49887097301917
0.0,0.0,6675.375,4969.184,0.0,161.59687097302094
0.0,0.0,6944.2873551230205,4478.804,0.0,383.0645158499999
1599.5146951230197,242.3119999999999,6675.375,3465.352,0.0,383.0645158499999
4452.429469983491,1315.408,6675.375,1699.984,0.0,383.0645158499999
