CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2553.8556312142787
5646.480710000009
3454.0694400000007
482.0941002543286
0.0
0.0
481.99631644764577
7060.532549265687
6514.747659505681
2185.6730495056822
3899.0249497456816
6043.002998545675
5167.963069491361
2696.683319491358
40.34183949136241
0.0
0.0
0.0
0.0
0.0
1321.81824829136
2421.0015494913537
2327.074079491362
1658.877489491359
741.9352194913536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1285.3463200000042
0.0
390.85848000000624
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
198.18491000000358
1706.3394663948202
2699.4884400000046
672.9097800000054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
147.76864626450606
625.9751900000106
859.4051900000109
0.0
0.0
0.0
0.0
1441.5670990388558
1702.0691673281924
3684.2105263157896
3684.2105263157896
2591.6357600000033
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2146.5166400000066
4938.09366829136
3495.979279491357
3158.885769491358
3776.7149600000057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3684.2105263157896
3705.598197150638
3255.7552671128738
4816.441841512569
5099.048511575626
378.76226865423337
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1192.9033700000105
272.45604000000776
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1727.385700254334
1100.0153756174825
1774.2500196515957
4292.70018725799
0.0
0.0
0.0
2816.2352292513574
5493.904689251358
7958.787609251362
10407.921379491363
11795.003939054332
9357.50596025433
7014.397580254323
2462.2520894913623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
