STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,11769.690422,8091.900000000001,0.0
0.0,0.0,11175.803417,13546.44,125.24916200000001
0.0,0.0,9330.902830623392,15604.380000000001,0.0
0.0,0.0,7725.425,16483.5,0.0
0.0,0.0,6205.415307029647,16943.04,0.0
0.0,0.0,8516.150652924476,16023.960000000001,0.0
0.0,39.312,11638.535398,14925.06,70.36652700000002
0.0,311.47199999999975,11732.694258,13646.34,70.36652700000002
0.0,822.528,11586.823017999997,14325.66,70.36652700000002
0.0,1046.3039999999999,11628.399782999999,13486.5,70.36652700000002
0.0,1130.9759999999999,11746.276402999998,11848.14,70.36652700000002
0.0,1264.032,11934.100213,10249.74,70.36652700000002
0.0,1587.6000000000001,12047.440412999998,8871.12,70.36652700000002
0.0,2268.0,12077.461962999998,7792.200000000001,70.36652700000002
0.0,2068.416,12141.489900999999,6693.3,140.68305400000008
0.0,1620.8640000000005,12449.895269999999,5354.64,0.049999999999954525
0.0,976.7520000000001,12652.283843000001,3176.82,70.36652700000002
0.0,338.688,12936.463778,1058.94,70.36652700000002
0.0,3.024,13057.525,339.66,74.33961499999998
0.0,0.0,13065.283186,179.82,66.39343900000006
0.0,0.0,13028.465210999999,199.8,112.93415900000002
0.0,0.0,13124.5,339.66,27.798895000000016
0.0,0.0,13007.452820999999,739.26,140.68305400000008
0.0,0.0,13102.62034,1498.5,0.049999999999954525
0.0,0.0,12971.681453,2257.7400000000002,70.36652700000002
0.0,0.0,12896.424622999999,3076.92,70.36652700000002
0.0,0.0,12792.528622999998,4115.88,70.36652700000002
0.0,0.0,12790.530622999999,4135.86,70.36652700000002
0.0,0.0,12862.458622999999,3416.5800000000004,70.36652700000002
0.0,0.0,12866.258703,2917.08,70.36652700000002
0.0,84.672,12863.421648,2577.42,70.36652700000002
0.0,359.856,12981.118188,1058.94,70.36652700000002
0.0,553.3919999999999,13011.0,19.98,97.6321049999998
0.0,961.6320000000001,12936.009394,0.0,113.4174760000003
0.0,1300.32,12977.670975,0.0,0.049999999999954525
0.0,1796.2559999999999,12899.474608,0.0,70.36652700000002
0.0,1844.6399999999999,12902.635118,0.0,70.36652700000002
0.0,1472.6879999999999,12929.794218,0.0,70.36652700000002
0.0,949.5360000000001,12984.701538,19.98,70.36652700000002
0.0,441.50399999999996,13016.436893,99.90000000000003,70.36652700000002
0.0,235.87199999999999,12997.343503,399.6,70.36652700000002
0.0,163.29599999999982,12773.219721000001,2097.9,140.68305400000008
0.0,0.0,12614.467059999999,5454.54,0.049999999999954525
0.0,0.0,12515.343497999998,5574.42,70.36652700000002
0.0,0.0,12655.181448,4295.7,70.36652700000002
0.0,0.0,12770.497583,3396.6000000000004,70.36652700000002
0.0,0.0,12898.951443,2477.52,70.36652700000002
0.0,0.0,13009.967108,1678.3200000000002,70.36652700000002
0.0,0.0,13062.152478,1298.7,70.36652700000002
0.0,0.0,13118.551673,799.2,70.36652700000002
0.0,0.0,13144.525673,539.46,70.36652700000002
0.0,0.0,13157.921873,359.64,74.95232700000008
0.0,0.0,13098.774946000001,339.66,136.09725400000002
0.0,0.0,13189.69511,339.66,0.049999999999954525
0.0,6.048,13080.934073,439.56,70.4622270000001
0.0,72.57600000000001,12994.049818,1178.82,70.27082699999994
0.0,178.416,12798.695633,2757.2400000000002,70.36652700000002
0.0,296.35200000000003,12541.167258,5014.98,70.36652700000002
0.0,302.39999999999964,12325.248993000001,6793.200000000001,70.36652700000002
0.0,290.30400000000003,12339.775123,7072.92,70.36652700000002
0.0,290.30400000000003,12389.567788,6653.34,70.36652700000002
0.0,275.18399999999997,12401.229763,6453.54,70.36652700000002
0.0,241.92000000000002,12496.964033,5574.42,70.36652700000002
777.1,0.0,13221.0,2996.474198181818,70.36652700000002
777.1,0.0,13221.0,808.20491,140.68305400000008
577.8796200000002,0.0,13221.0,0.0,0.049999999999954525
143.4821039999998,0.0,13221.0,0.0,131.9305760000002
0.0,0.0,13221.0,0.0,79.1190049999999
0.0,0.0,13147.953245,39.96,0.049999999999954525
0.0,0.0,13104.519167999999,19.98,70.36652700000002
0.0,0.0,13050.404602999999,919.08,70.36652700000002
0.0,0.0,12693.249753,4795.2,70.36652700000002
0.0,0.0,12137.638642133934,8871.12,238.79835786606554
0.0,0.0,11076.408042631592,11268.72,0.0
0.0,0.0,10209.309584979792,12347.64,0.0
0.0,0.0,10472.025,12447.54,42.66775013393453
0.0,0.0,11971.022867945683,11948.039999999999,70.36652700000002
0.0,0.0,12018.275377999998,11368.619999999999,70.36652700000002
0.0,27.215999999999998,12026.215843,10989.0,70.36652700000002
0.0,205.632,12015.969678,10849.140000000001,70.36652700000002
0.0,586.6560000000001,11765.659792999999,12707.28,70.36652700000002
0.0,1663.2,11568.441192999999,13406.58,70.36652700000002
0.0,2283.120000000001,11665.031457999998,11448.539999999999,70.36652700000002
0.0,2467.584,11967.261733,8651.34,70.36652700000002
0.0,2491.776,12214.307013,6233.76,70.36652700000002
0.0,2358.7200000000003,12403.757418000001,4375.62,70.36652700000002
0.0,2068.416,12583.064133,2917.08,70.36652700000002
0.0,1623.888,12708.754003,1998.0,70.36652700000002
0.0,1025.1359999999997,12835.220743,1238.76,70.36652700000002
0.0,347.75999999999993,12989.325047999999,459.54,70.36652700000002
0.0,0.0,13027.854721,79.92,123.79424400000005
0.0,0.0,13124.5,19.98,16.93880999999999
0.0,0.0,13082.600768,19.98,70.36652700000002
0.0,0.0,13076.527981,239.76,78.93863900000008
0.0,0.0,13011.0,1418.58,61.79441499999996
0.0,0.0,12810.608737999999,3636.36,70.36652700000002
0.0,0.0,12572.327383,6213.78,70.36652700000002
0.0,0.0,12282.390196,8471.52,140.68305400000008
0.0,0.0,12251.19525,10189.8,0.049999999999954525
0.0,0.0,11943.275,11608.38,166.11224999999752
0.0,0.0,11536.625,12627.36,42.11853073248403
0.0,0.0,11902.97892973248,13206.78,2.868800267518509
0.0,130.03199999999924,11805.526077999999,13106.880000000001,70.36652700000002
0.0,768.096,12158.988918,8871.12,70.36652700000002
0.0,1427.328,12576.121831,3076.9199999999996,140.68305400000008
0.0,1911.1680000000001,12764.87816,1918.08,0.049999999999954525
0.0,2231.712,12663.460168,1538.46,70.36652700000002
0.0,2404.08,12746.858398,939.06,70.36652700000002
0.0,2425.248,12758.341018,879.1199999999999,70.36652700000002
0.0,2298.2400000000002,12761.499418,879.1199999999999,70.36652700000002
0.0,2020.0320000000004,12803.674543,779.22,70.36652700000002
0.0,1584.576,12856.669148,579.4200000000001,70.36652700000002
0.0,994.8960000000001,12908.884705999999,439.56000000000006,81.89489400000036
0.0,332.64000000000004,13032.475,179.82,58.838159999999675
0.0,0.0,13083.167983,79.92,70.36652700000002
0.0,0.0,13065.178328,99.9,70.36652700000002
0.0,0.0,13057.525,219.78,77.40915999999982
