STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5281.567499999999,41.75,29.0,383.606316
0.0,0.0,5281.567499999999,1077.15,29.0,329.106316
0.0,0.0,5281.567499999999,2054.1,29.0,0.0
0.0,0.0,5281.567499999999,2154.3,29.0,0.0
0.0,0.0,5281.567499999999,2404.7999999999997,29.0,0.0
0.0,0.0,5281.567499999999,2112.55,29.0,280.9752639999998
0.0,84.0,5281.567499999999,926.85,29.0,521.6411413197534
0.0,420.0,5281.567499999999,534.4,29.0,136.57149068024648
0.0,609.0,5281.567499999999,592.8499999999999,29.0,329.1063159999999
0.0,722.4,5281.567499999999,843.35,29.0,329.1063159999999
0.0,709.8000000000001,5946.749535999999,943.5500000000001,29.0,744.8591640000008
0.0,655.2000000000002,6016.567499999999,926.85,29.0,571.5660999999991
0.0,462.0,5733.867799999999,993.6500000000001,29.0,0.0
0.0,378.0,5955.2946999999995,993.6500000000001,29.0,0.0
0.0,415.8,6016.567499999999,459.24999999999994,29.0,329.1063159999999
0.0,373.79999999999995,6840.550306323572,133.6,29.0,329.1063159999999
0.0,210.0,8467.5675,108.55,145.0,427.74025499999993
0.0,29.400000000000002,8467.5675,359.04999999999995,145.0,442.5587900000003
0.0,0.0,8467.5675,809.95,141.98689600000012,446.07621900000004
0.0,0.0,8272.658656788788,868.4,29.0,730.5070832112117
0.0,0.0,8237.6925,726.4499999999999,29.0,403.16178278878806
0.0,0.0,7836.349028675051,551.1,29.0,560.0437660000002
0.0,0.0,6016.567499999999,434.2,29.0,329.106316
0.0,0.0,5296.567499999999,442.55,29.0,329.106316
0.0,0.0,5281.567499999999,442.55,29.0,329.106316
0.0,0.0,5281.567499999999,434.2,29.0,0.0
0.0,0.0,5281.567499999999,409.15000000000003,29.0,278.19101058322815
0.0,0.0,5281.567499999999,375.75,29.0,0.0
0.0,0.0,5281.567499999999,409.15000000000003,29.0,100.34818841677179
0.0,21.0,5622.30744,200.4,29.0,231.54238099999975
0.0,504.0,6016.567499999999,66.79999999999995,29.0,402.48215600000015
0.0,1306.2,6016.567499999999,33.4,29.0,255.73047599999973
0.0,2083.2,6016.567499999999,25.05,29.0,329.1063159999999
0.0,2591.4,6016.567499999999,16.699999999999818,29.0,552.656867105183
0.0,2851.8,6016.567499999999,8.35,29.0,1050.0502193962595
0.0,2965.2,6016.567499999999,0.0,29.0,0.0
0.0,2704.8,6016.567499999999,0.0,29.0,0.0
0.0,2150.4,6016.567499999999,0.0,29.0,42.82449349855733
0.0,1659.0,6392.366776321533,0.0,29.0,329.1063159999999
0.0,684.6,8467.5675,0.0,106.86139200000002,498.43304799999987
0.0,315.0,8467.5675,0.0,81.0,488.83590000000027
0.0,37.8,8230.1925,0.0,29.0,827.7614100000002
0.0,0.0,7150.192499999999,0.0,29.0,113.7992459999997
0.0,0.0,6799.60326538835,0.0,29.0,346.8118760000001
0.0,0.0,6266.817499999999,0.0,29.0,414.90792351688776
0.0,0.0,6767.317499999999,0.0,29.0,648.6448084831122
0.0,0.0,6016.567499999999,16.7,29.0,329.106316
0.0,0.0,6016.567499999999,75.14999999999999,29.0,329.106316
0.0,0.0,6016.567499999999,133.6,29.0,0.0
0.0,0.0,6016.567499999999,75.14999999999999,29.0,256.58688103038685
0.0,0.0,6016.567499999999,33.4,29.0,0.0
0.0,0.0,6016.567499999999,41.75,29.0,24.38838296961285
0.0,0.0,6016.567499999999,58.45,29.0,329.1063159999999
0.0,8.399999999999999,7229.4263948957005,33.4,29.0,329.1063159999999
0.0,151.2,8467.5675,16.7,145.0,526.0812850000001
0.0,428.4,8467.5675,0.0,145.0,328.338837
0.0,634.1999999999999,8467.5675,8.35,145.0,461.9551419999999
0.0,1541.3999999999999,8467.5675,33.4,145.0,329.106316
