STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2385.175,4535.3,739.7143930499994
0.0,0.0,2385.175,4588.5,0.0
0.0,0.0,2385.175,4728.15,0.0
0.0,0.0,2385.175,4615.099999999999,0.0
0.0,0.0,2385.175,4448.85,0.0
0.0,86.5,2385.175,4189.5,956.1328786100003
0.0,519.0000000000005,2385.175,3883.6,956.1328786100003
0.0,1152.18,2550.4788011387836,3059.0,1706.1816611792783
0.0,1719.62,2621.125,3211.95,447.532335825701
0.0,2134.82,2621.125,2759.7499999999995,1488.3218530758963
0.0,2394.3199999999997,2621.125,2706.5499999999993,2094.7614215791255
0.0,2491.2,2621.125,2493.75,0.0
0.0,2442.7599999999998,2393.425,2187.85,0.0
0.0,2228.24,3025.375,1975.05,956.1328786100003
0.0,1844.18,3025.375,1875.2999999999995,956.1328786100003
0.0,1352.8600000000001,3025.375,1815.4500000000003,956.1328786100003
0.0,709.3,3025.375,1835.3999999999999,3188.6091588265963
0.0,217.98,3025.375,1928.4999999999995,2989.106598393405
0.0,3.46,3025.375,1995.0,956.13287861
0.0,0.0,3025.375,2440.5499999999997,956.13287861
0.0,0.0,3025.375,2932.65,956.13287861
0.0,0.0,3025.375,2580.2000000000003,956.13287861
0.0,0.0,3025.375,1669.15,956.13287861
0.0,0.0,3025.375,1443.05,955.1205471033763
0.0,0.0,2393.425,1975.05,0.0
0.0,0.0,2385.175,2892.75,0.0
0.0,0.0,2845.936187858969,3584.3500000000004,0.0
0.0,0.0,3025.375,3637.55,66.11176698500822
0.0,0.0,3025.375,3537.8,450.11495757161543
0.0,58.82000000000001,3025.375,3211.95,956.1328786100003
0.0,363.3,3025.375,2739.7999999999997,1119.804333444929
0.0,854.6200000000001,3025.375,1815.45,792.461423775072
0.0,1370.16,4123.2738873172075,1030.7499999999998,956.1328786100003
0.0,1598.5200000000002,5030.0,618.45,956.1328786100003
0.0,1515.48,5030.0,711.5499999999997,3047.823132857
0.0,1342.48,5030.0,1150.4499999999998,1019.4773481254524
0.0,1404.76,4904.875,798.0000000000002,0.0
0.0,1349.4,5030.0,518.7,0.0
0.0,733.5199999999999,5030.0,625.1,713.3639120675489
0.0,283.72,5030.0,731.5,956.1328786100003
520.0,107.25999999999999,5030.0,824.6,2627.968578057159
0.0,24.22,5030.0,791.3499999999999,3345.169234962566
0.0,0.0,5030.0,684.9499999999999,1086.310818616532
0.0,0.0,5030.0,1163.75,1030.532882803744
0.0,0.0,5030.0,1709.05,956.13287861
0.0,0.0,5030.0,1542.8000000000002,956.13287861
0.0,0.0,4511.280335222936,1143.8,956.13287861
0.0,0.0,3025.375,844.5500000000001,956.13287861
0.0,0.0,3025.375,704.9,515.2143930499999
0.0,0.0,3025.375,678.3,0.0
0.0,0.0,3025.375,651.7,0.0
0.0,0.0,3025.375,498.75,0.0
0.0,0.0,3025.375,272.65000000000003,0.0
0.0,65.74000000000001,3042.7145478005687,113.05000000000001,956.1328786100003
0.0,415.2,4102.176807249594,46.550000000000004,3136.6316499999994
0.0,937.6600000000001,4096.375,13.299999999999955,1691.3261858707522
0.0,1432.4399999999998,3042.125,0.0,2305.8907999592498
0.0,2003.34,3541.792311394812,0.0,516.42860722
0.0,2186.72,3444.0713789967012,0.0,0.0
0.0,2127.9,3025.375,0.0,0.0
0.0,1518.94,3025.375,0.0,0.0
0.0,1546.6200000000001,3025.375,13.299999999999955,0.0
0.0,1397.8400000000001,3452.3494616140674,152.95,954.9186644399997
0.0,930.74,5030.0,339.14999999999986,956.1328786100003
520.0,363.3,5030.0,505.40000000000003,3889.7856503027306
0.0,69.2,5030.0,665.0,1798.6305974364705
0.0,0.0,5030.0,970.9,0.0
0.0,0.0,5030.0,2114.7,0.0
0.0,0.0,5030.0,2553.6,805.220569251603
0.0,0.0,5030.0,1855.3500000000001,3508.6104546691977
0.0,0.0,5030.0,1256.85,956.13287861
0.0,0.0,4904.875,977.55,956.13287861
0.0,0.0,4896.625,897.7500000000001,827.0090324308312
0.0,0.0,3946.4766738570397,877.8000000000001,144.85801319219468
0.0,0.0,3025.375,891.1,0.0
0.0,0.0,3025.375,811.3,0.0
0.0,0.0,3025.375,704.9,0.0
0.0,62.27999999999997,3308.875,598.5,499.4802260369738
0.0,470.56000000000006,5030.0,532.0,1972.8043688183154
0.0,1110.66,5030.0,365.75,0.0
0.0,1709.24,5030.0,46.549999999999955,2137.7013843286077
