STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5210.675000000001,6832.628,0.0,0.0
0.0,0.0,5210.675000000001,5917.2519999999995,0.0,0.0
0.0,0.0,5210.675000000001,4511.496,0.0,0.0
0.0,0.0,5210.675000000001,3465.352,0.0,125.12094559999969
0.0,328.85199999999986,5210.675000000001,2517.284,0.0,290.0177364000001
2682.4722787999995,1367.332,6675.375,130.768,0.0,870.0032092000004
2850.0,3046.2079999999996,6675.375,0.0,0.0,0.0
1009.3577883958114,4638.544,6675.375,32.692,0.0,1092.5
0.0,5659.716,5210.675000000001,686.532,0.0,290.0177364
0.0,7044.356,5294.996747193898,1144.22,0.0,231.1228321981464
0.0,7477.056,5210.675000000001,1242.2959999999994,0.0,348.9126406018536
0.0,7390.516,5210.675000000001,1274.9879999999994,0.0,290.0177364
0.0,7857.832,5210.675000000001,1340.3719999999994,0.0,67.62094559999969
0.0,7927.064,5210.675000000001,1405.7559999999994,0.0,0.0
0.0,7321.283999999999,5210.675000000001,1340.372,0.0,0.0
0.0,5953.951999999999,5210.675000000001,1340.372,0.0,0.0
674.404247200001,3928.916,6675.375,1340.372,0.0,579.9854727999991
2772.1232372000004,1903.88,6675.375,555.764,0.0,580.0354728
3350.0151683999984,623.088,6956.458471600003,130.768,0.0,0.0
3735.537936900001,0.0,7730.0,98.07600000000001,0.0,86.12564309999993
2331.5435602999996,0.0,7730.0,261.536,0.0,493.90982970000005
464.1400000000003,0.0,6675.375,1046.144,0.0,1092.5
0.0,0.0,6439.425,2157.672,0.0,290.0177364
0.0,0.0,6439.425,3105.7400000000002,0.0,207.94311000000198
0.0,0.0,6439.425,3498.044,0.0,0.0
0.0,0.0,6439.425,4021.116,0.0,0.0
0.0,0.0,6439.425,4674.955999999999,0.0,0.0
0.0,0.0,6439.425,5132.644,0.0,149.6955719999977
0.0,294.23600000000005,6439.425,3530.736,0.0,290.0177364000001
0.0,1384.6399999999999,6439.425,457.688,0.0,579.9854728000004
0.0,3201.98,6320.243359,1013.4519999999998,0.0,1092.5
0.0,5452.02,5210.675000000001,2223.056,0.0,290.0177364
0.0,7598.212000000001,5210.675000000001,2844.2039999999997,0.0,290.0177364
0.0,9017.468,5210.675000000001,3465.352,0.0,0.0
0.0,9882.867999999999,5210.675000000001,4086.5,0.0,0.0
0.0,10246.336,5210.675000000001,4021.116,0.0,67.62094559999969
0.0,10090.563999999998,5210.675000000001,3465.352,0.0,0.0
0.0,9225.164,5210.675000000001,2811.511999999999,0.0,290.0177364000001
0.0,7771.2919999999995,5210.675000000001,2484.592,0.0,290.0177364000001
0.0,5728.948,5210.675000000001,2157.672,0.0,290.0177364000001
1093.3806136000003,3150.056,6439.425,1961.52,0.0,290.0177364000001
2697.073307200003,1367.332,6439.425,1144.22,0.0,580.0354728000001
3314.3044500000005,380.77600000000007,6439.425,719.2239999999999,0.0,0.0
4234.325153600004,0.0,6439.425,457.688,0.0,290.0177364000001
2702.9962000000023,0.0,6439.425,326.92,0.0,1150.0
1848.2918572000015,0.0,6439.425,326.92,0.0,522.4854728000003
305.6716236000012,0.0,6439.425,588.4559999999999,0.0,290.0177364
0.0,0.0,6439.425,1242.296,0.0,290.0177364
0.0,0.0,6439.425000000001,2419.208,0.0,290.0177364
0.0,0.0,5539.925,4086.5,0.0,0.0
0.0,0.0,5539.925,5590.332,0.0,67.62094559999969
0.0,0.0,5490.925,6996.088,0.0,0.0
0.0,363.46799999999985,5490.925,6407.6320000000005,0.0,0.0
2819.0763018867965,1436.564,5539.925,1274.988,0.0,522.4854728000004
0.0,3305.828,5539.925,784.6080000000001,0.0,1150.0
0.0,5590.484,4311.175000000001,1699.984,0.0,290.0177364
0.0,7684.752,4311.175000000001,1732.676,0.0,0.0
0.0,9259.78,4311.175000000001,1863.4439999999995,0.0,0.0
0.0,10073.256,4311.175000000001,2059.596,0.0,233.5682081999995
0.0,9830.944,4311.175000000001,2157.672,0.0,0.0
0.0,9432.86,4311.175000000001,1961.52,0.0,124.07047380000017
0.0,8273.224,4311.175000000001,1928.8279999999995,0.0,290.0177364000001
0.0,6040.491999999999,4311.175000000001,1928.8280000000004,0.0,290.0177364000001
0.0,3530.832,4508.837853600005,2026.904,0.0,290.0177364000001
2609.0890936000014,2180.808,5539.925,2026.9039999999995,0.0,290.0177364000001
3591.9787836000014,1107.712,5515.425000000001,1438.4479999999999,0.0,290.0177364000001
2982.4393408000005,294.23600000000005,4744.425,1765.3679999999997,0.0,812.5032092000004
3761.933130000002,0.0,4744.425,2648.052,0.0,0.0
