CHARGE
1578.9473684210527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1315.7894736842106
2631.5789473684213
0.0
2631.5789473684213
1315.7894736842106
2631.5789473684213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
135.5341910029856
4034.643702760002
5085.297429999993
7606.508591899994
8062.712029999993
8915.203905680883
2890.1896584423334
0.0
0.0
0.0
0.0
0.0
87.68808000000217
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2631.5789473684213
2631.5789473684213
539.8505175266607
2601.4802900000004
556.071435464823
1565.7556517453577
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1837.5669946770374
868.1844200000032
2455.9042280200038
3300.188658526171
3617.7871163209597
0.0
0.0
0.0
0.0
0.0
0.0
1460.0647300000005
1745.5130300000005
438.8263900000011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2198.9122400000047
432.6667073684166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6625.0
0.0
6625.0
2906.7818700000007
3887.069790130193
6625.0
2695.844958209158
3308.0006997468618
333.64319638000006
4222.039524019046
0.0
2297.9357509884217
0.0
0.0
0.0
0.0
634.0806076835806
1949.3261896848412
48.172149999999874
2631.5789473684213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2631.5789473684213
0.0
2631.5789473684213
0.0
0.0
0.0
1469.6944236363597
0.0
0.0
0.0
2900.0
0.0
