CHARGE
162.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
64.72625778568158
0.0
0.0
0.0
0.0
812.5
758.9436769893254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
55.143177834203016
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
388.9183954961363
26.68426345817602
0.0
24.573318601017036
361.9972739698362
812.5
657.464450470563
0.0
0.0
11.883670091792737
519.7430589886847
0.0
0.0
109.77375471979349
33.777154719790815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
408.78007351165
0.0
44.109887916181606
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
