CHARGE
2549.8002761582893
5195.81697839829
8203.947368421053
3742.540640180237
9256.578947368447
6625.0
0.0
0.0
0.0
0.0
0.0
0.0
875.3088310624994
1381.807050262501
1123.8747465460729
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2220.975924194871
707.27706699487
0.0
0.0
0.0
0.0
2631.5789473684213
6625.0
2631.5789473684213
0.0
2631.5789473684213
6625.0
0.0
7774.484360618486
6625.0
3982.0945867499354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
248.89176022500124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3585.1420844912527
9256.578947368422
9256.578947368422
4638.640159675002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2388.5686564026605
2631.5789473684213
8.783369287500363
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
953.5051867299999
1985.5730152026613
839.0368803192106
3765.614279550002
1829.6285778041681
3925.442464410002
1023.7264325026595
4742.818044762662
627.4351352026601
0.0
4142.950268685321
6872.523521802659
6886.562004200881
3724.042045350002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
594.6051203675008
149.88184858750083
0.0
748.0158199722222
2631.5789473684213
2631.5789473684213
2947.3647956157233
0.0
0.0
0.0
0.0
0.0
