STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,1696.1999999999998,10890.0,1419.8386176843203
0.0,0.0,1696.1999999999998,9540.0,1412.8451361070624
0.0,0.0,1696.1999999999998,8370.0,2057.5491788444288
0.0,0.0,1696.1999999999998,7650.000000000001,2541.9358196485014
1436.7756244999998,60.0,1696.1999999999998,7425.0,0.0
0.0,900.0,1696.1999999999998,7245.0,4780.0
899.9149780833762,2610.0,1696.200000000002,5708.579340833294,2298.4864348756882
469.309397416624,2469.142824999999,0.0,9450.0,2038.8078838800002
0.0,4360.461840909089,0.0,10080.0,2038.8078838800002
0.0,8565.0,0.0,8625.800006363635,2038.8078838800002
0.0,9705.0,0.0,13590.0,0.0
0.0,10080.0,0.0,14310.0,1575.4236516400006
0.0,9705.0,0.0,13995.0,2092.909617989484
0.0,8415.0,0.0,14085.0,839.9038723905114
0.0,6945.0,0.0,16155.0,1383.6081514333061
0.0,5115.0,0.0,19170.0,1800.0520098266982
0.0,3180.0,0.0,21645.0,2038.8078838800002
0.0,1545.0,0.0,21375.0,2038.8078838800002
0.0,450.0,2640.0,23265.0,2255.323041230802
0.0,0.0,2640.0,24030.0,3795.2533399999993
0.0,0.0,2640.0,23175.0,4243.60715
0.0,0.0,2640.0,22275.0,2401.9980042892003
0.0,0.0,2640.0,23040.0,2038.8078838800002
0.0,0.0,2640.0,20565.0,1936.9300593122525
0.0,0.0,2640.0,19800.0,1163.1675082565062
0.0,0.0,2640.0,17460.0,1561.423598023901
0.0,0.0,2640.0,16605.0,961.5640942458031
0.0,0.0,2640.0,15930.0,30.00415956153745
0.0,105.0,2640.0,14220.0,2038.8078838800002
2375.0,990.0,2640.0,8235.0,4780.0
2375.0,2685.0,2640.0,8190.0,3838.565767760001
0.0,5145.0,1696.1999999999998,12015.0,1619.5738232599997
0.0,7290.0,1696.1999999999998,13050.0,0.0
0.0,8880.0,1696.1999999999998,12555.0,578.2473550786654
0.0,9945.0,1696.1999999999998,10080.0,1416.460357181335
0.0,10440.0,1696.1999999999998,8190.0,2038.8078838800002
