STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
851.2284401563152,0.0,22210.975,130.785,0.0,0.0,10425.0
208.64550124398625,0.0,21536.35,0.0,0.0,567.4181886580075,10425.0
238.131689901993,0.0,21150.85,0.0,0.0,0.0,10425.0
98.7066899019901,0.0,21290.275,0.0,0.0,0.0,10425.0
0.0,0.0,20990.225,43.595,0.0,355.16168990199185,10425.0
523.4728650043144,185.45999999999998,21055.935016670675,392.35499999999996,0.0,0.0,10425.0
525.6768119293238,479.1050000000001,20795.55,435.95,0.0,1840.0,10425.0
0.0,1097.3049999999998,20795.55,217.975,0.0,345.8330639793203,10425.0
1059.0685122296993,2256.43,20570.675,479.54499999999996,0.0,88.8100664154893,10425.0
0.0,3786.4750000000004,20570.675,1089.875,0.0,1192.3267886451908,10425.0
0.0,5471.07,19396.825,2266.94,0.0,429.75497975999997,10425.0
0.0,6568.375,17588.852716195437,3661.98,0.0,429.75497975999997,10425.0
0.0,7464.765,13904.420045941113,5492.97,0.0,429.75497975999997,10425.0
0.0,6522.01,13800.899999999998,8893.38,0.0,400.8248987999994,10425.0
0.0,5965.63,13800.899999999998,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,13800.899999999998,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,13800.899999999998,15127.464999999998,0.0,0.0,10425.0
0.0,1839.145,13800.899999999998,11988.625000000002,0.0,0.0,10425.0
0.0,556.3799999999992,16242.21735294878,8762.595000000001,0.0,429.7549797600002,10425.0
0.0,0.0,19082.0,7062.39,0.0,656.5992827087821,10425.0
1106.5672258975671,0.0,19082.0,6757.225,0.0,202.91067681121808,10425.0
2852.355321420679,0.0,19082.0,6277.679999999999,0.0,1840.0,10425.0
736.9394001276762,0.0,19082.0,7018.795,0.0,767.4599595200004,10425.0
0.0,0.0,16993.90467964767,7934.29,0.0,0.0,10425.0
0.0,0.0,16700.47741279069,6888.01,0.0,0.0,10425.0
0.0,0.0,17507.987942790685,5187.804999999999,0.0,0.0,10425.0
0.0,0.0,17792.20781279069,3967.145,0.0,0.0,10425.0
0.0,0.0,18306.87791399069,3051.65,0.0,400.82489879999935,10425.0
0.0,15.454999999999927,19003.607833030692,2310.535,0.0,429.7549797600002,10425.0
0.0,850.025,19082.0,1089.875,0.0,1517.0090715625001,10425.0
1300.7734336049975,2441.89,19082.0,566.735,0.0,1090.4508879575005,10425.0
0.0,4543.7699999999995,18550.2828818025,435.9499999999998,0.0,429.75497975999997,10425.0
0.0,6413.825,17986.583160144663,479.54499999999996,0.0,429.75497975999997,10425.0
0.0,7851.14,18007.503244880827,784.7099999999999,0.0,429.75497975999997,10425.0
0.0,7634.7699999999995,18589.287917902497,1351.4450000000006,0.0,429.75497975999997,10425.0
0.0,7186.575000000001,17321.285986808536,2397.725,0.0,429.75497975999997,10425.0
0.0,6753.835,15620.023259071444,4228.714999999999,0.0,400.8248987999994,10425.0
0.0,4914.6900000000005,17283.8,5667.35,0.0,0.0,10425.0
0.0,4172.849999999999,17283.8,5754.54,0.0,0.0,10425.0
0.0,3863.750000000001,17283.8,6277.679999999999,0.0,0.0,10425.0
0.0,3570.105,17283.8,7236.77,0.0,0.0,10425.0
0.0,2117.334999999999,17283.8,6539.25,0.0,429.7549797600002,10425.0
293.39303462650173,695.475,19082.0,4795.45,0.0,429.7549797600002,10425.0
