CHARGE
502.2526963300841
0.0
0.0
0.0
0.0
0.0
0.0
1453.2775613433612
2780.133495493359
4564.2311929712805
3794.88176712128
3719.8688975343903
4551.792473168776
2255.413157534391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
155.24293277127936
492.41669246291946
180.0972926348204
0.0
0.0
0.0
0.0
0.0
208.0156498073614
1753.4269439573577
4005.3787224927664
3468.11482534715
3330.9342498147807
4639.157522264783
4078.821063964779
1801.050252364778
202.9264933971515
0.0
0.0
0.0
0.0
0.0
0.0
523.8931333658511
1552.1241900471514
1887.4803006852208
478.1313896993748
175.7368736651806
591.4933895151796
0.0
0.0
0.0
0.0
0.0
362.9319152421094
2571.458665242108
5764.469677515182
6932.958359965184
6232.258669965182
5086.76844826518
1157.6314952421117
0.0
0.0
0.0
0.0
0.0
1290.8401454676418
3446.296250342108
2869.01654159211
2121.5601780345496
2210.4412580345497
2397.3537738845507
1271.6127421845508
0.0
0.0
0.0
0.0
0.0
1584.4836602200917
2985.3519173222303
1991.9396094144488
3684.5077328144503
2165.6681194144494
646.710294114449
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
285.3351412165906
740.590153666591
556.7025080698822
215.42205477720995
0.0
0.0
0.0
0.0
1751.8165879300639
3623.0824892350593
1841.1252035766474
1402.623038616588
3641.1548786165886
1900.9517510665928
331.6843960272108
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3602.92048610123
3071.2080336512286
1870.2444861012289
0.0
0.0
0.0
0.0
1260.4978085250016
3029.9503340999986
4444.317414100001
6772.247144601224
7534.774071001237
6178.642633651227
3756.500405801231
1744.6527441000007
0.0
0.0
0.0
1330.5291882250006
1415.6737823750004
1388.5493426750004
3685.6773878
4600.880434399999
4383.4529514634905
1742.3925297634908
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
