STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10390.0,1765.368,0.0,114.24354754999956
0.0,0.0,10390.0,915.376,0.0,0.0
0.0,0.0,10390.0,392.30400000000003,0.0,0.0
0.0,0.0,10390.0,163.46,0.0,766.1290316999998
0.0,432.70000000000005,10390.0,32.692,0.0,0.0
0.0,1419.256,10390.0,0.0,0.0,766.0790317000001
0.0,3600.064,10390.0,0.0,0.0,1092.5
0.0,6248.188,10390.0,0.0,0.0,0.0
0.0,8619.384,10390.0,0.0,0.0,439.7580633999998
0.0,10332.876,10390.0,0.0,0.0,0.0
0.0,10990.58,10390.0,0.0,0.0,383.11451584999963
0.0,11267.508,10390.0,0.0,0.0,0.0
0.0,10384.8,10390.0,0.0,0.0,383.0645158499999
0.0,8446.304,10390.0,0.0,0.0,383.0645158499999
0.0,5971.259999999999,10390.0,0.0,0.0,574.0601801147232
0.0,3288.52,10390.0,0.0,0.0,192.06885158527666
697.6284924500007,1748.1080000000002,10390.0,32.692,0.0,1149.14354755
2488.72555,778.86,9585.625000000002,424.996,0.0,0.0
1202.0533541500029,207.6959999999999,8140.0,1863.444,0.0,383.0645158499999
1723.303140000004,0.0,8140.0,2321.1319999999996,0.0,0.04999999999972715
839.3315183000009,0.0,8140.0,1798.06,0.0,766.1290316999998
2450.705848629508,0.0,8140.0,1569.2160000000001,0.0,0.0
0.0,0.0,8140.0,1961.52,0.0,1149.14354755
732.7810900000013,0.0,8140.0,2321.1319999999996,0.0,0.0
442.1612599999994,0.0,8140.0,2157.672,0.0,0.04999999999972715
1311.6028412204791,0.0,8140.0,1765.368,0.0,383.0645158499999
675.4034141499999,0.0,8140.0,1405.7559999999999,0.0,383.0645158499999
455.7988982999991,0.0,8140.0,1242.296,0.0,766.1290316999998
1498.1486300000006,328.852,8140.0,1176.9119999999998,0.0,0.0
3007.0101583000014,1505.7959999999998,8140.0,196.15200000000002,0.0,766.0790317000002
5700.0,3565.448,8140.0,130.768,0.0,826.0777095555561
0.0,6127.031999999999,8140.0,719.2239999999999,0.0,649.4868062944438
0.0,8463.612,7561.375,948.0679999999993,0.0,383.06451584999996
0.0,10280.952,5679.5,719.2239999999999,0.0,222.95387184999896
0.0,11371.356,5443.55,686.5319999999992,0.0,458.9584258499997
0.0,10679.036,5443.55,1209.6039999999994,0.0,0.0
0.0,9380.936000000002,5443.55,2026.904,0.0,0.0
0.0,8169.375999999999,5443.55,2124.9800000000005,0.0,140.96028155000067
0.0,7234.744,5443.55,1634.5999999999995,0.0,766.1290316999998
0.0,5728.948,5443.55,1111.528,0.0,0.0
2261.751518300003,3807.76,6180.0,784.6080000000001,0.0,708.5790317000001
3252.157260000001,1903.88,6180.0,523.072,0.0,1150.0
4253.595400000003,657.7039999999998,6180.0,490.38,0.0,0.0
4781.725740000003,0.0,6180.0,1209.604,0.0,0.0
1028.4312224500013,0.0,6054.875,3105.7400000000002,0.0,1149.19354755
0.0,0.0,3989.925,5688.407999999999,0.0,383.06451584999996
0.0,0.0,3989.925,6505.7080000000005,0.0,0.0
0.0,0.0,3989.925,5067.26,0.0,0.0
0.0,0.0,3989.925,4544.188,0.0,56.74354754999956
0.0,0.0,3989.925,4413.42,0.0,766.1290316999998
0.0,0.0,3989.925,4217.268,0.0,0.0
0.0,0.0,3989.925,4249.96,0.0,766.1290316999998
0.0,415.392,3989.925,2549.976,0.0,0.0
810.4378700000007,1419.2559999999999,5218.675,359.61199999999997,0.0,1150.0
947.8561083000004,3323.136,5218.675,294.22799999999995,0.0,708.5790317000001
3287.140811111775,4777.008000000001,5218.675,555.764,0.0,383.06451584999996
625.4091947515467,5555.868,5218.675,1176.9119999999998,0.0,383.06451584999996
0.0,7303.975999999999,5218.675,2026.904,0.0,383.06451584999996
0.0,9744.403999999999,3989.925,2778.8199999999997,0.0,383.06451584999996
0.0,10886.732,3989.925,3661.504,0.0,0.0
0.0,10834.808,3989.925,4544.188,0.0,439.8080633999995
0.0,9917.483999999999,3989.925,4969.183999999999,0.0,0.0
0.0,8186.683999999999,3989.925,5198.028,0.0,0.0
0.0,6127.031999999999,3989.925,3792.2720000000004,0.0,383.0645158499999
2941.5038615000058,3721.22,3989.925,1961.52,0.0,829.7657684999995
5665.981300000004,1782.724,3989.925,1274.988,0.0,0.0
4916.832215100007,588.4720000000001,3989.925,1176.9119999999998,0.0,644.9422949000004
3713.690470000006,0.0,3989.925,3040.3559999999998,0.0,1150.0
1050.2074141500036,0.0,3989.925,5655.715999999999,0.0,383.06451584999996
0.0,0.0,3989.925,8401.844000000001,0.0,294.1966409499993
0.0,0.0,3989.925,9284.527999999998,0.0,0.0
0.0,0.0,3989.925,6996.088,0.0,0.0
0.0,0.0,3989.925,5819.1759999999995,0.0,696.6859599999998
0.0,0.0,3989.925,5786.4839999999995,0.0,598.1190100000003
0.0,0.0,3989.925,5590.332,0.0,0.0
0.0,0.0,3989.925,5230.72,0.0,0.0
0.0,363.46799999999985,3989.925,3432.66,0.0,383.0645158499999
1222.4101300000048,1419.256,3989.925,1111.528,0.0,1150.0
997.1524783000059,3271.212,3989.925,1471.1399999999999,0.0,708.5790317000001
0.0,5348.172,3989.925,1373.064,0.0,0.0
0.0,7217.436,3989.925,915.376,0.0,766.1290316999999
