CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1536.43961869047
2291.729289794217
12043.43588430914
10562.143906948
12583.22842479827
9154.052359126012
5156.8554676799995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
159.25586960664793
230.54031281994733
0.0
0.0
3140.450805355861
3162.5442931213533
1364.61757334897
0.0
0.0
0.0
0.0
0.0
0.0
537.7384845359525
122.17699157264542
1469.8046790578
536.6745432369843
7318.735702881829
3237.3812359461135
4089.879611533368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5045.688136935845
3648.4968663252234
863.6910125428567
6272.377743218018
0.0
202.373334292477
0.0
3350.181125835673
3871.7118778857794
4716.62649341886
757.4661145796927
0.0
2935.2267780098455
1859.4653772898437
1428.9211721668298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1500.0
2897.0872004115627
9271.190060411569
14592.335594213064
15664.759121251758
16702.030176886423
13030.492583667721
1500.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
146.86297068686383
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1967.044229485542
6416.669319485547
8101.179920411565
12433.645323443172
5021.435035449307
2919.924943756213
1411.9172904115649
0.0
0.0
0.0
0.0
4620.257063390289
6366.379072983882
5913.67641705966
0.0
2809.0568716004555
3867.3947672731906
8494.38581728984
3370.481817289842
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
