STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,5512.6500000000015,0.0,0.0
0.0,0.0,5512.6500000000015,0.0,0.0
0.0,0.0,5512.6500000000015,0.0,0.0
0.0,0.0,7636.2,0.0,367.4832655199998
0.0,75.0,7636.2,0.0,1420.5827111976785
0.0,900.0,7636.2,0.0,4072.0507943223183
110.06140637999836,2145.0,7636.2,0.0,2550.391443620005
839.9385936200017,3015.0,7636.2,0.0,1167.3583163800001
0.0,4110.0,7636.2,0.0,1167.3583163800001
0.0,5445.0,5512.6500000000015,90.0,1167.3583163800001
0.0,6945.0,5512.6500000000015,360.0,0.0
0.0,8415.0,5512.6500000000015,1125.0,128.48326552000026
0.0,8070.0,5512.6500000000015,1800.0,0.0
0.0,7665.0,5512.6500000000015,1845.0,0.0
0.0,6375.0,5512.6500000000015,1575.0,1167.3583163800004
0.0,3975.0,5512.6500000000015,1979.9999999999998,3502.074949140001
0.0,1635.0000000000005,5512.6500000000015,3959.9999999999995,0.0
0.0,645.0,5512.6500000000015,4320.0,0.0
0.0,150.0,5512.6500000000015,1260.0,1167.3583163800004
2375.0,0.0,6456.450000000001,1350.0,2095.6666327600014
2375.0,0.0,6456.450000000001,2025.0,4780.0
259.6934545622159,0.0,6456.450000000001,1440.0,1167.3583163800001
2375.0,0.0,6456.450000000001,540.0,1167.3583163800001
0.0,0.0,5512.6500000000015,270.0,1167.3583163800001
0.0,0.0,5512.6500000000015,135.0,0.0
0.0,0.0,5512.6500000000015,90.0,0.0
0.0,0.0,5512.6500000000015,90.0,516.0667750200014
0.0,0.0,5512.6500000000015,135.0,0.0
0.0,15.0,5512.6500000000015,225.0,779.7748068799992
0.0,480.0,6456.450000000001,180.0,3463.413075919586
0.0,1470.0,6456.450000000001,90.0,3412.2535568404155
0.0,3315.0,6456.450000000001,90.0,791.4689277363896
0.0,5385.0,6456.450000000001,90.0,593.8345723644461
0.0,6870.0,6335.481079999998,0.0,0.0
0.0,7395.0,6456.450000000001,0.0,2071.243213367773
0.0,7080.0,5512.6500000000015,0.0,0.0
0.0,6465.0,5512.6500000000015,0.0,0.0
0.0,5115.0,6456.450000000001,0.0,174.0115011913922
0.0,3840.0,7636.2,45.0,1167.3583163800004
0.0,2625.0,11320.0,0.0,1167.3583163800004
4001.9668880000013,1770.0,11320.0,0.0,1202.9420319999986
4240.0,840.0,11320.0,0.0,1131.7746007600026
4240.0,180.0,11320.0,0.0,1648.6133499999996
4240.0,0.0,11320.0,0.0,1969.2524115166443
0.0,0.0,11320.0,135.0,4425.159187623358
0.0,0.0,11320.0,270.0,1167.3583163800001
0.0,0.0,11320.0,90.0,0.0
0.0,0.0,11320.0,0.0,2334.7166327600003
0.0,0.0,11320.0,0.0,1167.3583163800001
0.0,0.0,11320.0,0.0,128.48326552000026
0.0,0.0,11320.0,45.0,0.0
0.0,0.0,11320.0,225.0,0.0
0.0,15.0,11320.0,1485.0,0.0
0.0,345.0,11320.0,2655.0,1481.961220788449
0.0,975.0,11320.0,494.99999999999994,4135.704420884767
0.0,1695.0,11320.0,90.0,2187.41667406852
0.0,2400.0,11320.0,90.0,77.9433464912072
0.0,3120.0,11320.0,90.0,1035.236815768371
0.0,3690.0,11320.0,270.0,2626.837420278687
0.0,3975.0,11320.0,540.0,128.48326552000026
0.0,4230.0,11320.0,765.0,0.0
0.0,4710.0,11320.0,630.0,0.0
0.0,5070.0,11320.0,404.99999999999994,0.0
0.0,4545.0,11320.0,225.0,1167.3583163800004
871.7705310941338,3105.0,11320.0,90.0,1167.3583163800004
2926.2732027201882,1530.0,11320.0,0.0,1191.8560765215834
2375.0,390.0,11320.0,0.0,1672.4701515769732
2375.0,0.0,11320.0,135.0,4033.1766435720165
1086.0550916856796,0.0,11320.0,1575.0000000000002,2312.8803938494293
0.0,0.0,11320.0,3735.0,1167.3583163800001
0.0,0.0,11320.0,4365.0,1167.3583163800001
0.0,0.0,11320.0,2565.0,248.77844143899938
0.0,0.0,11320.0,855.0,0.0
0.0,0.0,11320.0,180.0,528.3481101847526
0.0,0.0,11320.0,225.0,0.0
0.0,0.0,11320.0,630.0,518.7150302762484
0.0,90.0,11320.0,1440.0,1167.3583163800004
0.0,1080.0,11320.0,945.0,3345.866055869058
0.0,2760.0,11320.0,135.0,3529.8005768909434
0.0,5025.0,11320.0,45.0,1167.3583163800001
0.0,7020.0,11320.0,0.0,638.9249767462081
0.0,8490.0,11320.0,0.0,0.0
0.0,9405.0,11320.0,0.0,466.03056339379236
0.0,9780.0,11320.0,0.0,1358.2443581400003
0.0,9540.0,11320.0,0.0,0.0
0.0,8835.0,11320.0,0.0,0.0
0.0,7620.0,11320.0,0.0,1167.3583163800004
0.0,5640.0,11320.0,0.0,1443.3010799999988
2375.0,3495.0,11320.0,0.0,1595.510679126879
3661.7599092798127,1620.0,11320.0,180.0,2958.308903
606.3467600000001,435.0,11320.0,3555.0,3213.2626033931247
0.0,0.0,11320.0,10710.0,467.50360737999745
0.0,0.0,11320.0,13185.0,0.0
0.0,0.0,10466.038761999998,12869.999999999998,3034.5713417600027
0.0,0.0,8216.900000000001,13140.0,0.0
0.0,0.0,8336.789065571493,9765.0,0.0
0.0,0.0,9396.65,6795.0,128.48326552000026
0.0,0.0,9396.65,4410.0,0.0
0.0,0.0,9396.65,945.0000000000001,1167.3583163800004
0.0,0.0,9396.65,135.0,3241.38297926949
0.0,60.0,9668.114758416206,3959.9999999999995,1189.0002862505119
0.0,900.0,9499.835144351115,12779.999999999998,0.0
203.18738306040598,2460.0,9396.650000000005,8685.0,4780.0
0.0,4620.0,5015.717582443801,16560.0,223.8695633757893
0.0,6735.0,3816.4500000000007,27450.0,0.0
0.0,8475.0,3816.4500000000007,27239.551137368428,0.0
0.0,8715.0,3816.4500000000007,22860.0,0.0
0.0,5775.0,3816.4500000000007,13545.0,1071.9720185242113
0.0,2835.0,5402.95403117346,7605.0,1167.3583163800004
1588.140665570097,2220.0,5940.0,3690.0,1167.3583163800004
5544.455253980999,1650.0,5940.0,135.0,2978.476092
2375.0,2760.0,5940.0,0.0,2285.6137875566037
6615.0,1980.0,5940.0,2925.0,30.376821914247103
1488.2747880148231,420.0,5940.0,9630.0,2002.8610492452276
0.0,45.0,5940.0,11160.0,0.0
0.0,0.0,3897.362928697654,8325.0,0.0
0.0,0.0,5940.0,4005.0,2041.4887803239244
143.38189919607657,0.0,5940.0,2565.0,3300.4470714999998
0.0,0.0,4760.25,2565.0,2407.91124488
0.0,0.0,4717.4852065,3510.0,1167.3583163800001
0.0,0.0,3816.4500000000007,4275.0,1167.3583163800001
0.0,0.0,3816.4500000000007,3735.0,128.48326552000026
0.0,0.0,3816.4500000000007,3645.0,0.0
0.0,0.0,3816.4500000000007,2745.0,0.0
0.0,0.0,3816.4500000000007,1395.0,0.0
868.0368560759136,360.0,4760.25,180.0,2334.6666327600014
2375.0,1170.0,4516.559113,0.0,4541.0
0.0,2220.0,3816.4500000000007,45.0,1167.3583163800001
0.0,4290.0,3816.4500000000007,1215.0,1167.3583163800001
0.0,7800.0,2120.25,3798.3460309090933,1167.3583163800001
1187.5,8985.0,2120.25,6206.056933620002,1167.3583163800001
0.0,200.58144304494397,2120.25,0.0,1167.3583163800001
0.0,0.0,2120.25,15852.408280000003,0.0
0.0,0.0,2120.25,23615.96218918754,1167.3583163800001
0.0,0.0,2120.25,15272.750020468,1167.3583163800001
0.0,0.0,2120.25,27253.691783620005,1167.3583163800001
0.0,0.0,2120.25,19187.081113620003,1167.3583163800001
0.0,0.0,0.0,15935.231925494236,0.0
0.0,0.0,0.0,19151.71122724,2334.7166327600003
0.0,0.0,0.0,18465.29888,0.0
0.0,0.0,0.0,3881.702967239999,2334.7166327600003
0.0,0.0,0.0,22877.316313636362,1167.3583163800001
0.0,0.0,0.0,14753.861563620001,1167.3583163800001
0.0,0.0,0.0,21998.917502163637,0.0
2375.0,0.0,0.0,6047.596177239999,2334.7166327600003
0.0,0.0,0.0,14057.42656,0.0
0.0,0.0,0.0,14057.42656,0.0
0.0,0.0,0.0,22311.02606545454,0.0
0.0,0.0,0.0,5835.873294479999,4669.4332655200005
0.0,0.0,0.0,14570.732504545453,1167.3583163800001
0.0,0.0,0.0,16119.399935909089,1167.3583163800001
0.0,0.0,0.0,23867.538581363635,0.0
0.0,0.0,0.0,13453.6992603963,2334.7166327600003
0.0,0.0,0.0,18749.57882,0.0
0.0,0.0,0.0,16514.3522,0.0
0.0,6869.641610859999,0.0,0.0,3502.07494914
0.0,0.0,0.0,13598.71314362,1167.3583163800001
0.0,0.0,0.0,22363.28053362,1167.3583163800001
0.0,0.0,0.0,5559.50155362,1167.3583163800001
0.0,0.0,0.0,18918.356529999997,0.0
0.0,0.0,0.0,25473.88935012454,0.0
0.0,0.0,0.0,15449.753600859998,3502.07494914
0.0,405.0,0.0,24480.0,158.71039435160765
0.0,0.0,0.0,22005.0,0.0
0.0,0.0,0.0,19215.0,20.690950288393196
0.0,0.0,0.0,16695.0,710.7190936400016
0.0,0.0,0.0,14580.0,1573.0294599999993
4316.826946499998,0.0,0.0,13050.0,4302.0
