STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,11503.625,14168.375,0.0,0.0,10425.0
0.0,0.0,11503.625,14342.755000000001,0.0,0.0,10425.0
0.0,0.0,11503.625,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,11503.625,13470.855,0.0,0.0,10425.0
0.0,0.0,12316.625,13122.095,0.0,0.0,10425.0
431.5952491825558,293.645,13419.044268003103,10462.8,0.0,0.0,10425.0
3325.0,1112.76,12844.29859796,10462.8,0.0,1787.7319590400002,10425.0
1639.4136792684271,2302.795,12978.49518585049,11639.865,0.0,242.24742272000003,10425.0
0.0,3307.370000000001,11575.34042458432,10942.345,0.0,242.24742272000003,10425.0
0.0,4095.5750000000003,11031.724999999999,10244.824999999999,0.0,242.24742272000003,10425.0
0.0,5022.875,11031.724999999999,11901.435000000001,0.0,242.24742272000003,10425.0
0.0,6042.905000000001,11031.724999999999,17525.190000000002,0.0,0.0,10425.0
0.0,7294.759999999999,11031.724999999999,24282.415,0.0,0.0,10425.0
0.0,7464.764999999999,11031.724999999999,29862.574999999997,0.0,0.0,10425.0
0.0,6537.465,11031.724999999999,32521.87,0.0,0.0,10425.0
0.0,5192.879999999997,11031.724999999999,33262.985,0.0,0.0,10425.0
0.0,3570.105,11031.724999999999,33350.175,0.0,0.0,10425.0
0.0,1823.6899999999998,11031.724999999999,30385.714999999997,0.0,190.02938175999975,10425.0
0.0,463.65,11031.724999999999,22538.615,0.0,0.0,10425.0
0.0,0.0,11503.625,20184.485,0.0,1840.0,10425.0
0.0,0.0,11503.625,19268.99,0.0,19.797547574928103,10425.0
0.0,0.0,11503.625,18004.735,0.0,141.11739974567854,10425.0
205.1476152995433,0.0,11503.625,16086.555,0.0,421.55927987939367,10425.0
0.0,0.0,11031.724999999999,14560.730000000001,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,13252.88,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,11857.84,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,10985.94,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,10332.015,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,9765.28,0.0,0.0,10425.0
404.24393526567815,664.5649999999999,11503.625,5362.1849999999995,0.0,340.22680448000006,10425.0
21.013413113852586,2163.7000000000003,11503.625,4926.235000000001,0.0,1840.0,10425.0
0.0,4234.670000000001,11503.625,4446.69,0.0,0.0,10425.0
72.72677999999587,6382.915,11503.625,3836.3599999999997,0.0,0.0,10425.0
635.1277800000012,7820.2300000000005,11503.625,4054.335,0.0,0.0,10425.0
0.0,8670.255000000001,11503.625,5100.615000000001,0.0,0.0,10425.0
0.0,8778.439999999999,11327.982995816397,6757.225,0.0,0.0,10425.0
0.0,8283.880000000003,11031.724999999999,8108.67,0.0,0.0,10425.0
0.0,7433.855,11503.625,8762.595000000001,0.0,0.0,10425.0
0.0,5888.3550000000005,11947.825173112484,9547.305,0.0,242.2474227199998,10425.0
0.0,3106.4550000000004,15722.0,10332.015,0.0,242.2474227199998,10425.0
461.449627559997,1560.955,15722.0,9721.685,0.0,336.0620524399999,10425.0
3190.9813470000017,664.5649999999996,15722.0,6713.63,0.0,148.43279299999995,10425.0
4790.591947280002,123.64,15722.0,4926.235000000001,0.0,242.2474227199998,10425.0
5574.568274840004,0.0,15722.0,4315.905000000001,0.0,1014.4690651599994,10425.0
7247.146860000002,0.0,15722.0,4010.74,0.0,0.0,10425.0
7629.805148881099,0.0,15722.0,4272.31,0.0,0.0,10425.0
