STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,10135.937678,90.0,1863.5095154958192
0.0,0.0,9719.899889837576,45.0,2453.1062522641814
858.4274422165804,0.0,9396.65,90.0,2038.8078838800002
28.9303077165805,0.0,10136.147134499999,180.0,2038.8078838800002
0.0,150.0,9851.994158056319,405.0,1976.891168040261
0.0,1125.0,10376.200000000003,765.0,1633.4536802965797
1183.0625720718392,2790.0,7700.450000000001,1350.0,1793.9901573031602
735.5796779950001,5115.0,5281.052547494997,1755.0,1435.1736538850014
0.0,7230.0,4760.25,765.0,2405.6788693749986
0.0,8850.0,5517.342906234679,450.0,960.2920317626622
0.0,9645.0,4224.021216940821,450.0,2690.607181056518
0.0,9079.245532458264,2544.300000000001,1350.0,2563.846257116731
0.0,9795.0,1272.1500000000005,2010.3521590909095,2889.3379560840895
0.0,8550.0,848.0999999999999,5932.508189545455,2038.8078838800002
0.0,6540.0,848.0999999999999,10089.728185909087,0.0
0.0,2702.092508165093,848.0999999999999,14670.0,0.0
0.0,3225.0,848.0999999999999,14175.0,1575.4736516399998
244.81617384771602,1590.0,848.0999999999999,9855.0,4131.116825349624
2375.0,465.0,848.0999999999999,8955.0,3422.5345691973407
562.5465121043035,0.0,848.0999999999999,12060.0,3103.722257093036
0.0,0.0,848.0999999999999,14805.0,1348.6717533460883
0.0,0.0,848.0999999999999,16740.0,219.7544604139116
0.0,0.0,848.0999999999999,18000.0,7.047437879999961
0.0,0.0,848.0999999999999,16290.0,3044.2018681709533
0.0,0.0,848.0999999999999,12645.000000000002,1033.413899589047
0.0,0.0,848.0999999999999,11160.0,2708.891398499998
0.0,0.0,848.0999999999999,11880.0,1368.7243692600023
0.0,0.0,848.0999999999999,12465.000000000002,2578.391398499998
0.0,135.0,848.0999999999999,10710.0,1499.2243692600023
5288.482347235209,1005.0000000000005,848.0999999999999,3959.9999999999995,3281.980841264791
6615.0,2230.3700572727266,1272.1499999999999,0.0,4780.0
6423.246716172727,5217.340165752065,1272.1499999999999,0.0,2595.3928103752105
191.75328382727275,7420.42927807273,1272.1499999999999,7470.0,0.0
0.0,0.0,1272.1499999999999,11649.071696738672,4077.6157677600004
0.0,0.0,1272.1499999999999,14920.049641018672,2038.8078838800002
0.0,4573.629220468421,1272.1499999999999,20115.0,0.0
0.0,0.0,1272.1499999999999,22869.89432882842,1575.4736516399998
0.0,0.0,2120.25,24041.417799668427,0.0
0.0,8370.0,2120.25,15556.559402267092,0.0
0.0,0.0,2120.25,12779.626081637343,2227.19083326133
0.0,3975.0,2544.3,11565.0,1850.42493449867
3624.541185680003,1590.0,3659.811974938664,6255.000000000001,2038.8078838800002
6615.0,525.0,3912.1499999999996,2430.0,3079.3355544986716
6615.0,0.0,4194.010935712602,2430.0,3337.1076577873982
6615.0,0.0,3912.1499999999996,2520.0,3328.0943308539318
4590.458814319999,0.0,2968.350000000002,5078.723824999998,2951.64399238
0.0,0.0,1272.1499999999999,11337.306419220004,2038.8078838800002
0.0,0.0,1272.1499999999999,10330.532295420002,2038.8078838800002
0.0,0.0,1272.1499999999999,11736.94568100171,0.0
0.0,0.0,424.04999999999995,12395.929811001712,0.0
0.0,0.0,0.0,22076.558758370127,0.0
0.0,0.0,0.0,11244.50615936171,1575.4736516399998
0.0,0.0,0.0,18732.888017569006,0.0
3158.184478101709,900.0,0.0,10305.0,0.0
4454.4905816125,2685.0,0.0,3375.0,4780.0
