Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,1761.85,1544.75,1402.8000000000002,1377.75,1394.45,1419.5,1419.5,1002.0,684.7,517.7000000000003,484.3,626.25,759.85,701.4000000000001,559.4499999999998,601.2,876.75,1202.3999999999999,2012.35,2162.65,1937.2,1761.85,1594.8500000000001,1736.8,1611.55,1386.1000000000001,1210.75,1102.2,1135.6000000000001,943.5500000000001,1661.6499999999999,1611.55,1528.05,1661.65,1811.9500000000003,1870.4,1870.4,1937.2000000000003,2145.9500000000003,2354.7,2354.7,2655.3,3122.9,3340.0,3122.9,2997.65,2972.6,2805.6000000000004,2530.0499999999997,2813.9500000000003,2772.2000000000003,2713.75,2571.8,2145.9500000000003,2304.6000000000004,2580.15,2421.5,1978.9499999999998,1511.35,1277.55,1302.6,1619.9,2020.7,2396.45,2454.8999999999996,2722.1,3189.7000000000003,3281.55,2747.15,2697.05,2296.25,2120.9,1753.5,1728.4499999999998,1711.75,1845.35,1903.8000000000002,1469.6,1302.6,1878.75,2187.7000000000003,2237.8,2120.9,1895.4499999999998,1786.8999999999996,1561.45,1386.1000000000001,1018.7,701.4000000000001,968.5999999999999,1528.05,1720.1,1728.4499999999998,1803.6,1870.4,1937.2,1937.2,1853.7,1678.3500000000001,1644.95,1636.6000000000001,1394.45,1068.8,1486.3,1953.9,2171.0,2196.05,1987.3,1686.7,1352.7,1010.35,693.0500000000001,551.1,734.8,1210.75,1336.0,1219.1,1135.6000000000001,1052.1,993.65,943.5500000000001,918.5,910.15,893.4499999999999,851.6999999999999,375.75000000000006,167.0,283.90000000000003,501.0,726.4499999999998,776.55,626.25,442.55,300.59999999999997,192.04999999999998,133.6,133.6,125.25,225.45,442.55,659.65,835.0,1002.0,1135.6000000000001,1160.65,1093.8500000000001,976.95,868.4,843.35,350.70000000000005,8.35,33.4,66.8,83.5,75.14999999999999,33.4,8.349999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,16.7
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,4.2,214.2,701.4000000000001,1373.4,2024.3999999999999,2528.4,2835.0,2847.6000000000004,2767.8,2507.4,2062.2,1520.3999999999999,886.1999999999998,327.60000000000014,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0000000000001,499.79999999999995,987.0000000000002,1549.8,2242.8,2633.4,2780.4,2666.9999999999995,2385.6,1827.0,1272.6,634.1999999999998,210.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.80000000000001,462.0,873.5999999999999,1327.1999999999998,1814.4,2398.2,2599.8,2423.3999999999996,2016.0,1633.8,970.1999999999998,588.0,226.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.79999999999998,541.8000000000001,890.4,1188.6,1377.6000000000001,1680.0,1927.8000000000002,1927.8000000000002,1583.4000000000003,1230.5999999999997,730.8,361.2,126.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.599999999999994,218.39999999999986,474.60000000000014,785.4,936.5999999999999,1058.4,1171.8000000000004,1217.9999999999998,1062.6000000000001,881.9999999999999,672.0000000000001,415.80000000000007,172.20000000000002,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.2,638.4,1192.8,1776.6,2398.2,2797.2,2986.2,2931.6,2700.6,2280.6000000000004,1659.0,911.4,289.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.79999999999995,756.0,1503.6,2158.8,2641.8,2902.2,2944.2,2847.6000000000004,2536.7999999999997,2091.6,1503.6,873.5999999999999,281.40000000000003,12.6,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,19.98,19.98,0.0,0.0,0.0,59.94,79.92,39.95999999999998,19.98,19.98,19.98,19.98,19.98,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,119.88,379.62,619.38,679.32,699.3000000000001,599.4,659.34,1318.68,2177.82,3156.84,3876.12,3916.08,4115.88,4375.62,4615.38,4495.5,3276.7200000000003,1218.78,999.0,1858.14,2237.76,2417.58,2337.6600000000003,1718.28,819.1800000000001,319.68,239.76,319.68,539.46,679.32,499.5,439.56,439.56,479.52,599.4,759.24,859.14,859.14,859.14,859.1399999999999,719.28,459.54,319.67999999999995,299.7,259.74,239.76,219.78,179.82,159.84,159.84,219.78,319.68,439.56,539.46,159.83999999999997,19.98,19.98,0.0,0.0,0.0,0.0,0.0,0.0,39.96,379.62,1318.68,2277.7200000000003,2817.18,2157.84,1078.92,399.6,79.92,19.98,0.0,19.98,19.98,39.96,39.96,19.98,99.89999999999998,219.77999999999997,159.84,59.94,39.96,19.98,0.0,0.0,0.0,39.96,199.8,799.2,1618.38,1898.1,1258.74,339.66,39.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96,79.92,139.86,179.82000000000005,199.8,199.8,199.79999999999995,239.76,359.64,679.32,1338.66,1858.14,1758.24,1158.8400000000001,639.36,339.66,239.76,319.68,519.48,879.12,1378.6200000000001,1038.96,1658.3400000000001,2817.18,3556.44,4675.320000000001,5334.66,4855.14,3776.22,2837.16,2277.7200000000003,1938.06,1638.3600000000001,2317.6800000000003,3636.36,4635.360000000001,4915.08,4795.2,5174.82
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,12.096,133.05599999999998,359.856,589.6800000000001,801.36,1061.424,1285.2,1369.872,1233.792,1185.4080000000001,991.8720000000001,719.712,359.856,84.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,220.75199999999998,616.896,1076.5439999999999,1400.112,1469.664,1415.232,1512.0,1158.192,1064.4479999999994,822.528,595.7280000000001,275.18399999999997,72.57600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,232.84799999999998,577.5840000000001,1097.712,1472.6879999999999,1681.344,1629.9360000000004,1608.768,1487.808,1354.752,879.9839999999999,707.616,323.5679999999999,84.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,257.04,695.52,1179.3600000000001,1578.528,1790.2079999999999,1965.6000000000001,1835.568,1542.24,1134.0,768.096,568.5120000000001,314.49599999999987,84.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,266.11199999999997,771.12,1318.464,1756.944,2053.2960000000003,2225.6639999999998,2255.904,2137.968,1886.9759999999999,1484.7839999999999,919.2959999999999,396.14399999999995,60.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096,196.56,619.92,1097.712,1515.0240000000001,1321.488,946.5120000000001,807.408,961.6320000000001,1593.6480000000001,1236.816,716.688,329.616,75.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024,45.3599999999999,108.86399999999999,196.55999999999995,317.52,586.6560000000001,889.0559999999999,858.8159999999998,671.328,580.6080000000001,492.91200000000003,320.54399999999987,178.416,33.263999999999996,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,1482.95,2726.5,3537.8,3391.5,2713.2,2287.6,1928.4999999999998,897.7500000000001,1223.6,2061.5,2719.85,3411.4500000000003,4029.8999999999996,4641.7,5054.0,5153.75,4814.599999999999,4049.8499999999995,2985.85,1888.6,1369.8999999999999,1177.05,1236.9,1343.3000000000002,1323.3500000000001,1070.65,731.5,551.95,512.05,585.1999999999999,671.6500000000001,452.20000000000005,531.9999999999999,365.75,272.64999999999986,226.0999999999999,192.85000000000014,186.20000000000002,219.45000000000002,259.35,252.7,206.15,166.25,259.35,950.9499999999999,1682.45,1908.55,1782.2,1569.3999999999999,1443.05,1356.6,1389.85,1542.8000000000002,1788.8500000000001,1928.4999999999998,1097.25,1529.4999999999998,1097.25,525.35,186.20000000000002,46.550000000000004,13.299999999999955,19.95,59.849999999999966,93.10000000000001,99.74999999999999,93.10000000000001,226.10000000000002,791.3499999999999,1243.55,1436.4,1469.65,1303.4,950.9499999999999,538.65,219.45000000000002,73.14999999999999,46.550000000000004,73.14999999999998,46.549999999999955,53.2,6.65,0.0,0.0,73.14999999999999,432.25,1403.1499999999999,3291.75,4176.2,3936.7999999999997,4043.2,4069.7999999999997,4096.4,3923.5,3398.15,2879.45,2387.35,1901.8999999999999,1516.2,1316.7,1197.0,1123.8500000000001,1004.15,638.4,1768.9,1948.4499999999998,1988.35,2088.1,2147.9500000000003,2187.85,2088.1,1802.15,1403.1499999999999,964.2499999999999,571.9,365.75,512.05,631.75,618.45,625.1,671.6500000000001,764.75,844.5500000000001,957.5999999999999,1157.1,1296.75,1389.85,1290.1000000000001,791.3499999999999,73.14999999999999,0.0,0.0,6.65,119.69999999999982,651.6999999999998,1170.3999999999999,1569.3999999999999,1649.2,1522.8500000000001,1469.65,1788.8500000000001,2041.55,2068.15,2041.55,1928.4999999999998,1835.4,1662.5,1556.1000000000001,1502.9,1576.05,1689.1000000000001,1469.65,1469.6499999999999,984.1999999999999,738.15,545.3000000000001,372.40000000000003,325.8499999999999,372.39999999999986,458.85000000000014,565.25,684.9499999999999,784.6999999999999,917.7,1197.0,1369.8999999999999,1376.55,1243.55
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,69.19999999999982,301.01999999999975,750.82,1242.1399999999999,1615.8200000000002,1937.6,2065.6199999999994,2003.34,1726.54,1276.7399999999998,823.48,456.72,176.45999999999998,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74,269.88,525.92,899.6,1370.16,1799.2,1882.2400000000002,1494.72,1044.92,667.78,429.0400000000001,231.82,69.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,197.22,425.58,667.78,871.92,1003.4,1038.0,1086.44,889.22,688.5400000000001,484.40000000000003,301.02,107.26,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.72,401.36,785.4200000000001,1038.0,1266.36,1563.92,1723.08,1643.5,1325.18,906.5200000000002,491.3199999999997,256.03999999999996,93.42,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98,242.19999999999993,508.62,771.58,1065.6800000000003,1249.06,1304.42,1294.04,1294.04,1127.96,858.0799999999999,505.1600000000001,193.75999999999988,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.01999999999998,515.54,1058.76,1584.6799999999998,1996.4199999999996,2245.54,2342.42,2155.58,2017.1799999999998,1646.96,1221.3799999999999,681.6200000000001,245.66000000000008,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.72,494.78,1096.8200000000002,1650.4199999999998,2072.54,2266.3,2269.76,2183.26,2079.46,1747.3,1318.26,743.9000000000001,245.65999999999997,10.379999999999995,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,119.57,43.480000000000004,0.0,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,32.61,43.480000000000004,21.740000000000002,10.870000000000001,10.870000000000001,0.0,10.870000000000001,10.870000000000001,10.870000000000001,21.740000000000002,10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,65.22,173.92000000000002,293.49,358.71000000000004,315.23,228.27,239.14,413.06,782.64,1000.04,684.8100000000001,847.86,826.12,793.51,836.9899999999998,956.56,1032.65,1097.8700000000003,1228.31,1391.3600000000001,1695.72,1804.42,2304.44,3250.1299999999997,3391.44,3010.9900000000002,2630.54,2608.7999999999997,2847.94,2978.38,3065.3399999999997,3152.2999999999997,3261.0,2489.23,1500.0600000000002,2119.65,2250.0899999999997,2217.48,1967.47,2021.8200000000002,2184.8700000000003,2152.2600000000007,2021.8200000000002,1891.3799999999999,1608.76,1173.96,1250.05,1750.07,2130.52,2228.35,2076.17,1934.86,1837.0300000000002,1934.86,2206.61,2467.4900000000002,2619.67,2315.31,1250.05,2456.62,3195.7799999999997,2978.38,2467.4900000000002,1847.9,1423.97,1239.1799999999998,1250.05,1326.14,1391.3600000000001,1326.1399999999999,1652.24,2304.44,2847.94,3250.1299999999997,3489.27,3434.92,3261.0,3152.2999999999997,3250.1299999999997,3456.66,3532.75,2695.7599999999998,1554.4099999999996,2456.62,2260.9599999999996,1565.2799999999997,1010.91,641.3299999999999,413.05999999999995,271.75,206.53,173.92000000000002,163.04999999999995,173.92000000000002,195.66,239.14,271.75,304.36,304.36,206.53,97.83,32.61,10.870000000000001,0.0,0.0,10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09,217.4,315.23,369.58000000000004,445.67
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,38.239999999999995,200.76000000000002,382.40000000000003,678.76,1171.1,1338.4,1228.46,1070.72,999.02,1414.8799999999999,1395.76,798.26,277.24,28.679999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03999999999999,516.24,1195.0,1888.1000000000001,2385.22,2762.8399999999997,3001.84,2853.66,2638.5600000000004,2265.72,1701.6799999999998,970.34,391.96000000000004,23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16000000000008,578.38,1367.08,2136.66,2719.8199999999997,3159.58,3336.44,3293.4199999999996,3044.86,2485.6,1825.96,1065.9399999999998,473.22000000000025,57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03999999999999,573.6000000000001,1371.8600000000001,2160.56,2781.9600000000005,3193.04,3293.4199999999996,3245.6200000000003,2992.28,2519.06,1754.26,1018.1400000000001,415.85999999999996,43.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.26,559.26,1347.9599999999998,2136.66,2762.8399999999992,3145.2400000000002,3288.64,3169.1400000000003,2911.02,2289.62,1572.6200000000001,1056.38,454.0999999999999,43.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48,568.8199999999999,1390.98,2194.02,2801.08,3188.26,3393.7999999999997,3379.46,3121.34,2657.6800000000003,2021.9399999999996,1238.02,439.76000000000005,38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,454.1,774.36,989.4599999999999,1343.18,1548.72,1381.4199999999998,1362.3,1300.16,946.44,731.34,678.76,348.94,28.68,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,354.79053100000004,165.71212399999996,0.0,0.0,0.0,300.2905310000001,300.2905310000001,522.8687570000006,77.71230499999956,600.5810620000002,0.0,600.5810620000002,0.0,300.2905310000001,300.2905310000001,600.5310620000005,160.11374800000158,261.0108599999994,380.4675699999998,99.32941499999924,523.8084649999998,322.51312800000073,1090.0,300.29053100000004,300.29053100000004,0.0,0.0,0.0,165.7121239999999,473.8258000000005,1027.6268549999998,0.0,0.0,0.0,900.8715930000003,0.0,0.0,300.2905310000001,300.2905310000001,600.5310620000005,0.04999999999972715,300.2905310000001,531.8111140000019,102.91748999999936,511.8835199999994,1090.0,300.29053100000004,300.29053100000004,300.29053100000004,89.71033116639046,76.0017928336095,0.0,0.0,300.2905310000001,600.5810620000002,0.0,300.2905310000001,300.2905310000001,560.9745549999998,339.8970380000005,0.0,300.2905310000001,600.5310620000005,215.54903100000047,84.79149999999936,300.2905310000001,300.2905310000001,529.2386780000006,317.08291499999996,1090.0,300.29053100000004,300.29053100000004,0.0,0.0,165.71212399999996,0.0,300.2905310000001,300.2905310000001,600.5810620000002,0.0,300.2905310000001,300.2905310000001,900.8715930000003,0.0,0.0,300.2905310000001,300.2905310000001,307.7545728358491,1090.0,538.5670201641515,263.9538068144858,336.6272551855143,300.29053100000004,300.29053100000004,300.29053100000004,300.29053100000004,0.0,0.0,165.66212400000023,0.04999999999972715,300.2905310000001,300.2905310000001,1090.0,241.45380000000114,0.0,0.0,493.30751699999945,277.27239999999983,0.0,300.2905310000001,300.2905310000001,360.6879299999996,239.8931320000006,600.5310620000005,219.70658499999968,274.33304300000077,352.33196499999985,1090.0,300.29053100000004,300.29053100000004,300.29053100000004,165.71212399999996,0.0,0.0,0.0,300.2905310000001,600.5810620000002,0.0,300.2905310000001,300.2905310000001,900.8715930000003,0.0,0.0,300.2905310000001,300.2905310000001,307.2639170000002,293.317145,379.53170999999975,417.8673890000009,403.713025,300.2905310000001,1035.5,300.29053100000004,300.29053100000004,300.29053100000004,0.0,0.0,165.71212399999996,0.0,300.2905310000001,300.2905310000001,683.807593,0.0,217.0640000000003,424.51799299999993,476.35360000000037,0.0,300.2905310000001,394.1983430000005,323.17972499999996,183.49352499999986,391.07323499999984,338.8574699999999,321.10347,347.9674799999998,290.3591999999999,816.4965015082369,577.1263604917647
134,2,IME,conventional_hydroelectric,34.33089499999994,0.0,0.0,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,88.10207200000025,110.61646499999972,44.021494999999845,88.54086300000006,0.0,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,227.92194499999994,129.55042900000015,88.53998399999992,17.83089499999994,0.0,0.0,0.0,0.0,66.25617899999997,132.462358,66.25617899999997,10.707702999999924,121.80465500000003,22.636011000002554,84.08830499999931,62.62227999999914,43.877249999999094,51.85086999999976,66.25617899999997,70.110143,62.402214999999956,125.06819000000007,29.189334999999915,44.51101199999994,169.62038402487067,276.34197397512935,66.256179,17.83089499999994,0.0,0.0,0.0,0.0,66.25617899999997,198.76853699999995,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,98.34167167401995,157.60496499999988,91.26196607164545,146.61938325433493,150.90290899999982,66.256179,0.0,0.0,0.0,13.225651000000084,4.605243999999857,66.25617899999997,66.25617899999997,66.25617899999997,130.85318700000005,67.86534999999992,0.049999999999954525,132.51235799999995,0.0,66.25617899999997,66.25617899999997,106.03546500000004,92.68307199999995,49.056244999999876,17.249934000000053,66.25617899999997,115.962358,330.0,66.256179,66.256179,0.0,0.0,0.0,0.0,17.83089499999994,66.25617899999997,205.358489529712,0.0,59.616226470287984,13.47917800000016,119.03317999999979,27.386284000000046,38.91989499999988,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,123.87583999999981,74.84269700000019,51.45831499999974,36.20327499999996,127.13996000000009,297.4669870000002,66.256179,0.0,17.83089499999994,0.0,0.0,0.0,66.25617899999997,198.76853699999995,0.0,0.0,66.25617899999997,66.25617899999997,108.87103999999965,23.641318000000297,99.21826999999973,40.85368499999993,58.69658200000026,66.25617899999997,72.132972,126.58556499999997,66.25617899999997,37.64944000000003,78.36291799999992,330.0,66.256179,0.0,0.0,0.0,0.0,17.83089499999994,66.25617899999997,132.51235799999995,0.0,66.25617899999997,132.462358,21.450609999999415,44.855569000000514,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,66.25617899999997,0.049999999999954525,66.25617899999997,132.462358,297.0
