STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,6241.137500000001,5426.4,0.0
0.0,0.0,6241.137500000001,5286.75,0.0
0.0,0.0,6241.137500000001,5167.05,0.0
0.0,0.0,6241.137500000001,5034.05,0.0
0.0,0.0,6241.137500000001,4901.05,0.0
0.0,0.0,6700.438032937002,4768.05,0.0
0.0,0.0,7458.276485622001,4522.0,0.0
0.0,48.44,7943.279585622001,4162.9,0.0
0.0,314.86,9272.023645622,3298.4,0.0
0.0,743.9,10288.7625,1988.35,251.52773496212194
0.0,1384.0,10288.7625,1888.6,772.80493135388
0.0,2304.36,8885.962500000001,1689.1,0.0
0.0,2204.02,8991.989413938,1436.4,0.0
0.0,1819.96,9840.516253937996,1336.65,0.0
0.0,1217.9199999999998,10288.7625,1210.3,178.0267020339993
162.2943196857468,581.2800000000001,10847.3625,931.0000000000001,700.8040200613314
0.0,128.01999999999998,10859.0,665.0,2203.895557772192
0.0,0.0,10847.75,824.6,1899.5861916924778
0.0,0.0,10307.75,1529.5,859.3800620339989
0.0,0.0,10800.796804143998,1988.35,349.55395789
0.0,0.0,10559.434504144,1915.1999999999998,349.55395789
0.0,0.0,10055.366296048,1722.3500000000001,349.55395789
0.0,0.0,8900.768256047999,1815.45,349.55395789
0.0,0.0,7987.400164722999,2214.4500000000003,0.0
0.0,0.0,7139.962500000001,2739.7999999999997,238.0933934980015
0.0,0.0,6881.337500000001,3371.55,0.0
0.0,0.0,6276.242353498004,4003.2999999999997,0.0
0.0,0.0,6241.137500000001,4415.6,0.0
0.0,0.0,6241.137500000001,4515.35,0.0
0.0,0.0,6873.087500000001,4442.2,0.0
0.0,0.0,7676.287961157002,4455.5,0.0
0.0,159.15999999999985,7605.531161157001,4541.950000000001,0.0
0.0,806.1800000000001,7874.5729826686575,4422.25,0.0
0.0,1726.54,8721.614372133003,3178.7,0.0
0.0,2141.74,8760.837500000001,2034.8999999999999,1647.911982133002
0.0,1819.9599999999996,8758.540731157002,2786.35,0.0
0.0,1262.8999999999996,7402.342631157003,4488.75,0.0
0.0,1100.28,7256.841161157003,5160.400000000001,0.0
0.0,899.6,7014.621782133002,5532.8,0.0
0.0,667.78,7360.647487877009,5665.8,44.763094255994474
0.0,204.14,8364.837500000001,5339.950000000001,95.7527721329986
0.0,0.0,8885.962500000001,4415.6,472.06097213299853
0.0,0.0,8885.962500000001,3843.7,525.7951522100243
0.0,0.0,8885.962500000001,3251.85,1812.204612193706
0.0,0.0,8760.837500000001,3105.55,2027.4698246332202
0.0,0.0,8885.962500000001,3291.75,549.6565551939273
0.0,0.0,8058.271631157001,3524.5,0.0
0.0,0.0,7064.963993498001,3571.05,0.0
0.0,0.0,6881.5668855660015,3391.5,0.0
