STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,3315.3,6048.0199999999995,0.0,60.696851399999446
0.0,0.0,3315.3,5067.26,0.0,0.0
0.0,0.0,3315.3,4936.492,0.0,354.44183060000023
0.0,0.0,3315.3,5198.028,0.0,0.0
0.0,190.38799999999992,3315.3,4674.955999999999,0.0,0.0
2850.0,1176.944,3315.3,2484.592,0.0,898.2625359999997
1518.7628286135018,3496.2160000000003,3315.3,3465.352,0.0,774.2229368000006
0.0,6403.959999999999,3315.3,8042.232,0.0,290.0177364
0.0,8930.928,3315.3,13697.948,0.0,0.0
0.0,9368.331633574977,3315.3,17653.68,0.0,0.0
0.0,10400.042127164044,3315.3,19811.352,0.0,67.57094559999996
0.0,9229.857603919107,3315.3,20955.572,0.0,580.0354728
0.0,11163.66,3315.3,17943.20420684211,0.0,0.0
0.0,10038.64,3315.3,18759.34599308365,0.0,0.04999999999972715
0.0,8359.764,3315.3,18111.368000000002,0.0,290.0177364000001
0.0,6213.572,3315.3,13861.408,0.0,290.0177364000001
2627.8422321999974,3825.068,4780.0,7486.468,0.0,579.9854728000004
3814.4579000000003,1678.876,4780.0,3923.04,0.0,0.04999999999972715
3461.2722106999995,398.084,4780.0,3661.504,0.0,579.9854728000004
4090.2907809999997,0.0,4780.0,3269.2000000000003,0.0,0.04999999999972715
3683.4463466999996,0.0,4780.0,1961.52,0.0,579.9854728000004
4159.5059736,0.0,4780.0,882.684,0.0,290.0177364
2196.534307400006,0.0,4780.0,555.764,0.0,598.7275163999983
0.0,0.0,4780.0,555.764,0.0,783.7902200000017
0.0,0.0,4628.187833600001,849.992,0.0,290.0177364
0.0,0.0,4544.05,1699.984,0.0,67.62094559999969
0.0,0.0,4544.05,3203.8160000000003,0.0,0.0
0.0,0.0,4544.05,4969.184,0.0,0.0
0.0,155.772,4544.05,4936.492,0.0,0.0
1966.7079824033337,882.708,4780.0,1176.9119999999998,0.0,1150.0
2110.7859671999995,2319.272,4780.0,359.61199999999997,0.0,522.4854728000003
0.0,5365.48,4745.289399999999,653.84,0.0,290.0177364
0.0,8827.08,3315.3,1471.1399999999999,0.0,290.0177364
0.0,10253.50652663472,3315.3,2124.98,0.0,0.0
0.0,11129.044,3315.3,2517.2839999999997,0.0,435.1402084999979
0.0,11163.66,3315.3,3399.968,0.0,212.51620990000174
0.0,9160.410234727275,3315.3,5394.18,0.0,0.0
0.0,6265.496,3315.3,9126.394042818185,0.0,0.0
0.0,4470.688418636366,3315.3,8859.532000000001,0.0,0.0
0.0,3980.84,3315.3,5688.407999999999,0.0,290.0177364000001
736.7571972000002,2734.664,5165.5,3792.2720000000004,0.0,579.9854728000004
2850.0,1350.024,5165.5,1928.828,0.0,1006.9617700000026
1807.8231036000043,294.2359999999999,5165.5,3269.2000000000003,0.0,375.5559663999974
2364.858089999999,0.0,5165.5,3955.732,0.0,0.0
549.1662172000026,0.0,5165.5,4380.728,0.0,580.0354728
0.0,0.0,4929.55,6930.704,0.0,0.0
0.0,0.0,5165.5,8140.308,0.0,451.0929930690718
0.0,0.0,5165.5,7584.544000000001,0.0,0.0
0.0,0.0,5165.5,7421.084,0.0,708.9779525309282
0.0,0.0,5165.5,5361.488,0.0,67.62094559999969
0.0,0.0,4929.55,3792.2720000000004,0.0,0.0
0.0,0.0,4618.580546702384,2648.052,0.0,0.0
0.0,86.54,4194.90800850285,1994.212,0.0,0.0
825.6244172000003,951.94,5165.5,849.992,0.0,579.9854728000004
859.5154004799941,2457.736,5165.5,359.61199999999997,0.0,1049.3901295200048
0.0,4257.768,5165.5,326.92,0.0,333.12760687999514
0.0,5988.567999999999,5165.5,653.84,0.0,290.0177364
0.0,7390.516,3700.8,1994.212,0.0,290.0177364
0.0,8273.224,3700.8,3498.044,0.0,67.62094559999969
0.0,8446.304,3700.8,4544.188,0.0,0.0
0.0,8238.608,3700.8,5753.7919999999995,0.0,0.0
0.0,7407.824,3700.8,6342.2480000000005,0.0,0.0
0.0,6040.492,3700.8,6374.9400000000005,0.0,290.0177364000001
0.0,4344.308,4880.55,4511.496,0.0,290.0177364000001
0.0,2596.1999999999994,8430.0,2092.288,0.0,290.0177364000001
3640.35125778695,1125.02,8430.0,1732.676,0.0,290.0177364000001
2009.4550910554262,190.38799999999998,8430.0,2811.5119999999997,0.0,870.0532092000001
2510.609260000001,0.0,8430.0,3890.348,0.0,0.0
0.0,0.0,8430.0,4413.42,0.0,0.0
0.0,0.0,8430.0,3988.424,0.0,580.0354728000001
0.0,0.0,8430.0,3203.8160000000003,0.0,0.0
0.0,0.0,8430.0,2386.516,0.0,290.0177364000001
0.0,0.0,8430.0,1798.06,0.0,293.0155422091482
2850.0,0.0,8430.0,1373.064,0.0,577.0376669908519
0.0,0.0,8430.0,849.992,0.0,0.0
0.0,0.0,8430.0,424.996,0.0,290.0177364
