STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4440.90476772371,1256.85,1095.6432895
0.0,0.0,4666.217421647498,1569.3999999999999,0.0
0.0,0.0,4386.9174216474985,1848.7000000000003,0.0
0.0,0.0,3919.25,2147.9500000000003,168.41742164749803
0.0,0.0,3430.7581162887473,2507.05,297.8093053587504
0.0,0.0,4519.931211647498,2746.45,0.0
0.0,79.58,4321.25,2786.35,495.18300999375015
0.0,408.2800000000002,4372.0742204937505,2167.9,871.1432894999998
0.0,954.9599999999998,4931.431430493751,1635.8999999999999,871.1432894999998
0.0,1446.28,4354.284462960097,1975.05,871.1432894999998
0.0,1885.6999999999998,5254.875,997.5,1291.375242460097
0.0,2269.76,5254.875,412.3,710.4367199937496
0.0,2307.82,5254.875,232.75,686.6747199937499
0.0,1975.6599999999999,5254.875,212.80000000000018,1325.0440099937505
0.0,1601.98,5153.651136117315,385.70000000000005,1364.5207063427806
0.0,1255.98,5254.875,691.6,1656.9176057386248
0.0,508.6199999999999,5254.875,1064.0,2240.070715738624
0.0,65.74,5245.23712,1615.95,1959.5565957386232
0.0,0.0,4903.314026238625,2699.9,871.1432895
0.0,0.0,3548.3839262386246,4402.3,871.1432895
0.0,0.0,3250.25,5020.75,871.1432895
0.0,0.0,3250.25,5067.3,238.29805351456184
0.0,0.0,3250.25,5020.75,761.2765345309247
0.0,0.0,3250.25,4881.099999999999,796.0556904388632
0.0,0.0,3250.25,4701.55,0.0
0.0,0.0,3250.25,4488.75,0.0
0.0,0.0,3250.25,4156.25,349.6972598077127
0.0,0.0,3250.25,3963.3999999999996,558.3687777079367
0.0,0.0,3250.25,3943.45,0.0
0.0,6.92,3250.25,3724.0000000000005,1790.5281954158718
0.0,425.58,3250.25,3484.6000000000004,1064.109701666447
0.0,1148.7199999999998,3250.25,3351.6,1544.978035186152
0.0,1802.6600000000003,3250.25,2679.9500000000003,1219.465101666447
0.0,2252.46,3250.25,4468.8,749.3058203986334
0.0,2522.34,3250.25,5499.549999999999,0.0
0.0,2633.06,3250.25,5020.75,600.7594616664483
0.0,2577.7,3250.25,4395.650000000001,0.0
