Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.336529616e6,999453.5731223905,337076.04287760943,0.252202449420028
IME,3.6839985429999996e6,2.946648021715239e6,737350.5212847604,0.2001495149029869
JL,1.726785e6,1.1903514937172823e6,536433.5062827177,0.31065448581190924
LN,2.6840881300000004e6,2.6675584721420864e6,16529.65785791393,0.0061583886434883675
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
