STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2120.25,10890.0,1155.6099728799988
178.76830878696614,0.0,2120.25,9540.0,1668.687965484971
0.0,0.0,2120.25,8370.0,2890.1540380491338
0.0,0.0,2120.25,7650.000000000001,1893.1605761058959
0.0,60.0,2120.25,7425.0,323.2347507600016
2072.1587152700736,900.0,2120.25,7245.0,4368.68537794296
0.0,2610.0,2120.2500000000027,6151.071189948145,2211.12250593704
745.0729759429605,4980.0,0.0,6916.04483590909,2038.8078838800002
0.0,7170.0,0.0,10080.0,574.0862174163317
0.0,8565.0,0.0,11745.0,3503.5295503436687
0.0,9705.0,0.0,13590.0,350.3569408799967
0.0,10080.0,0.0,14310.0,2966.0975369261873
0.0,9705.0,0.0,13995.0,0.0
0.0,8415.0,0.0,13544.590760065796,4310.033866927623
0.0,6945.0,0.0,16155.0,0.0
0.0,5115.0,0.0,19170.0,65.40895854619157
0.0,3180.0,0.0,21645.0,2038.8078838800002
0.0,1545.0,0.0,21375.0,2038.8078838800002
0.0,450.0,2640.0,23265.0,2038.8078838800002
0.0,0.0,2640.0,24030.0,4369.3049900000005
0.0,0.0,2640.0,23175.0,2447.8474220636026
0.0,0.0,2640.0,22275.0,3760.0073123224975
0.0,0.0,2640.0,23040.0,2119.021811133901
0.0,0.0,2640.0,20565.0,2038.8078838800002
0.0,0.0,2640.0,19800.0,1616.4390871712321
0.0,0.0,2640.0,17460.0,1306.318293176751
0.0,0.0,2640.0,16605.0,45.517525219735944
0.0,0.0,2640.0,15930.0,646.006629952281
0.0,105.0,2640.0,14220.0,2038.8078838800002
2850.0,990.0,2640.0,8235.0,4780.0
0.0,2685.0,2640.0,8190.0,3838.565767760001
0.0,5145.0,1696.1999999999998,12015.0,0.0
0.0,7290.0,1696.1999999999998,13050.0,1869.0977719692114
0.0,8880.0,1696.1999999999998,12555.0,246.53080452933546
0.0,9945.0,1696.1999999999998,10080.0,1498.6529590214536
0.0,10440.0,1696.1999999999998,8190.0,2038.8078838800002
0.0,10170.0,2640.0,6660.0,2145.380695824341
0.0,9570.0,2640.0,5175.0,1932.235071935659
0.0,8130.000000000001,2640.0,3959.999999999999,2038.8078838800002
0.0,6060.0,5940.0,4005.0,2038.8078838800002
0.0,3765.0,10216.893901678877,4860.0,2038.8078838800002
0.0,1560.0,11320.0,5805.0,2038.8078838800002
0.0,450.0,11320.0,6120.0,4197.1677
1305.321589999999,0.0,11320.0,6434.999999999999,0.0
1022.5497799999989,0.0,11320.0,5130.0,4780.0
2765.314390599999,0.0,11320.0,3780.0000000000005,3521.4529394000015
2850.0,0.0,11320.0,3735.0,2236.3687800000002
2445.999118275571,0.0,11320.0,3914.9999999999995,796.2237546044284
0.0,0.0,11320.0,3959.9999999999995,3243.56953
0.0,0.0,11320.0,3959.9999999999995,2076.630367035572
0.0,0.0,11320.0,4185.0,1364.0607520513495
0.0,0.0,11320.0,4590.0,211.41289958865036
0.0,90.0,11320.0,5265.0,0.0
0.0,960.0,11320.0,3060.0,4259.03135348744
0.0,2580.0,11320.0,2475.0,4359.534414272561
0.0,5070.0,11320.0,4500.0,2038.8078838800002
0.0,7110.0,9396.65,5355.0,867.8309745061874
0.0,8670.0,9396.65,4275.0,3209.784793253813
0.0,9720.0,9396.65,2700.0,720.0541136606753
0.0,10035.0,9396.65,1845.0,935.8251168421048
0.0,9495.0,9396.65,1485.0,1934.3667250172216
0.0,8310.0,9396.65,1395.0,24.03557999999839
0.0,6930.0,9396.65,1575.0,2038.8078838800002
0.0,4875.0,11320.0,2250.0,2038.8078838800002
530.492212999998,2505.0,11320.0,3645.0,4780.000000000001
2850.0,1080.0,11320.0,4815.0,1392.2387455200019
2850.0,240.0,11320.0,5895.0,1982.9427899999987
0.0,0.0,11320.0,7829.999999999999,3700.713457760001
0.0,0.0,11320.0,8730.0,2407.332529999999
0.0,0.0,11320.0,7739.999999999999,2510.5697800000003
0.0,0.0,10989.043881127545,6165.000000000001,2038.8078838800002
0.0,0.0,9396.65,5085.0,1404.4530382932994
0.0,0.0,9396.65,4185.0,1619.716894083481
