hour,tech,dispatch,zone,period
113,hydro,151.7765650000024,ime,2021 week 10
114,hydro,17.544784999997546,ime,2021 week 10
115,hydro,84.66067499999997,ime,2021 week 10
116,hydro,330.0,ime,2021 week 10
117,hydro,152.77135000000004,ime,2021 week 10
118,hydro,84.660675,ime,2021 week 10
119,hydro,84.660675,ime,2021 week 10
120,hydro,84.660675,ime,2021 week 10
121,hydro,84.660675,ime,2021 week 10
122,hydro,53.078522645228475,ime,2021 week 10
123,hydro,0.0,ime,2021 week 10
124,hydro,0.0,ime,2021 week 10
125,hydro,0.0,ime,2021 week 10
126,hydro,178.13025637299324,ime,2021 week 10
127,hydro,276.75527098177827,ime,2021 week 10
128,hydro,0.0,ime,2021 week 10
129,hydro,0.0,ime,2021 week 10
130,hydro,0.0,ime,2021 week 10
131,hydro,330.0,ime,2021 week 10
132,hydro,0.0,ime,2021 week 10
133,hydro,0.0,ime,2021 week 10
134,hydro,0.0,ime,2021 week 10
135,hydro,33.835399999999964,ime,2021 week 10
136,hydro,84.66067499999997,ime,2021 week 10
137,hydro,84.66067499999997,ime,2021 week 10
138,hydro,84.66067499999997,ime,2021 week 10
139,hydro,84.66067499999997,ime,2021 week 10
140,hydro,84.66067499999997,ime,2021 week 10
141,hydro,84.66067499999997,ime,2021 week 10
142,hydro,84.66067499999997,ime,2021 week 10
143,hydro,113.76330999999982,ime,2021 week 10
144,hydro,55.55804000000015,ime,2021 week 10
145,hydro,169.27135,ime,2021 week 10
146,hydro,84.660675,ime,2021 week 10
147,hydro,84.660675,ime,2021 week 10
148,hydro,84.71067499999995,ime,2021 week 10
149,hydro,0.0,ime,2021 week 10
150,hydro,169.27135,ime,2021 week 10
151,hydro,84.660675,ime,2021 week 10
152,hydro,313.5,ime,2021 week 10
153,hydro,84.660675,ime,2021 week 10
154,hydro,84.660675,ime,2021 week 10
155,hydro,25.192699999999945,ime,2021 week 10
156,hydro,0.0,ime,2021 week 10
157,hydro,0.0,ime,2021 week 10
158,hydro,0.0,ime,2021 week 10
159,hydro,84.66067499999997,ime,2021 week 10
160,hydro,84.66067499999997,ime,2021 week 10
161,hydro,84.66067499999997,ime,2021 week 10
162,hydro,169.27135,ime,2021 week 10
163,hydro,162.85502771684506,ime,2021 week 10
164,hydro,235.30564728315497,ime,2021 week 10
165,hydro,0.0,ime,2021 week 10
166,hydro,0.0,ime,2021 week 10
167,hydro,25.14269999999999,ime,2021 week 10
168,hydro,297.0,ime,2021 week 10
1,wind,12527.46,ime,2021 week 10
2,wind,12607.38,ime,2021 week 10
3,wind,12667.32,ime,2021 week 10
4,wind,12747.24,ime,2021 week 10
5,wind,12767.22,ime,2021 week 10
6,wind,13066.92,ime,2021 week 10
7,wind,13266.72,ime,2021 week 10
8,wind,9690.3,ime,2021 week 10
9,wind,4095.9,ime,2021 week 10
10,wind,4335.66,ime,2021 week 10
11,wind,5034.959999999999,ime,2021 week 10
12,wind,3236.76,ime,2021 week 10
13,wind,2037.96,ime,2021 week 10
14,wind,1398.6,ime,2021 week 10
15,wind,1058.94,ime,2021 week 10
16,wind,699.3,ime,2021 week 10
17,wind,179.81999999999994,ime,2021 week 10
18,wind,19.98,ime,2021 week 10
19,wind,19.98,ime,2021 week 10
20,wind,59.94,ime,2021 week 10
21,wind,319.68,ime,2021 week 10
22,wind,859.14,ime,2021 week 10
23,wind,1718.28,ime,2021 week 10
24,wind,2957.04,ime,2021 week 10
25,wind,5014.98,ime,2021 week 10
26,wind,7392.6,ime,2021 week 10
27,wind,8831.16,ime,2021 week 10
28,wind,8931.06,ime,2021 week 10
29,wind,8411.58,ime,2021 week 10
30,wind,7392.6,ime,2021 week 10
31,wind,6093.9,ime,2021 week 10
32,wind,4135.86,ime,2021 week 10
33,wind,959.04,ime,2021 week 10
34,wind,19.98,ime,2021 week 10
35,wind,179.82,ime,2021 week 10
36,wind,939.06,ime,2021 week 10
37,wind,1238.76,ime,2021 week 10
38,wind,1178.8200000000002,ime,2021 week 10
39,wind,1058.94,ime,2021 week 10
40,wind,1038.96,ime,2021 week 10
41,wind,1698.3000000000002,ime,2021 week 10
42,wind,4215.78,ime,2021 week 10
43,wind,6733.26,ime,2021 week 10
44,wind,8271.72,ime,2021 week 10
45,wind,8931.06,ime,2021 week 10
46,wind,9070.92,ime,2021 week 10
47,wind,8791.2,ime,2021 week 10
48,wind,8191.799999999999,ime,2021 week 10
49,wind,7552.44,ime,2021 week 10
50,wind,7012.98,ime,2021 week 10
51,wind,7192.8,ime,2021 week 10
52,wind,7852.14,ime,2021 week 10
53,wind,8751.24,ime,2021 week 10
54,wind,9970.02,ime,2021 week 10
55,wind,9910.08,ime,2021 week 10
56,wind,8131.86,ime,2021 week 10
57,wind,5414.58,ime,2021 week 10
58,wind,2817.18,ime,2021 week 10
59,wind,3636.36,ime,2021 week 10
60,wind,4915.08,ime,2021 week 10
61,wind,5674.32,ime,2021 week 10
62,wind,6933.0599999999995,ime,2021 week 10
63,wind,8231.76,ime,2021 week 10
64,wind,8291.699999999999,ime,2021 week 10
65,wind,6613.38,ime,2021 week 10
66,wind,5754.24,ime,2021 week 10
67,wind,4755.24,ime,2021 week 10
68,wind,5774.219999999999,ime,2021 week 10
69,wind,8611.38,ime,2021 week 10
70,wind,10869.12,ime,2021 week 10
71,wind,12287.7,ime,2021 week 10
72,wind,12827.16,ime,2021 week 10
73,wind,12167.82,ime,2021 week 10
74,wind,11048.94,ime,2021 week 10
75,wind,11588.4,ime,2021 week 10
76,wind,11728.26,ime,2021 week 10
77,wind,11488.5,ime,2021 week 10
78,wind,11268.72,ime,2021 week 10
79,wind,11008.98,ime,2021 week 10
80,wind,9130.86,ime,2021 week 10
81,wind,10389.6,ime,2021 week 10
82,wind,12527.46,ime,2021 week 10
83,wind,11648.34,ime,2021 week 10
84,wind,10469.52,ime,2021 week 10
85,wind,9630.36,ime,2021 week 10
86,wind,9270.72,ime,2021 week 10
87,wind,8791.2,ime,2021 week 10
88,wind,7752.24,ime,2021 week 10
89,wind,5634.36,ime,2021 week 10
90,wind,4955.04,ime,2021 week 10
91,wind,4375.62,ime,2021 week 10
92,wind,2957.04,ime,2021 week 10
93,wind,1458.54,ime,2021 week 10
94,wind,439.56,ime,2021 week 10
95,wind,79.92,ime,2021 week 10
96,wind,39.96,ime,2021 week 10
97,wind,619.38,ime,2021 week 10
98,wind,3716.28,ime,2021 week 10
99,wind,8371.619999999999,ime,2021 week 10
100,wind,12007.98,ime,2021 week 10
101,wind,15084.9,ime,2021 week 10
102,wind,16483.5,ime,2021 week 10
103,wind,16923.06,ime,2021 week 10
104,wind,18661.32,ime,2021 week 10
105,wind,19600.38,ime,2021 week 10
106,wind,19700.28,ime,2021 week 10
107,wind,19780.2,ime,2021 week 10
108,wind,19760.22,ime,2021 week 10
109,wind,19640.34,ime,2021 week 10
110,wind,19560.42,ime,2021 week 10
111,wind,19600.38,ime,2021 week 10
112,wind,19720.26,ime,2021 week 10
113,wind,19780.2,ime,2021 week 10
114,wind,19680.3,ime,2021 week 10
115,wind,19520.46,ime,2021 week 10
116,wind,19520.46,ime,2021 week 10
117,wind,19500.48,ime,2021 week 10
118,wind,19460.52,ime,2021 week 10
119,wind,19460.52,ime,2021 week 10
120,wind,19580.4,ime,2021 week 10
121,wind,19680.3,ime,2021 week 10
122,wind,19720.26,ime,2021 week 10
123,wind,19780.2,ime,2021 week 10
124,wind,19780.2,ime,2021 week 10
125,wind,19780.2,ime,2021 week 10
126,wind,19780.2,ime,2021 week 10
127,wind,19720.26,ime,2021 week 10
128,wind,19640.34,ime,2021 week 10
129,wind,19720.26,ime,2021 week 10
130,wind,19720.26,ime,2021 week 10
131,wind,19700.28,ime,2021 week 10
132,wind,19720.26,ime,2021 week 10
133,wind,19740.24,ime,2021 week 10
134,wind,19760.22,ime,2021 week 10
135,wind,19740.24,ime,2021 week 10
136,wind,19640.34,ime,2021 week 10
137,wind,19240.74,ime,2021 week 10
138,wind,17862.12,ime,2021 week 10
139,wind,16303.679999999998,ime,2021 week 10
140,wind,14365.62,ime,2021 week 10
141,wind,11648.34,ime,2021 week 10
142,wind,7492.5,ime,2021 week 10
143,wind,2917.08,ime,2021 week 10
144,wind,1978.02,ime,2021 week 10
145,wind,2197.8,ime,2021 week 10
146,wind,2837.16,ime,2021 week 10
147,wind,4115.88,ime,2021 week 10
148,wind,5934.0599999999995,ime,2021 week 10
149,wind,8071.92,ime,2021 week 10
150,wind,10509.48,ime,2021 week 10
151,wind,12407.58,ime,2021 week 10
152,wind,11648.34,ime,2021 week 10
153,wind,14105.88,ime,2021 week 10
154,wind,16043.94,ime,2021 week 10
155,wind,16383.6,ime,2021 week 10
156,wind,16243.74,ime,2021 week 10
157,wind,15704.28,ime,2021 week 10
158,wind,15064.92,ime,2021 week 10
159,wind,14205.78,ime,2021 week 10
160,wind,11428.56,ime,2021 week 10
161,wind,8771.22,ime,2021 week 10
162,wind,8371.619999999999,ime,2021 week 10
163,wind,7932.06,ime,2021 week 10
164,wind,9970.02,ime,2021 week 10
165,wind,12887.1,ime,2021 week 10
166,wind,14325.66,ime,2021 week 10
167,wind,14325.66,ime,2021 week 10
168,wind,14085.9,ime,2021 week 10
1,solar,0.0,ime,2021 week 10
2,solar,0.0,ime,2021 week 10
3,solar,0.0,ime,2021 week 10
4,solar,0.0,ime,2021 week 10
5,solar,0.0,ime,2021 week 10
6,solar,0.0,ime,2021 week 10
7,solar,9.072,ime,2021 week 10
8,solar,607.8240000000001,ime,2021 week 10
9,solar,1418.2559999999994,ime,2021 week 10
10,solar,1995.84,ime,2021 week 10
11,solar,2361.744,ime,2021 week 10
12,solar,2558.304,ime,2021 week 10
13,solar,2582.496,ime,2021 week 10
14,solar,2443.3920000000003,ime,2021 week 10
15,solar,2125.872,ime,2021 week 10
16,solar,1639.008,ime,2021 week 10
17,solar,973.728,ime,2021 week 10
18,solar,163.296,ime,2021 week 10
19,solar,0.0,ime,2021 week 10
20,solar,0.0,ime,2021 week 10
21,solar,0.0,ime,2021 week 10
22,solar,0.0,ime,2021 week 10
23,solar,0.0,ime,2021 week 10
24,solar,0.0,ime,2021 week 10
25,solar,0.0,ime,2021 week 10
26,solar,0.0,ime,2021 week 10
27,solar,0.0,ime,2021 week 10
28,solar,0.0,ime,2021 week 10
29,solar,0.0,ime,2021 week 10
30,solar,0.0,ime,2021 week 10
31,solar,3.024,ime,2021 week 10
32,solar,574.5600000000001,ime,2021 week 10
33,solar,1351.728,ime,2021 week 10
34,solar,1935.36,ime,2021 week 10
35,solar,2295.216,ime,2021 week 10
36,solar,2491.776,ime,2021 week 10
37,solar,2509.92,ime,2021 week 10
38,solar,2367.792,ime,2021 week 10
39,solar,2062.368,ime,2021 week 10
40,solar,1572.48,ime,2021 week 10
41,solar,901.152,ime,2021 week 10
42,solar,108.864,ime,2021 week 10
43,solar,0.0,ime,2021 week 10
44,solar,0.0,ime,2021 week 10
45,solar,0.0,ime,2021 week 10
46,solar,0.0,ime,2021 week 10
47,solar,0.0,ime,2021 week 10
48,solar,0.0,ime,2021 week 10
49,solar,0.0,ime,2021 week 10
50,solar,0.0,ime,2021 week 10
51,solar,0.0,ime,2021 week 10
52,solar,0.0,ime,2021 week 10
53,solar,0.0,ime,2021 week 10
54,solar,0.0,ime,2021 week 10
55,solar,0.0,ime,2021 week 10
56,solar,36.28799999999955,ime,2021 week 10
57,solar,148.17600000000002,ime,2021 week 10
58,solar,444.528,ime,2021 week 10
59,solar,801.36,ime,2021 week 10
60,solar,756.0,ime,2021 week 10
61,solar,728.784,ime,2021 week 10
62,solar,783.216,ime,2021 week 10
63,solar,752.976,ime,2021 week 10
64,solar,898.1279999999999,ime,2021 week 10
65,solar,625.9679999999998,ime,2021 week 10
66,solar,63.503999999999905,ime,2021 week 10
67,solar,0.0,ime,2021 week 10
68,solar,0.0,ime,2021 week 10
69,solar,0.0,ime,2021 week 10
70,solar,0.0,ime,2021 week 10
71,solar,0.0,ime,2021 week 10
72,solar,0.0,ime,2021 week 10
73,solar,0.0,ime,2021 week 10
74,solar,0.0,ime,2021 week 10
75,solar,0.0,ime,2021 week 10
76,solar,0.0,ime,2021 week 10
77,solar,0.0,ime,2021 week 10
78,solar,0.0,ime,2021 week 10
79,solar,0.0,ime,2021 week 10
80,solar,387.072,ime,2021 week 10
81,solar,1224.72,ime,2021 week 10
82,solar,1826.4959999999992,ime,2021 week 10
83,solar,2213.5679999999993,ime,2021 week 10
84,solar,2407.1040000000003,ime,2021 week 10
85,solar,2307.312,ime,2021 week 10
86,solar,2077.4880000000003,ime,2021 week 10
87,solar,1835.5679999999993,ime,2021 week 10
88,solar,1378.944,ime,2021 week 10
89,solar,710.64,ime,2021 week 10
90,solar,66.52799999999999,ime,2021 week 10
91,solar,0.0,ime,2021 week 10
92,solar,0.0,ime,2021 week 10
93,solar,0.0,ime,2021 week 10
94,solar,0.0,ime,2021 week 10
95,solar,0.0,ime,2021 week 10
96,solar,0.0,ime,2021 week 10
97,solar,0.0,ime,2021 week 10
98,solar,0.0,ime,2021 week 10
99,solar,0.0,ime,2021 week 10
100,solar,0.0,ime,2021 week 10
101,solar,0.0,ime,2021 week 10
102,solar,0.0,ime,2021 week 10
103,solar,0.0,ime,2021 week 10
104,solar,520.1279999999999,ime,2021 week 10
105,solar,1409.184,ime,2021 week 10
106,solar,2062.3679999999986,ime,2021 week 10
107,solar,2488.752,ime,2021 week 10
108,solar,2712.528,ime,2021 week 10
109,solar,2721.6,ime,2021 week 10
110,solar,2621.808,ime,2021 week 10
111,solar,2298.24,ime,2021 week 10
112,solar,1769.04,ime,2021 week 10
113,solar,1034.2079999999987,ime,2021 week 10
114,solar,114.912,ime,2021 week 10
115,solar,0.0,ime,2021 week 10
116,solar,0.0,ime,2021 week 10
117,solar,0.0,ime,2021 week 10
118,solar,0.0,ime,2021 week 10
119,solar,0.0,ime,2021 week 10
120,solar,0.0,ime,2021 week 10
121,solar,0.0,ime,2021 week 10
122,solar,0.0,ime,2021 week 10
123,solar,0.0,ime,2021 week 10
124,solar,0.0,ime,2021 week 10
125,solar,0.0,ime,2021 week 10
126,solar,0.0,ime,2021 week 10
127,solar,0.0,ime,2021 week 10
128,solar,390.096,ime,2021 week 10
129,solar,834.6239999999998,ime,2021 week 10
130,solar,1200.528,ime,2021 week 10
131,solar,1684.3679999999986,ime,2021 week 10
132,solar,1935.36,ime,2021 week 10
133,solar,2606.6879999999983,ime,2021 week 10
134,solar,2594.592,ime,2021 week 10
135,solar,2268.0,ime,2021 week 10
136,solar,1732.752,ime,2021 week 10
137,solar,1003.968,ime,2021 week 10
138,solar,105.84,ime,2021 week 10
139,solar,0.0,ime,2021 week 10
140,solar,0.0,ime,2021 week 10
141,solar,0.0,ime,2021 week 10
142,solar,0.0,ime,2021 week 10
143,solar,0.0,ime,2021 week 10
144,solar,0.0,ime,2021 week 10
145,solar,0.0,ime,2021 week 10
146,solar,0.0,ime,2021 week 10
147,solar,0.0,ime,2021 week 10
148,solar,0.0,ime,2021 week 10
149,solar,0.0,ime,2021 week 10
150,solar,0.0,ime,2021 week 10
151,solar,0.0,ime,2021 week 10
152,solar,468.71999999999935,ime,2021 week 10
153,solar,1306.368,ime,2021 week 10
154,solar,1932.3360000000011,ime,2021 week 10
155,solar,2331.504,ime,2021 week 10
156,solar,2543.1839999999993,ime,2021 week 10
157,solar,2576.448,ime,2021 week 10
158,solar,2440.368,ime,2021 week 10
159,solar,2122.848,ime,2021 week 10
160,solar,1542.2399999999998,ime,2021 week 10
161,solar,822.528,ime,2021 week 10
162,solar,93.744,ime,2021 week 10
163,solar,0.0,ime,2021 week 10
164,solar,0.0,ime,2021 week 10
165,solar,0.0,ime,2021 week 10
166,solar,0.0,ime,2021 week 10
167,solar,0.0,ime,2021 week 10
168,solar,0.0,ime,2021 week 10
1,stor,0.0,ime,2021 week 10
2,stor,0.0,ime,2021 week 10
3,stor,0.0,ime,2021 week 10
4,stor,0.0,ime,2021 week 10
5,stor,0.0,ime,2021 week 10
6,stor,0.0,ime,2021 week 10
7,stor,0.0,ime,2021 week 10
8,stor,0.0,ime,2021 week 10
9,stor,0.0,ime,2021 week 10
10,stor,0.0,ime,2021 week 10
11,stor,0.0,ime,2021 week 10
12,stor,0.0,ime,2021 week 10
13,stor,0.0,ime,2021 week 10
14,stor,0.0,ime,2021 week 10
15,stor,0.0,ime,2021 week 10
16,stor,0.0,ime,2021 week 10
17,stor,362.9354249999999,ime,2021 week 10
18,stor,385.4113700000002,ime,2021 week 10
19,stor,593.8566500000001,ime,2021 week 10
20,stor,401.3367450000002,ime,2021 week 10
21,stor,558.3169500000002,ime,2021 week 10
22,stor,203.57858499999983,ime,2021 week 10
23,stor,1.9711199999996385,ime,2021 week 10
24,stor,0.0,ime,2021 week 10
25,stor,0.0,ime,2021 week 10
26,stor,0.0,ime,2021 week 10
27,stor,0.0,ime,2021 week 10
28,stor,0.0,ime,2021 week 10
29,stor,0.0,ime,2021 week 10
30,stor,0.0,ime,2021 week 10
31,stor,0.0,ime,2021 week 10
32,stor,0.0,ime,2021 week 10
33,stor,194.54577499999976,ime,2021 week 10
34,stor,290.71056,ime,2021 week 10
35,stor,193.87673499999988,ime,2021 week 10
36,stor,147.67423999999986,ime,2021 week 10
37,stor,0.0,ime,2021 week 10
38,stor,49.13795499999935,ime,2021 week 10
39,stor,181.68212999999977,ime,2021 week 10
40,stor,219.6313949999999,ime,2021 week 10
41,stor,256.6543199999996,ime,2021 week 10
42,stor,0.0,ime,2021 week 10
43,stor,0.0,ime,2021 week 10
44,stor,0.0,ime,2021 week 10
45,stor,0.0,ime,2021 week 10
46,stor,0.0,ime,2021 week 10
47,stor,0.0,ime,2021 week 10
48,stor,0.0,ime,2021 week 10
49,stor,0.0,ime,2021 week 10
50,stor,0.0,ime,2021 week 10
51,stor,0.0,ime,2021 week 10
52,stor,0.0,ime,2021 week 10
53,stor,0.0,ime,2021 week 10
54,stor,0.0,ime,2021 week 10
55,stor,0.0,ime,2021 week 10
56,stor,0.0,ime,2021 week 10
57,stor,0.0,ime,2021 week 10
58,stor,0.0,ime,2021 week 10
59,stor,0.0,ime,2021 week 10
60,stor,0.0,ime,2021 week 10
61,stor,0.0,ime,2021 week 10
62,stor,0.0,ime,2021 week 10
63,stor,0.0,ime,2021 week 10
64,stor,0.0,ime,2021 week 10
65,stor,0.0,ime,2021 week 10
66,stor,0.0,ime,2021 week 10
67,stor,0.0,ime,2021 week 10
68,stor,0.0,ime,2021 week 10
69,stor,0.0,ime,2021 week 10
70,stor,0.0,ime,2021 week 10
71,stor,0.0,ime,2021 week 10
72,stor,0.0,ime,2021 week 10
73,stor,0.0,ime,2021 week 10
74,stor,0.0,ime,2021 week 10
75,stor,0.0,ime,2021 week 10
76,stor,0.0,ime,2021 week 10
77,stor,0.0,ime,2021 week 10
78,stor,0.0,ime,2021 week 10
79,stor,0.0,ime,2021 week 10
80,stor,0.0,ime,2021 week 10
81,stor,0.0,ime,2021 week 10
82,stor,0.0,ime,2021 week 10
83,stor,0.0,ime,2021 week 10
84,stor,0.0,ime,2021 week 10
85,stor,0.0,ime,2021 week 10
86,stor,0.0,ime,2021 week 10
87,stor,0.0,ime,2021 week 10
88,stor,0.0,ime,2021 week 10
89,stor,0.0,ime,2021 week 10
90,stor,0.0,ime,2021 week 10
91,stor,0.0,ime,2021 week 10
92,stor,97.37863,ime,2021 week 10
93,stor,176.86857,ime,2021 week 10
94,stor,393.6342,ime,2021 week 10
95,stor,557.73247,ime,2021 week 10
96,stor,356.5508623459905,ime,2021 week 10
97,stor,777.1,ime,2021 week 10
98,stor,0.0,ime,2021 week 10
99,stor,0.0,ime,2021 week 10
100,stor,0.0,ime,2021 week 10
101,stor,0.0,ime,2021 week 10
102,stor,0.0,ime,2021 week 10
103,stor,0.0,ime,2021 week 10
104,stor,0.0,ime,2021 week 10
105,stor,0.0,ime,2021 week 10
106,stor,0.0,ime,2021 week 10
107,stor,0.0,ime,2021 week 10
108,stor,0.0,ime,2021 week 10
109,stor,0.0,ime,2021 week 10
110,stor,0.0,ime,2021 week 10
111,stor,0.0,ime,2021 week 10
112,stor,0.0,ime,2021 week 10
113,stor,0.0,ime,2021 week 10
114,stor,0.0,ime,2021 week 10
115,stor,0.0,ime,2021 week 10
116,stor,0.0,ime,2021 week 10
117,stor,0.0,ime,2021 week 10
118,stor,0.0,ime,2021 week 10
119,stor,0.0,ime,2021 week 10
120,stor,0.0,ime,2021 week 10
121,stor,0.0,ime,2021 week 10
122,stor,0.0,ime,2021 week 10
123,stor,0.0,ime,2021 week 10
124,stor,0.0,ime,2021 week 10
125,stor,0.0,ime,2021 week 10
126,stor,0.0,ime,2021 week 10
127,stor,0.0,ime,2021 week 10
128,stor,0.0,ime,2021 week 10
129,stor,0.0,ime,2021 week 10
130,stor,0.0,ime,2021 week 10
131,stor,0.0,ime,2021 week 10
132,stor,0.0,ime,2021 week 10
133,stor,0.0,ime,2021 week 10
134,stor,0.0,ime,2021 week 10
135,stor,0.0,ime,2021 week 10
136,stor,0.0,ime,2021 week 10
137,stor,0.0,ime,2021 week 10
138,stor,0.0,ime,2021 week 10
139,stor,0.0,ime,2021 week 10
140,stor,0.0,ime,2021 week 10
141,stor,0.0,ime,2021 week 10
142,stor,0.0,ime,2021 week 10
143,stor,777.1,ime,2021 week 10
144,stor,373.4968800000002,ime,2021 week 10
145,stor,0.0,ime,2021 week 10
146,stor,0.0,ime,2021 week 10
147,stor,777.1,ime,2021 week 10
148,stor,403.60311999999976,ime,2021 week 10
149,stor,0.0,ime,2021 week 10
150,stor,0.0,ime,2021 week 10
151,stor,0.0,ime,2021 week 10
152,stor,0.0,ime,2021 week 10
153,stor,0.0,ime,2021 week 10
154,stor,0.0,ime,2021 week 10
155,stor,0.0,ime,2021 week 10
156,stor,0.0,ime,2021 week 10
157,stor,0.0,ime,2021 week 10
158,stor,0.0,ime,2021 week 10
159,stor,0.0,ime,2021 week 10
160,stor,8.140951954297634,ime,2021 week 10
161,stor,378.8152899999984,ime,2021 week 10
162,stor,417.0969899999979,ime,2021 week 10
163,stor,499.7256672831535,ime,2021 week 10
164,stor,0.0,ime,2021 week 10
165,stor,0.0,ime,2021 week 10
166,stor,0.0,ime,2021 week 10
167,stor,0.0,ime,2021 week 10
168,stor,371.5893200000002,ime,2021 week 10
1,net_import,1e-10,ime,2021 week 10
2,net_import,1e-10,ime,2021 week 10
3,net_import,1e-10,ime,2021 week 10
4,net_import,1e-10,ime,2021 week 10
5,net_import,1e-10,ime,2021 week 10
6,net_import,1e-10,ime,2021 week 10
7,net_import,1e-10,ime,2021 week 10
8,net_import,1e-10,ime,2021 week 10
9,net_import,1e-10,ime,2021 week 10
10,net_import,1e-10,ime,2021 week 10
11,net_import,1e-10,ime,2021 week 10
12,net_import,1e-10,ime,2021 week 10
13,net_import,1e-10,ime,2021 week 10
14,net_import,1e-10,ime,2021 week 10
15,net_import,1e-10,ime,2021 week 10
16,net_import,1e-10,ime,2021 week 10
17,net_import,1e-10,ime,2021 week 10
18,net_import,1e-10,ime,2021 week 10
19,net_import,1e-10,ime,2021 week 10
20,net_import,1e-10,ime,2021 week 10
21,net_import,1e-10,ime,2021 week 10
22,net_import,1e-10,ime,2021 week 10
23,net_import,1e-10,ime,2021 week 10
24,net_import,1e-10,ime,2021 week 10
25,net_import,1e-10,ime,2021 week 10
26,net_import,1e-10,ime,2021 week 10
27,net_import,1e-10,ime,2021 week 10
28,net_import,1e-10,ime,2021 week 10
29,net_import,1e-10,ime,2021 week 10
30,net_import,1e-10,ime,2021 week 10
31,net_import,1e-10,ime,2021 week 10
32,net_import,1e-10,ime,2021 week 10
33,net_import,1e-10,ime,2021 week 10
34,net_import,1e-10,ime,2021 week 10
35,net_import,1e-10,ime,2021 week 10
36,net_import,1e-10,ime,2021 week 10
37,net_import,1e-10,ime,2021 week 10
38,net_import,1e-10,ime,2021 week 10
39,net_import,1e-10,ime,2021 week 10
40,net_import,1e-10,ime,2021 week 10
41,net_import,1e-10,ime,2021 week 10
42,net_import,1e-10,ime,2021 week 10
43,net_import,1e-10,ime,2021 week 10
44,net_import,1e-10,ime,2021 week 10
45,net_import,1e-10,ime,2021 week 10
46,net_import,1e-10,ime,2021 week 10
47,net_import,1e-10,ime,2021 week 10
48,net_import,1e-10,ime,2021 week 10
49,net_import,1e-10,ime,2021 week 10
50,net_import,1e-10,ime,2021 week 10
51,net_import,1e-10,ime,2021 week 10
52,net_import,1e-10,ime,2021 week 10
53,net_import,1e-10,ime,2021 week 10
54,net_import,1e-10,ime,2021 week 10
55,net_import,1e-10,ime,2021 week 10
56,net_import,1e-10,ime,2021 week 10
57,net_import,1e-10,ime,2021 week 10
58,net_import,1e-10,ime,2021 week 10
59,net_import,1e-10,ime,2021 week 10
60,net_import,1e-10,ime,2021 week 10
61,net_import,1e-10,ime,2021 week 10
62,net_import,1e-10,ime,2021 week 10
63,net_import,1e-10,ime,2021 week 10
64,net_import,1e-10,ime,2021 week 10
65,net_import,1e-10,ime,2021 week 10
66,net_import,1e-10,ime,2021 week 10
67,net_import,1e-10,ime,2021 week 10
68,net_import,1e-10,ime,2021 week 10
69,net_import,1e-10,ime,2021 week 10
70,net_import,1e-10,ime,2021 week 10
71,net_import,1e-10,ime,2021 week 10
72,net_import,1e-10,ime,2021 week 10
73,net_import,1e-10,ime,2021 week 10
74,net_import,1e-10,ime,2021 week 10
75,net_import,1e-10,ime,2021 week 10
76,net_import,1e-10,ime,2021 week 10
77,net_import,1e-10,ime,2021 week 10
78,net_import,1e-10,ime,2021 week 10
79,net_import,1e-10,ime,2021 week 10
80,net_import,1e-10,ime,2021 week 10
81,net_import,1e-10,ime,2021 week 10
82,net_import,1e-10,ime,2021 week 10
83,net_import,1e-10,ime,2021 week 10
84,net_import,1e-10,ime,2021 week 10
85,net_import,1e-10,ime,2021 week 10
86,net_import,1e-10,ime,2021 week 10
87,net_import,1e-10,ime,2021 week 10
88,net_import,1e-10,ime,2021 week 10
89,net_import,1e-10,ime,2021 week 10
90,net_import,1e-10,ime,2021 week 10
91,net_import,1e-10,ime,2021 week 10
92,net_import,1e-10,ime,2021 week 10
93,net_import,1e-10,ime,2021 week 10
94,net_import,1e-10,ime,2021 week 10
95,net_import,1e-10,ime,2021 week 10
96,net_import,1e-10,ime,2021 week 10
97,net_import,1e-10,ime,2021 week 10
98,net_import,1e-10,ime,2021 week 10
99,net_import,1e-10,ime,2021 week 10
100,net_import,1e-10,ime,2021 week 10
101,net_import,1e-10,ime,2021 week 10
102,net_import,1e-10,ime,2021 week 10
103,net_import,1e-10,ime,2021 week 10
104,net_import,1e-10,ime,2021 week 10
105,net_import,1e-10,ime,2021 week 10
106,net_import,1e-10,ime,2021 week 10
107,net_import,1e-10,ime,2021 week 10
108,net_import,1e-10,ime,2021 week 10
109,net_import,1e-10,ime,2021 week 10
110,net_import,1e-10,ime,2021 week 10
111,net_import,1e-10,ime,2021 week 10
112,net_import,1e-10,ime,2021 week 10
113,net_import,1e-10,ime,2021 week 10
114,net_import,1e-10,ime,2021 week 10
115,net_import,1e-10,ime,2021 week 10
116,net_import,1e-10,ime,2021 week 10
117,net_import,1e-10,ime,2021 week 10
118,net_import,1e-10,ime,2021 week 10
119,net_import,1e-10,ime,2021 week 10
120,net_import,1e-10,ime,2021 week 10
121,net_import,1e-10,ime,2021 week 10
122,net_import,1e-10,ime,2021 week 10
123,net_import,1e-10,ime,2021 week 10
124,net_import,1e-10,ime,2021 week 10
125,net_import,1e-10,ime,2021 week 10
126,net_import,1e-10,ime,2021 week 10
127,net_import,1e-10,ime,2021 week 10
128,net_import,1e-10,ime,2021 week 10
129,net_import,1e-10,ime,2021 week 10
130,net_import,1e-10,ime,2021 week 10
