Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,446376.56799999997,446343.87599999976,32.69200000021374,7.323861139640677e-5
IME,1.162378972e6,1.1603099867626582e6,2068.98523734184,0.0017799575587486107
JL,2.13462e6,1.5313629885777924e6,603257.0114222076,0.2826062771932276
LN,1.904447575e6,1.9007874453199997e6,3660.1296800002456,0.0019218852375079139
SD,0,0,,
JB,0,0,,
