Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,995808.100676877,132.08332312310813,0.00013262174299727636
IME,1.9191893769999999e6,1.9170413958112947e6,2147.9811887053074,0.0011192127334838345
JL,2.58477e6,1.7674970871876082e6,817272.9128123918,0.3161878669329928
LN,2.33782123e6,2.3341611003199997e6,3660.129680000304,0.0015656157250314234
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
