Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,549563.616,549464.2246768771,99.39132312289439,0.0001808549915409509
IME,756810.4049999999,756731.4090486364,78.99595136346761,0.00010438010741074261
JL,450150.0,236134.09860981585,214015.90139018415,0.4754324145066848
LN,433373.655,433373.65499999997,5.820766091346741e-11,1.3431287352588936e-16
SD,0,0,,
JB,0,0,,
