STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,18175.205028885935,19.98,34.33089499999994
0.0,0.0,17117.875,19.98,0.0
0.0,0.0,16936.135000000002,0.0,0.0
0.0,0.0,16936.135000000002,0.0,0.0
0.0,0.0,17121.277199979173,0.0,0.0
0.0,12.096,18346.5,59.94,66.25617899999997
0.0,133.05599999999998,18733.0,79.92,66.25617899999997
0.0,359.856,18733.0,39.95999999999998,66.25617899999997
0.0,589.6800000000001,18733.0,19.98,88.10207200000025
0.0,801.36,18733.0,19.98,110.61646499999972
0.0,1061.424,18733.0,19.98,44.021494999999845
0.0,1285.2,18710.594617,19.98,88.54086300000006
0.0,1369.872,18706.5,19.98,0.0
0.0,1233.792,18733.0,19.98,66.25617899999997
0.0,1185.4080000000001,18733.0,0.0,66.25617899999997
0.0,991.8720000000001,18733.0,0.0,66.25617899999997
40.092831000000025,719.712,18733.0,0.0,66.25617899999997
84.90315100000011,359.856,18733.0,0.0,66.25617899999997
132.505826,84.672,18733.0,0.0,66.25617899999997
124.03967600000001,0.0,18733.0,0.0,66.25617899999997
69.88077200000015,0.0,18733.0,0.0,132.462358
0.0,0.0,18733.0,0.0,227.92194499999994
0.0,0.0,18706.5,0.0,129.55042900000015
0.0,0.0,18699.0,19.98,88.53998399999992
0.0,0.0,18246.296990558163,119.88,17.83089499999994
0.0,0.0,18271.399066828933,379.62,0.0
0.0,0.0,17817.5098888644,619.38,0.0
0.0,0.0,18050.573863243862,679.32,0.0
0.0,0.0,18183.25,699.3000000000001,0.0
0.0,24.192,18699.0,599.4,66.25617899999997
0.0,220.75199999999998,18706.5,659.34,132.462358
0.0,616.896,18706.5,1318.68,66.25617899999997
0.0,1076.5439999999999,18608.723807,2177.82,10.707702999999924
0.0,1400.112,18346.5,3156.84,121.80465500000003
0.0,1469.664,18325.907473999996,3876.12,22.636011000002554
0.0,1415.232,18303.25,3916.08,84.08830499999931
0.0,1512.0,18130.037780379163,4115.88,62.62227999999914
0.0,1158.192,18328.625,4375.62,43.877249999999094
0.0,1064.4479999999994,18310.75,4615.38,51.85086999999976
0.0,822.528,18321.183181,4495.5,66.25617899999997
0.0,595.7280000000001,18451.968282,3276.7200000000003,70.110143
0.0,275.18399999999997,18706.5,1218.78,62.402214999999956
0.0,72.57600000000001,18706.5,999.0,125.06819000000007
0.0,0.0,18706.5,1858.14,29.189334999999915
0.0,0.0,18665.469283,2237.76,44.51101199999994
0.0,0.0,18548.39343597513,2417.58,169.62038402487067
0.0,0.0,18346.5,2337.6600000000003,276.34197397512935
0.0,0.0,17822.528058774933,1718.28,66.256179
0.0,0.0,16939.385000000002,819.1800000000001,17.83089499999994
0.0,0.0,16936.135000000002,319.68,0.0
0.0,0.0,16936.135000000002,239.76,0.0
0.0,0.0,16936.135000000002,319.68,0.0
0.0,0.0,16939.385000000002,539.46,0.0
0.0,24.192,18314.875,679.32,66.25617899999997
0.0,232.84799999999998,18339.0,499.5,198.76853699999995
0.0,577.5840000000001,18339.0,439.56,0.0
0.0,1097.712,18339.0,439.56,0.0
0.0,1472.6879999999999,18661.626196,479.52,66.25617899999997
0.0,1681.344,18587.675886,599.4,66.25617899999997
0.0,1629.9360000000004,18621.949446,759.24,66.25617899999997
0.0,1608.768,18622.371001,859.14,66.25617899999997
0.0,1487.808,18624.059706,859.14,66.25617899999997
0.0,1354.752,18642.125196,859.14,66.25617899999997
0.0,879.9839999999999,18678.116506,859.1399999999999,66.25617899999997
