Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,995840.792676877,99.39132312306901,9.979647846307706e-5
IME,1.9191893769999999e6,1.9169514862441292e6,2237.8907558707288,0.0011660604121146764
JL,2.58477e6,1.7665843364106824e6,818185.6635893176,0.3165409934304861
LN,2.33782123e6,2.3344211003199997e6,3400.129680000304,0.0014544010621378024
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
