Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,446376.56799999997,446277.17667687667,99.39132312330185,0.00022266250123438794
IME,1.162378972e6,1.1618135071462349e6,565.4648537652101,0.0004864720262379369
JL,2.13462e6,1.5007318036052487e6,633888.1963947513,0.29695599047828247
LN,1.904447575e6,1.9010474453199997e6,3400.1296800002456,0.0017853627081334837
SD,0,0,,
JB,0,0,,
