Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.4428360880000002e6,1.301191751540851e6,141644.33645914908,0.09817077465499953
IME,4.512019186e6,3.874141111791575e6,637878.0742084248,0.14137308551072833
JL,2.22756e6,1.6992814772578129e6,528278.522742187,0.23715568727315403
LN,2.728290285e6,2.72539235655271e6,2897.9284472902655,0.0010621774608160015
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
