STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,1696.1999999999998,13373.012518072728,0.0
0.0,0.0,1696.1999999999998,16650.0,635.2732902599996
0.0,0.0,1696.1999999999998,16498.302315613713,2066.9266080200014
0.0,0.0,1696.1999999999998,19800.0,0.0
0.0,0.0,1696.1999999999998,21133.781118970135,0.0
0.0,1005.0000000000001,1696.1999999999998,17820.0,0.0
0.0,2625.0,2640.0,6975.0,4343.780032512499
1442.4436729286417,5145.0,2640.0,6165.0,1097.690436808858
0.0,7289.999999999999,2640.0,6210.000000000001,1039.5291020375003
0.0,8970.0,2640.0,4860.0,1430.6769201539296
0.0,9900.0,2640.0,4455.0,2238.49738785393
0.0,10185.0,2132.5963508842156,4905.0,356.05096805328503
0.0,10095.0,1696.1999999999998,6120.0,0.0
0.0,9255.0,1696.1999999999998,8010.0,0.0
0.0,7935.0,1696.1999999999998,8910.0,0.0
0.0,6090.0,3594.378671473928,7200.0,1167.3583163800004
0.0,3780.0,10300.384931618668,3915.0,1167.3583163800004
4110.04535601867,1545.0,10660.0,989.9999999999999,1167.3583163800004
1864.204032425594,390.0,10660.0,135.0,4415.202326361331
6615.0,0.0,10660.0,90.0,992.2379823986698
6615.0,0.0,10660.0,45.0,162.6527337986695
2323.6916091711687,0.0,10660.0,135.0,3412.4247433413307
3652.2834473125004,0.0,10660.0,720.0,0.0
1371.4917160720674,0.0,10660.0,1215.0,640.6673669296415
0.0,0.0,10660.0,315.0,2351.17958580513
1508.2838390000002,0.0,9424.758320500001,90.0,1905.4517924052293
0.0,0.0,7384.629064645579,5625.0,85.7073311595509
0.0,0.0,4246.925,11070.0,0.0
0.0,60.0,4246.925,9765.0,0.0
1694.4020091612413,765.0,6370.475,4860.0,1210.0842507404507
949.452202787498,2325.0,4688.882889999999,3330.0,4541.0
0.0,4260.0,4246.925,7159.152426407507,1167.3583163800001
0.0,0.0,854.5249999999999,15782.7820018075,1167.3583163800001
0.0,0.0,854.5249999999999,24311.233856497343,0.0
0.0,0.0,854.5249999999999,28241.661258465763,0.0
0.0,0.0,854.5249999999999,16152.6731806075,1167.3583163800001
0.0,0.0,854.5249999999999,19673.676584355922,0.0
0.0,0.0,0.0,23561.08581015592,0.0
0.0,0.0,0.0,27188.969067265763,0.0
0.0,0.0,0.0,18317.23667989734,0.0
0.0,0.0,0.0,18673.16129529734,0.0
0.0,0.0,0.0,25359.21652649734,0.0
0.0,0.0,0.0,16605.34253630218,1070.1144689951598
0.0,0.0,0.0,18625.47217649734,0.0
0.0,0.0,0.0,17865.0,344.6978264973402
0.0,0.0,1696.1999999999998,14535.0,1048.3876027875006
0.0,0.0,2640.0,11925.0,1167.3583163800004
0.0,0.0,3912.1499999999996,9495.0,1167.3583163800004
0.0,0.0,4055.256792149131,8460.0,1167.3583163800004
0.0,0.0,4760.25,7245.0,1490.4058237948693
0.0,0.0,5112.877935679476,6210.000000000001,2172.7778881153927
0.0,0.0,5940.0,6075.0,1081.9289349948701
0.0,45.0,4760.25,7200.0,1091.6789349948695
0.0,855.0,4808.946032104524,9765.0,0.0
0.0,2340.0,6370.475,5985.0,1477.290399774999
0.0,4260.0,6794.525,1845.0,3064.2165397749995
0.0,6090.0,7218.575,2700.0,1279.6525180279623
0.0,7575.0,7218.575,2160.0,703.709556446069
0.0,8535.0,7218.575,1530.0,1653.0909741460675
0.0,8430.0,7717.452280871161,945.0,261.0328522538375
0.0,8280.0,7668.325,494.99999999999994,641.6758431249996
0.0,7590.0,9330.0,225.0,458.01377972499904
0.0,6375.0,9990.0,90.0,967.542384146069
1836.9460977660683,4755.0,9990.0,45.0,1167.3583163800004
774.2847866013306,2955.0,9990.0,0.0,4780.0
5500.045431170148,1320.0,9990.0,0.0,1395.036235431183
6298.923317392513,255.00000000000003,9990.0,630.0,361.5784692088182
891.2659957213309,0.0,9990.0,4545.0,2673.76856088
0.0,0.0,8542.125,8505.0,1013.125266601329
0.0,0.0,8542.125,8775.0,0.0
0.0,0.0,8542.125,7020.0,191.51045317499893
0.0,0.0,9332.29987099487,5310.0,0.0
0.0,0.0,9890.054714481457,3914.9999999999995,91.20586212367198
0.0,0.0,9990.0,2430.0,1167.3583163800004
0.0,0.0,9990.0,1305.0,2112.803220805129
2250.8898088502574,0.0,9990.0,945.0000000000001,221.91341195487166
0.0,15.0,9990.0,1125.0,1873.0729986051294
2394.487064377458,675.0,9990.0,1260.0,461.6436341548715
0.0,2010.0,9990.0,360.0,3758.089780325
1284.60693123642,3765.0,9990.0,135.0,1168.8435590885808
0.0,5475.0,9990.0,180.0,1315.9064385749998
0.0,6735.0,9990.0,135.0,766.5872826382104
0.0,7410.0,9990.0,90.0,1422.7219522382109
0.0,7395.0,9880.249415275,45.0,0.0
0.0,7290.0,9713.483445275,45.0,0.0
0.0,6630.0,9990.0,45.0,906.7175181750004
1044.3276179393588,4905.0,9990.0,180.0,1167.3583163800004
0.0,3285.0,9990.0,494.99999999999994,4072.942653680195
5242.959676703991,1890.0,9990.0,1350.0,0.0
127.95322124418453,900.0,8542.125,4635.0,3970.082295459807
0.0,165.0,6418.575000000001,14535.0,128.48326552000026
0.0,0.0,6418.575000000001,21267.17425287242,0.0
0.0,0.0,6418.575000000001,20860.62674287242,0.0
0.0,0.0,6418.575000000001,14805.0,0.0
0.0,0.0,7771.946578845,6344.999999999999,1167.3583163800004
1823.0013212817103,0.0,8542.125,1080.0,2714.2357431234213
3437.5183511982896,0.0,9990.0,45.0,0.0
0.0,0.0,9990.0,0.0,3248.0737611982904
0.0,0.0,9990.0,0.0,3248.0737611982904
3131.0065039284214,0.0,9482.661257269869,360.0,0.0
457.38649699921666,30.0,9990.0,1260.0,989.0439412600001
2359.9895864982905,690.0,9990.0,1710.0,0.0
776.3856157466953,1905.0,9990.0,630.0,2485.2426494870556
1020.7483331170542,3225.0,9990.0,0.0,1742.3042275954454
0.0,4845.0,9990.0,0.0,1787.5590799375
0.0,6720.0,9422.88744512786,0.0,1167.3583163800001
0.0,7860.0,9990.0,0.0,767.7466891078611
0.0,8355.0,8674.1464122375,0.0,0.0
0.0,8250.0,8542.125,90.0,0.0
0.0,7590.0,9441.6488075375,225.0,0.0
0.0,6390.0,9744.932486315722,404.99999999999994,528.094892792139
997.8814130651981,4755.0,9990.0,720.0,1441.2212560426624
1769.1962484973405,2955.0,9990.0,1260.0,2651.4658095
0.0,1320.0,9990.0,3420.0,3950.337883597339
0.0,240.0,8429.416333709838,9135.0,175.8157398875005
0.0,0.0,7362.375,13455.0,0.0
0.0,0.0,7362.375,13365.0,0.0
0.0,0.0,7445.4144107124985,9765.0,0.0
0.0,0.0,8542.125,6075.0,1120.0258420124999
0.0,0.0,9543.98085841791,3600.0,1167.3583163800004
0.0,0.0,9990.0,2475.0,1501.9134740017098
724.0228352434187,0.0,9990.0,2160.0,832.8031587582909
704.4676776217091,0.0,9990.0,1845.0,1167.3583163800004
