STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,22506.756860442743,2310.535,0.0,0.0,10425.0
0.0,0.0,21954.774999999998,5013.425,0.0,0.0,10425.0
0.0,0.0,19756.774999999998,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,20481.77612535487,5144.21,0.0,0.0,10425.0
0.0,0.0,21954.774999999998,3531.195,0.0,0.0,10425.0
0.0,293.645,21954.774999999998,3008.0550000000003,0.0,0.0,10425.0
0.0,1097.3049999999998,23006.293735831474,1395.04,0.0,376.97446422236885,10425.0
0.0,2503.71,22551.774999999998,217.9749999999999,0.0,0.0,10425.0
0.0,3817.3849999999998,23752.975,43.595,0.0,147.30234025763093,10425.0
91.93981630898315,3910.1150000000002,25399.74340306865,174.38,0.0,968.9896908799999,10425.0
1104.223743868783,5409.25,24772.12355618507,435.9499999999998,0.0,0.0,10425.0
0.0,6413.825,23885.905580442744,479.54499999999996,0.0,0.0,10425.0
0.0,4744.6849999999995,24463.654410951392,392.35499999999996,0.0,0.0,10425.0
566.156255122494,3616.4700000000003,25542.0,87.19,0.0,484.49484543999984,10425.0
1595.668910562506,3322.825,25542.0,0.0,0.0,0.0,10425.0
668.6407146138495,3230.095,25542.0,0.0,0.0,1512.19880544,10425.0
2684.367566333299,3709.2,25542.0,0.0,0.0,0.0,10425.0
1698.5120364449394,2040.0600000000002,25493.75,0.0,0.0,962.4934627200005,10425.0
2669.71470061393,556.38,25301.0,0.0,0.0,0.0,10425.0
3325.0,0.0,25301.0,392.35499999999996,0.0,484.49484544000006,10425.0
0.0,0.0,24072.28040387015,7018.795,0.0,242.24742272000003,10425.0
0.0,0.0,17668.038910976138,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,15934.0,20576.84,0.0,0.0,10425.0
0.0,0.0,15934.0,18920.23,0.0,0.0,10425.0
0.0,0.0,15934.0,15432.63,0.0,0.0,10425.0
0.0,0.0,15934.0,12424.574999999999,0.0,0.0,10425.0
0.0,0.0,15934.0,11029.535,0.0,0.0,10425.0
0.0,0.0,15934.0,11203.915,0.0,0.0,10425.0
0.0,0.0,15934.0,12773.335,0.0,0.0,10425.0
0.0,432.74,15934.0,9808.875,0.0,190.02938175999975,10425.0
3325.0,1545.5,16074.031879858632,4708.26,0.0,1840.0,10425.0
2616.5517374786295,2998.27,15934.0,4533.879999999999,0.0,340.2268044800002,10425.0
0.0,6753.834999999999,15934.0,8283.05,0.0,0.0,10425.0
0.0,8855.715,15934.0,12773.335,0.0,0.0,10425.0
0.0,10092.114999999998,15934.0,16609.695,0.0,0.0,10425.0
0.0,10710.314999999999,15934.0,17961.14,0.0,0.0,10425.0
0.0,10571.220000000001,15934.0,16260.934999999998,0.0,0.0,10425.0
0.0,9705.74,15934.0,12555.359999999999,0.0,0.0,10425.0
0.0,6321.094999999999,15934.0,8980.57,0.0,0.0,10425.0
0.0,3570.1049999999996,21477.80639143864,5580.16,0.0,242.2474227199998,10425.0
1767.98220788612,2040.0600000000002,24819.0,1830.99,0.0,242.2474227199998,10425.0
2560.686797886121,1143.6699999999998,24819.0,261.57,0.0,242.2474227199998,10425.0
2514.1037051661206,386.375,24819.0,43.595,0.0,484.49484543999984,10425.0
4394.611070606117,0.0,24819.0,43.595,0.0,0.0,10425.0
4542.159437886121,0.0,24819.0,87.19,0.0,242.2474227199998,10425.0
7136.100338404319,0.0,24819.0,87.19,0.0,1096.4368055,10425.0
4294.211558173357,0.0,24819.0,87.19,0.0,1136.0080399400003,10425.0
1764.1657053933613,0.0,24819.0,174.38,0.0,242.24742272000003,10425.0
0.0,0.0,24079.77588075938,697.52,0.0,242.24742272000003,10425.0
0.0,0.0,20601.135173479357,3356.815,0.0,0.0,10425.0
0.0,0.0,18872.15450483066,7716.315,0.0,0.0,10425.0
0.0,0.0,17893.625,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,17893.625,10375.609999999999,0.0,0.0,10425.0
0.0,355.465,19969.19332924895,7062.39,0.0,0.0,10425.0
0.0,1483.68,21973.525,2484.915,0.0,95.24905293316851,10425.0
0.0,2859.175,21752.128986758165,1220.6599999999999,0.0,0.0,10425.0
0.0,4018.3,22518.42326682709,1220.6599999999999,0.0,94.78032882683124,10425.0
0.0,4914.6900000000005,24806.572162933924,566.735,0.0,242.2474227199998,10425.0
388.2678449863522,5316.5199999999995,24819.0,261.57,0.0,875.7137379468247,10425.0
283.2888634793717,5347.429999999999,24819.0,305.16499999999996,0.0,0.0,10425.0
0.0,5378.339999999999,23872.44674347937,348.76,0.0,0.0,10425.0
0.0,5007.42,24819.0,348.76,0.0,93.27595293317518,10425.0
507.4751539331801,3956.48,24819.0,348.75999999999976,0.0,794.6822389999998,10425.0
3185.61740293318,2611.895,24819.0,305.16499999999996,0.0,0.0,10425.0
4155.7904445369,1483.68,24819.0,130.785,0.0,174.30745188000014,10425.0
3644.388166416898,649.11,24693.875,130.785,0.0,0.0,10425.0
3444.837573696899,108.185,24469.0,87.19,0.0,242.2474227199998,10425.0
4545.944083696897,0.0,24469.0,87.19,0.0,242.2474227199998,10425.0
3835.9362424168944,0.0,24469.0,217.975,0.0,1247.6856440000001,10425.0
7461.052742256144,0.0,24469.0,261.57,0.0,984.7592014400002,10425.0
5650.631221522348,0.0,24469.0,43.595,0.0,242.24742272000003,10425.0
2655.0996942423485,0.0,24469.0,0.0,0.0,0.0,10425.0
618.0040489375197,0.0,24469.0,0.0,0.0,484.49484544000006,10425.0
26.525664123191746,0.0,24469.0,0.0,0.0,0.0,10425.0
0.0,0.0,23269.425404123183,43.595,0.0,0.0,10425.0
0.0,0.0,22949.85,784.7099999999999,0.0,0.0,10425.0
0.0,0.0,21804.283226085456,4315.905000000001,0.0,0.0,10425.0
0.0,231.825,21748.65,7323.96,0.0,0.0,10425.0
0.0,927.3,22949.85,5057.02,0.0,0.0,10425.0
0.0,1854.6,22949.85,1264.255,0.0,0.0,10425.0
610.7869110728091,2890.085,24469.0,261.57,0.0,190.02938175999975,10425.0
2474.8511401128053,3755.565,24469.0,174.38,0.0,242.2474227199998,10425.0
2662.4197890838736,4420.129999999999,24469.0,217.975,0.0,484.44484544000034,10425.0
734.249103877517,5208.335,24059.335869403185,261.57,0.0,1078.666971096815,10425.0
0.0,5378.339999999999,24215.69615354955,479.54499999999996,0.0,98.28130057363524,10425.0
0.0,5022.875,23220.740244084685,1830.99,0.0,770.3302701848638,10425.0
0.0,4481.95,22307.35,4315.905,0.0,0.0,10425.0
0.0,3709.2,21584.204309524685,6495.655,0.0,0.0,10425.0
0.0,2380.0699999999997,21765.725000000002,7105.985000000001,0.0,106.57826398234738,10425.0
0.0,1298.22,17360.908613500003,9896.065,0.0,1147.6277304823388,10425.0
0.0,278.19,12114.000000000004,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,9200.599999999999,23061.755,0.0,242.24742272000003,9717.180793499998
0.0,0.0,8815.099999999999,26462.165,0.0,242.24742272000003,9141.197795999999
0.0,0.0,8815.099999999999,27857.205,0.0,242.24742272000003,8906.53089572841
0.0,0.0,8815.099999999999,27639.23,0.0,242.24742272000003,6219.848616517765
0.0,0.0,8815.099999999999,25415.885,0.0,0.0,8799.814473693095
0.0,0.0,8815.099999999999,24020.845,0.0,0.0,5332.848807818897
0.0,0.0,8815.099999999999,25110.719999999998,0.0,0.0,9461.516209499996
0.0,0.0,8815.099999999999,28205.965,0.0,0.0,10275.413556879996
0.0,0.0,8815.099999999999,30167.739999999998,0.0,0.0,10321.483479599994
0.0,0.0,8815.099999999999,32260.3,0.0,0.0,8405.695664389015
0.0,479.105,8815.099999999999,28511.13,0.0,190.02938175999975,10425.0
0.0,1900.965,8815.099999999999,18266.305,0.0,0.0,10425.0
2458.998309387951,3910.1150000000002,8815.099999999999,11639.865,0.0,1453.48453632,10425.0
0.0,5934.72,8815.099999999999,19356.18,0.0,0.0,10425.0
0.0,7619.315,8815.099999999999,24456.795000000002,0.0,0.0,10425.0
0.0,8778.439999999999,8815.099999999999,22582.21,0.0,0.0,10425.0
0.0,9056.629999999997,8815.099999999999,19922.915,0.0,0.0,10425.0
0.0,8994.810000000001,8815.099999999999,17089.24,0.0,0.0,10425.0
0.0,8330.245,9672.5,13950.4,0.0,242.2474227199998,10425.0
0.0,6954.75,14649.931911192274,10506.395,0.0,242.2474227199998,10425.0
0.0,5192.879999999999,19983.32696196295,7018.795,0.0,242.2474227199998,10425.0
742.0623072573624,3276.46,24173.02872457233,3836.3599999999997,0.0,242.2474227199998,10425.0
1773.4066309496989,1499.1349999999998,24266.2,1787.395,0.0,1211.1871136000004,10425.0
6337.935718608056,293.645,23574.767767,741.115,0.0,0.0,10425.0
7057.106515376939,0.0,24266.2,261.57,0.0,0.0,10425.0
8088.617415608056,0.0,24266.2,87.19,0.0,0.0,10425.0
9725.0,0.0,24266.2,130.785,0.0,991.002256,10425.0
7227.683559833929,0.0,24266.2,566.735,0.0,947.2708816599998,10425.0
3847.3218914939275,0.0,24266.2,1438.635,0.0,0.0,10425.0
1853.530738329005,0.0,24266.2,2005.37,0.0,0.0,10425.0
962.5230283290011,0.0,24266.2,1743.8,0.0,0.0,10425.0
515.6139383290001,0.0,24266.2,915.495,0.0,0.0,10425.0
1213.1339383290042,0.0,24266.2,217.975,0.0,0.0,10425.0
1431.1089383290027,0.0,24266.2,0.0,0.0,0.0,10425.0
317.2247362802175,463.65,24266.2,0.0,0.0,1747.7062441000005,10425.0
3055.7635653204334,1900.965,24266.2,0.0,0.0,89.03162505978295,10425.0
0.0,3971.935,24266.2,0.0,0.0,395.4632203802171,10425.0
0.0,6104.725,23743.50656344382,174.38,0.0,0.0,10425.0
0.0,7897.505,23596.044448003817,915.495,0.0,484.49484544000006,10425.0
0.0,9133.904999999999,22814.925,1961.7749999999996,0.0,196.76947368021092,10425.0
0.0,8948.445,21309.722563129006,2877.27,0.0,0.0,10425.0
0.0,8902.08,18925.950413129,4054.335000000001,0.0,0.0,10425.0
