STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,7187.125,25085.78,0.0
0.0,0.0,6661.403710029117,23324.438,0.0
0.0,0.0,6479.275000000001,22523.827999999998,0.0
0.0,0.0,6479.275000000001,22256.958,0.0
0.0,0.0,7187.125,22096.836,0.0
4468.399019816783,920.9340000000001,8970.0,13343.5,0.0
11682.350479925002,2762.802,8970.0,5230.652,312.2565472000001
6039.5589403778,5722.947,8524.995156747198,8433.092,0.0
0.0,8880.435000000001,6479.275000000002,14891.346000000001,0.0
0.0,10788.084,4648.150000000001,13396.873999999998,0.0
0.0,12279.12,4703.112342370827,12382.767999999998,0.0
0.0,13002.711,3614.016920080787,12222.646,0.0
0.0,11752.872000000001,3491.6499999999996,13130.003999999999,0.0
47.0574964807808,8595.384,4700.0,14571.102,46.16973439999998
56.91527327082156,6665.808,4700.0,16759.436,92.28946880000001
71.16462839831638,4253.838,4700.0,19001.144,138.50920319999994
0.0,3179.415,4151.085872770821,21669.844,0.0
0.0,1951.503,4508.644364370822,22790.698,0.0
1471.3117296135435,701.664,3019.750000000001,24925.658000000003,304.0
0.0,0.0,2570.0,31010.293999999998,0.0
0.0,0.0,2570.0,32771.636,0.0
0.0,0.0,2570.0,30263.057999999997,0.0
0.0,0.0,2570.0,27380.862,0.0
0.0,0.0,2570.0,26099.886,0.0
0.0,0.0,2570.0,24925.658000000003,19.18814079999993
0.0,0.0,2570.0,23377.812,0.049999999999954525
944.1530223401887,0.0,2570.0,21883.34,230.79867199999995
1708.6916943401848,0.0,2570.0,21349.600000000002,0.0
2010.16383024482,0.0,2609.6825340953674,21029.356,0.0
8719.769414040185,263.124,2570.0,15958.826,0.0
3105.993092639846,1337.547,2570.0,21669.844,138.5592031999999
0.0,4056.495,2570.0,32398.018,0.0
0.0,7696.3769999999995,2570.0,32260.104325358647,0.0
0.0,9625.953,2570.0,29532.611363123266,0.0
0.0,9845.223000000002,2570.0,26153.26,92.28946880000001
0.0,11511.675,2570.0,20869.234,46.16973439999998
0.0,11336.259,2570.0,15958.826,0.049999999999954525
0.0,11029.281,2570.0,12436.142000000002,46.16973439999998
2660.896026017481,9867.15,3749.75,9927.564,92.33946879999996
7731.155656989556,7740.231,3041.8999999999996,8379.718,0.0
13114.894147429046,5021.283,3041.8999999999996,7579.107999999999,92.28946880000001
13130.177656360416,3442.539,3346.353584239583,8486.466,46.16973440000004
13128.921522999997,1491.036,3041.8999999999996,11795.654,230.89867199999986
6393.205390749452,0.0,2120.25,21533.81467895823,0.0
0.0,0.0,1696.1999999999998,31704.156,0.0
0.0,0.0,1696.1999999999998,35333.588,0.0
0.0,0.0,1696.1999999999998,32504.766,0.0
0.0,0.0,1696.1999999999998,25939.764,0.0
5110.295610620314,0.0,1696.1999999999998,18841.021999999997,46.16973439999998
5582.688900620312,0.0,1696.1999999999998,18200.534,46.16973439999998
2668.781697420312,0.0,1696.1999999999998,20975.982,184.62893759999997
0.0,0.0,1696.1999999999998,23858.178,0.0
0.0,0.0,1696.1999999999998,24818.91,0.0
6136.707619520312,0.0,1696.2000000000007,19237.67817,304.0
0.0,0.0,0.0,28592.730161220315,46.169734399999996
0.0,0.0,0.0,28357.151101220315,46.169734399999996
0.0,0.0,0.0,28276.295921620313,46.169734399999996
0.0,0.0,0.0,29718.15312821449,0.0
0.0,3844.069026398931,0.0,42859.322,0.0
0.0,4202.675306604746,0.0,41951.964,0.0
0.0,14559.528,0.0,30718.874726604743,0.0
0.0,6110.056850004745,0.0,39176.515999999996,0.0
0.0,0.0,0.0,29558.801134688398,277.01840639999995
7125.0,0.0,0.0,30642.573269919754,0.0
7125.0,0.0,0.0,31303.298454693664,0.0
3016.1607591429456,0.0,0.0,27400.60951654545,0.0
3316.6640380884005,1271.7659999999996,0.0,25352.649999999998,184.67893759999998
2341.9891417065814,0.0,0.0,27493.615143181814,19.23814079999987
0.0,0.0,0.0,35600.458,0.0
0.0,0.0,0.0,29580.188235059013,0.0
0.0,0.0,0.0,29516.911198181817,0.0
0.0,0.0,0.0,27469.152548181813,0.0
0.0,0.0,0.0,25260.58097420502,0.0
0.0,0.0,424.04999999999995,24925.658000000003,0.0
0.0,0.0,3300.0,20922.608,46.16973439999998
0.0,0.0,6680.005278605016,17346.55,46.16973439999998
2235.160433636481,0.0,8840.0,12863.134,92.33946879999996
9799.1528768356,877.0799999999999,8840.0,6031.262000000001,0.0
11185.482160551932,2411.97,8840.0,3682.806,320.0
6914.907332585157,5920.29,8840.0,4003.05,76.28946880000002
2926.489230885156,9647.88,8840.0,4216.546,46.169734399999996
0.0,12673.805999999999,8749.502121715977,5550.895999999999,46.169734399999996
0.0,14713.017000000003,6859.45,7739.23,0.0
0.0,15831.294,6859.45,9820.816,0.0
0.0,15984.783,6859.45,12115.898000000001,0.0
0.0,15217.338,6859.45,13983.988000000001,0.0
0.0,13528.958999999999,6859.45,14304.232,0.0
0.0,10941.573,8356.475,12649.637999999999,0.0
0.0,7630.596,10032.195772811603,10087.686,19.238140799999883
4168.036238111603,3903.0059999999994,13310.0,6351.505999999999,138.4592032
11641.113841311602,1205.9849999999997,13310.0,1441.098,0.0
13714.397430100002,153.489,13310.0,53.374,46.16973439999998
