STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,13040.3,17079.68,0.0
0.0,0.0,13040.3,15425.086,0.0
0.0,0.0,13040.3,11902.402,0.0
75.70056866595351,0.0,15483.32794662403,8326.344,0.0
643.7682342410872,0.0,17012.0,6618.376,0.0
3331.3138668706556,811.299,17012.0,5070.53,293.01840639999995
6309.702386284769,2258.4809999999998,17012.0,3149.066,0.0
3932.4874236083197,4780.086,16279.530492312382,2828.822,92.33946879999999
0.0,7784.085,13827.300000000003,6191.384000000001,46.169734399999996
0.0,10766.157,6007.375000000001,11795.654000000002,0.0
0.0,13002.710999999998,5172.125000000001,15158.215999999999,92.33946879999999
0.0,14296.404,5172.125000000001,15745.33,19.188140799999914
0.0,13726.302,5172.125000000001,15051.467999999997,0.0
0.0,11116.989,5172.125000000001,15264.963999999998,0.0
0.0,8661.165,5172.125000000001,18200.534,0.0
0.0,6051.852000000003,5172.125000000001,26740.374,0.0
0.0,4451.1810000000005,5172.125000000001,35691.16784625918,0.0
0.0,2718.948,5172.125000000001,36780.1038227532,0.049999999999954525
258.2685727032171,1052.496,5172.125000000001,23377.812,237.22495359999976
8973.728356786462,65.781,5172.125000000001,16065.573999999999,0.0
7982.868556786457,0.0,5172.125000000001,16759.436,0.0
6964.403386284769,0.0,5172.125000000001,17293.176,0.0
4914.738553184768,0.0,5172.125000000001,17239.802,0.0
1440.6931599683303,0.0,5172.125000000001,19641.632,320.0
0.0,0.0,5172.125000000001,21883.34,0.0
0.0,0.0,5172.125000000001,23484.56,0.0
0.0,0.0,5172.125000000001,24071.674,0.0
0.0,0.0,5172.125000000001,24071.674,0.0
0.0,0.0,5172.125000000001,24979.032000000003,0.0
0.0,811.299,5172.125000000001,21349.600000000002,0.0
358.43784822031785,2455.824,5172.125000000001,20175.372,320.0
0.0,6007.9980000000005,5172.125000000001,21990.088,0.0
0.0,9231.267,5172.125000000001,19161.266,0.0
0.0,11445.894,5172.125000000001,15478.46,0.0
0.0,12871.149,5172.125000000001,12436.141999999998,0.0
0.0,13616.666999999998,5172.125000000001,11582.158,0.0
0.0,13748.229,5172.125000000001,11315.288,0.0
0.0,12147.558,5875.47603538844,9767.442,46.16973439999998
0.0,11029.280999999999,9975.890255080678,7258.8640000000005,46.16973439999998
0.0,8990.07,14427.861144012553,4750.286,46.16973439999998
2265.936673353983,6512.319,17012.0,2722.0739999999996,320.0
8263.30290939224,3749.5170000000003,17012.0,1761.342,0.0
9199.867939392243,1359.474,17012.0,2882.196,0.0
5070.642831792242,109.635,17012.0,7739.23,168.62893760000003
0.0,0.0,15580.04214499224,14090.736,46.169734399999996
0.0,0.0,14850.393555752617,18040.412,0.0
0.0,0.0,14948.3,19001.144,0.0
0.0,0.0,14948.3,18200.534,0.0
0.0,0.0,14948.3,15905.452,0.0
0.0,0.0,14948.3,12863.134,0.0
0.0,0.0,14948.3,10194.434,0.0
0.0,0.0,15545.731943001208,8966.832,19.238140799999883
0.0,0.0,16629.240769401207,7899.352,46.16973439999998
3113.332730001206,701.664,17012.0,5817.766,122.45920319999999
5914.426470584767,2302.335,17012.0,3255.8139999999994,0.0
2019.9695905847675,6095.706,17012.0,2722.0739999999987,320.0
0.0,9867.15,15708.636274384768,2455.204,19.188140799999914
0.0,12257.193000000001,14948.3,1174.2279999999998,0.0
0.0,12915.002999999999,16333.583054017387,373.618,0.0
0.0,15063.849000000002,15412.889412382008,106.74799999999959,0.0
0.0,15875.148,16123.638637499997,53.374,0.0
0.0,15129.63,17012.0,53.373999999999796,0.0
0.0,13090.419,17012.0,106.748,0.049999999999954525
0.0,10524.96,17482.56361514059,160.122,46.16973439999998
957.9426414173865,7411.326000000001,19124.0,160.122,320.0
6618.020984817385,3793.3709999999996,19124.0,106.748,76.28946880000002
8975.619213617385,1227.912,19124.0,53.374,0.0
9753.772603617386,87.708,19124.0,53.374,0.0
8968.547223617385,0.0,19124.0,533.74,0.0
6406.795796909271,0.0,19124.0,2828.822,157.74734399999988
0.0,0.0,19124.0,7418.986000000001,0.0
0.0,0.0,18990.678172056145,10941.67,0.0
0.0,0.0,18770.075,11261.913999999999,0.0
0.0,0.0,19124.0,9660.694,0.0
0.0,0.0,19124.0,7312.238,0.0
0.0,0.0,19124.0,5711.018,0.0
394.7057475399071,0.0,19124.0,3682.8060000000005,46.16973439999998
4790.3783661399075,548.1750000000001,19124.0,693.862,46.16973439999998
5778.38037730977,1491.036,19124.0,160.122,138.45920320000005
4075.104800509769,3091.707,19124.0,106.748,0.0
1169.9311504097682,5657.166,19124.0,53.374,277.06840639999984
0.0,10612.668,19124.0,0.0,0.0
0.0,13572.813,19124.0,0.0,0.0
