STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,10267.225573626269,0.0,1406.3583163800001
0.0,0.0,10508.505942,0.0,950.5880380062708
0.0,0.0,10097.195106878811,0.0,1361.898873127459
0.0,0.0,10269.505942,0.0,1189.5880380062704
0.0,75.0,10262.005942,0.0,1122.0880380062704
0.0,900.0,11544.875,0.0,645.5666253062705
0.0,2145.0,10070.63163511004,0.0,1734.4202858274596
0.0,3015.0,9984.537664557498,0.0,1167.3583163800001
0.0,4110.0,9797.515750857498,0.0,1167.3583163800001
0.0,5445.0,9419.094872819996,90.0,1167.3583163800001
0.0,6945.0,8889.665465119997,360.0,1167.3583163800001
0.0,8415.0,8441.775000000001,1125.0,0.0
0.0,8070.000000000001,7976.138083005922,1799.999999999999,0.0
0.0,7665.0,8441.775000000001,1845.0,0.0
0.0,6375.0,9094.112015190844,1575.0000000000002,676.7663862000027
0.0,3975.0,9621.525,1979.9999999999998,619.0751956999977
0.0,1635.0,9762.306875619997,3960.0,1167.3583163800004
0.0,645.0,10105.761895619999,4320.0,1167.3583163800004
766.6441950499934,150.0,11544.875,1260.0,1864.450366950005
0.0,0.0,11544.875,1350.0,3240.9324819999983
0.0,0.0,11544.875,2025.0,2174.7488719999983
0.0,0.0,11544.875,1440.0,1916.4748953125002
0.0,0.0,11544.875,540.0,1181.1349656374998
0.0,0.0,10936.598038942091,270.0,1109.5794210641795
0.0,0.0,10476.274418,135.0,1225.1372116958207
0.0,0.0,10376.21186331582,90.0,1167.3583163800001
0.0,0.0,10376.21186331582,90.0,1167.3583163800001
0.0,0.0,10436.555829052399,135.0,1062.0143506434224
0.0,15.0,11393.57017969582,225.0,0.0
0.0,480.0,10445.8623895325,180.0,2355.653395964078
0.0,1470.0,11544.875,90.0,1251.7655189125003
0.0,3315.0,9993.641662532498,90.0,1167.3583163800001
0.0,5385.0,9621.525,90.0,755.7662520124982
0.0,6870.0,9621.525,0.0,4.303777602659466
0.0,7395.0,9621.525,0.0,535.771552284843
0.0,7080.0,9621.525,0.0,0.0
0.0,6465.0,9621.525,0.0,0.0
0.0,5115.0,9621.525,0.0,1279.3155889124978
0.0,3840.0,10930.868310655158,45.0,1055.4010438475025
416.2895092121398,2625.0,11670.0,0.0,1167.3583163800004
1589.683758112139,1770.0,11670.0,0.0,1167.3583163800004
952.0946986978623,840.0,11670.0,0.0,2458.2927957942766
2375.0,180.0,11670.0,0.0,1404.6804740293064
2375.0,0.0,11670.0,0.0,1776.60620449214
1439.710490787861,0.0,11670.0,135.0,2199.2142137042783
938.9015991899987,0.0,11670.0,270.0,2092.3742297225012
0.0,0.0,11670.0,90.0,1613.9319805375
0.0,0.0,11670.0,0.0,1167.3583163800001
0.0,0.0,11544.875,0.0,682.5774599809338
0.0,0.0,11544.875,0.0,438.6501225017098
0.0,0.0,11544.875,45.0,1205.0764776129886
0.0,0.0,11544.875,225.0,213.6501225017098
0.0,15.0,11544.875,1485.0,0.0
0.0,345.0,11544.875,2655.0,0.0
0.0,975.0,11544.875,494.99999999999994,1912.2457062000008
0.0,1695.0,11544.875,90.0,1811.6785262000008
0.0,2400.0,11670.0,90.0,1883.301550799999
0.0,3120.0,11670.0,90.0,1822.429197502659
0.0,3690.0,11582.07441571943,270.0,2871.3323168800016
0.0,3975.0,11670.0,540.0,823.3047908938232
0.0,4230.0,11670.0,765.0,97.94970580508868
0.0,4710.0,11670.0,630.0,0.0
0.0,5070.0,11670.0,404.99999999999994,0.0
0.0,4545.0,11670.0,225.0,374.5870852010887
0.0,3105.0,11670.0,90.0,1890.0707903026591
934.1646821906374,1530.0,11670.0,0.0,2337.5474181120226
2375.0,390.0,11670.0,0.0,1391.813160302659
2375.0,0.0,11670.0,135.0,2190.53706030266
296.05514742265996,0.0,11544.875,1575.0000000000002,2567.7731528800005
0.0,0.0,10975.29950982,3735.0,1167.3583163800001
0.0,0.0,9396.65,4365.0,773.6218261999973
0.0,0.0,9396.65,2565.0,1246.5764825017077
0.0,0.0,10618.403205081702,855.0,848.3428861182963
0.0,0.0,10714.94412482,180.0,1207.8583163800001
0.0,0.0,10345.944124819998,225.0,1531.8583163800022
0.0,0.0,10076.910370500002,630.0,1395.8920706999972
0.0,90.0,10829.632155399999,1440.0,0.0
0.0,1080.0,10119.09122988123,945.0,1876.704740518769
0.0,2760.0,11069.75,135.0,1475.6280447624995
0.0,5025.0,8946.9,45.0,1317.100480238732
0.0,7020.0,8396.688226082497,0.0,1167.3583163800001
0.0,8490.0,7767.150000000001,0.0,1029.6674172026596
0.0,9405.0,8185.095297927976,0.0,943.1438915746821
0.0,9780.0,7880.7077590442605,0.0,0.0
0.0,9540.0,8946.9,0.0,0.0
0.0,8835.0,8946.9,0.0,0.0
0.0,7620.0,8946.9,0.0,490.3885895026583
0.0,5640.0,10264.838321612138,0.0,1167.3583163800004
1029.8214386453178,3495.0,10620.0,0.0,2616.7403185573417
2375.0,1620.0,10620.0,180.0,2676.2352172026594
708.904092422661,435.0,8946.9,3555.0,2750.0494133800003
0.0,0.0,5525.500000000002,10710.0,1132.0722572026598
0.0,0.0,4670.975,13185.0,0.0
0.0,0.0,4670.975,12869.999999999998,759.0886596756309
0.0,0.0,4670.975,13140.0,0.0
0.0,0.0,5590.353864148163,9765.0,0.0
0.0,0.0,5614.775,6795.0,572.0389814017099
0.0,0.0,6794.525,4410.0,1167.3583163800004
2091.6736245289158,0.0,6794.525,945.0000000000001,2288.626021072794
