STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8247.130000000001,5296.104,0.0,0.0
0.0,0.0,8247.130000000001,6342.2480000000005,0.0,0.0
0.0,0.0,8247.130000000001,6538.400000000001,0.0,0.0
0.0,0.0,8247.130000000001,4773.032,0.0,125.12094559999969
0.0,294.2359999999999,8953.40249285565,2190.364,0.0,290.0177364000001
2254.870786491334,1350.024,9426.880000000001,228.844,0.0,290.0177364000001
818.2131463661735,3063.5159999999996,9426.880000000001,130.768,0.0,1150.0
0.0,4327.0,9426.880000000001,555.764,0.0,522.4854728000003
0.0,5728.948,8896.585403183457,523.072,0.0,290.0177364
0.0,7771.292,8247.130000000001,392.30400000000003,0.0,0.0
0.0,10454.032,8247.130000000001,424.9959999999992,0.0,67.62094559999969
0.0,11180.968,8247.130000000001,523.072,0.0,0.0
0.0,9969.408,8247.130000000001,621.1479999999992,0.0,0.0
0.0,6992.432000000001,8247.130000000001,686.532,0.0,290.0177364000001
0.0,3825.068,10531.18022370135,555.764,0.0,290.0177364000001
0.0,2751.972,11815.018310238862,294.22799999999995,0.0,290.0177364000001
2302.337675205029,2301.964,12266.0,163.46,0.0,396.00818143383276
2850.0,1211.5600000000002,12266.0,32.692,0.0,184.02729136616745
2109.4044785661695,294.23600000000005,12266.0,0.0,0.0,522.4854728000004
2334.680601366169,0.0,12266.0,0.0,0.0,1150.0
2242.046524966172,0.0,12266.0,163.46,0.0,290.0177364
0.0,0.0,12043.812619966171,1046.144,0.0,290.0177364
0.0,0.0,9278.433285238862,2844.2039999999997,0.0,290.0177364
0.0,0.0,8247.130000000001,4707.647999999999,0.0,0.0
0.0,0.0,8247.130000000001,5230.72,0.0,0.0
0.0,0.0,8247.130000000001,4642.263999999999,0.0,647.6564183999997
0.0,0.0,8416.680548482438,3203.8160000000003,0.0,0.0
0.0,0.0,9426.880000000001,2942.2799999999997,0.0,0.0
0.0,138.46399999999994,9426.880000000001,3040.3559999999998,0.0,0.0
0.0,1142.3279999999997,10193.561597006159,1013.452,0.0,290.0177364000001
0.0,2613.508,10426.329638661013,294.22799999999995,0.0,870.0532092000001
0.0,3323.136,10086.436517861011,523.072,0.0,0.0
0.0,3115.44,10608.33769786101,849.9919999999997,0.0,0.0
0.0,3046.2079999999996,11024.430864606162,915.376,0.0,290.0177364000001
0.0,3098.132,11595.33,784.6080000000001,0.0,810.1387810061624
0.0,3115.44,12037.839606801193,555.764,0.0,639.9499009938377
0.0,3236.596,11288.38641779503,294.22799999999995,0.0,0.0
0.0,3357.752,11577.760567795032,98.07600000000001,0.0,0.0
0.0,3219.288,11866.78330299503,32.692,0.0,0.0
121.87488020616001,2700.048,12266.0,32.692,0.0,290.0177364000001
2850.0,1886.572,12266.0,0.0,0.0,659.0868666061588
3551.5488386610114,969.248,12266.0,0.0,0.0,0.0
1471.5236451623082,225.004,12266.0,0.0,0.0,1150.0
3296.3162796671686,0.0,12266.0,0.0,0.0,443.4340789938417
2963.075908661008,0.0,12266.0,0.0,0.0,0.0
481.69616506101033,0.0,12266.0,0.0,0.0,580.0354728
0.0,0.0,12086.960699406161,0.0,0.0,290.0177364
0.0,0.0,11041.205,0.0,0.0,0.0
0.0,0.0,11041.205,32.692,0.0,10.070945599999959
0.0,0.0,11041.205,98.07600000000001,0.0,0.0
0.0,0.0,11041.205,196.15200000000002,0.0,1150.0
0.0,0.0,11041.205,228.844,0.0,290.0177364
0.0,173.08,11041.205,326.91999999999996,0.0,177.2867373065178
0.0,1194.2520000000002,11041.205,196.15200000000002,0.0,99.063947418711
0.0,2630.816,11041.205,32.692,0.0,427.9129239747708
0.0,3876.992,11044.812131315732,32.692,0.0,0.0
0.0,4534.696,11595.33,98.07600000000001,0.0,46.620919199999435
0.0,4707.776000000001,11595.33,261.536,0.0,0.0
0.0,4586.62,11595.33,261.536,0.0,203.37963247741686
0.0,4067.379999999999,11595.33,98.07600000000001,0.0,563.4454672225838
0.0,3825.068,11595.33,32.692,0.0,0.0
0.0,3392.368,11595.33,0.0,0.0,290.0177364000001
0.0,2873.128,11904.30322102258,0.0,0.0,290.0177364000001
289.1853325187085,2163.5,12266.0,0.0,0.0,290.0177364000001
2850.0,1384.64,12266.0,0.0,0.0,796.1743789187094
3364.6844695365007,640.396,12266.0,0.0,0.0,145.94727463826996
2452.3228821317493,121.156,12266.0,0.0,0.0,217.9492920430207
3353.0587841747692,0.0,12266.0,0.0,0.0,0.0
1409.5567241747704,0.0,12266.0,0.0,0.0,1150.0
618.9350611747711,0.0,12095.83,0.0,0.0,522.4854728000003
0.0,0.0,11646.289102318711,0.0,0.0,290.0177364
0.0,0.0,9907.04793101871,0.0,0.0,290.0177364
0.0,0.0,10134.19616761761,0.0,0.0,67.62094559999969
0.0,0.0,10066.21526321761,0.0,0.0,0.0
0.0,0.0,10033.52326321761,32.692,0.0,0.0
0.0,0.0,10000.83126321761,65.384,0.0,0.0
0.0,121.156,10750.18677623259,98.07600000000002,0.0,290.0177364000001
0.0,1073.096,11068.932543091378,130.768,0.0,974.6951506661818
0.0,2855.82,11285.504734,65.384,0.0,697.7903221338186
0.0,4673.16,9465.57387973382,196.15200000000002,0.0,290.0177364
0.0,6057.799999999999,7956.630299733818,980.76,0.0,290.0177364
0.0,7373.208,7941.300000000001,1863.4440000000004,0.0,0.0
0.0,7719.368,7941.300000000001,2190.3639999999996,0.0,357.6386819999997
0.0,7978.988,8647.257151296759,1863.4440000000004,0.0,0.0
0.0,8255.916,9044.080944474696,1274.988,0.0,0.0
0.0,8584.768,9121.05,915.376,0.0,0.0
0.0,8117.451999999999,9121.05,588.4559999999999,0.0,491.94722324244265
0.0,6507.808,9121.05,392.30400000000003,0.0,88.08824955755745
869.5397650592413,3859.684,11790.0,490.38,0.0,290.0177364000001
