STOR,SOLAR,COAL,WIND,HYDRO
347.6665758072163,0.0,5777.675,12207.78,0.0
0.0,0.0,5777.675,13035.519959803938,0.0
0.0,0.0,5777.675,13364.794608073878,0.0
0.0,0.0,5777.675,13146.84,0.0
0.0,0.0,5777.675,12947.04,0.0
0.0,0.0,7701.140427914935,11968.02,70.36652700000002
0.0,78.624,9577.112675414934,10809.18,70.36652700000002
0.0,695.5199999999995,12456.376498,6113.88,70.36652700000002
0.0,959.1975754545447,13221.0,2717.28,70.36652700000002
0.0,1953.5040000000001,13221.0,4209.899348181818,70.36652700000002
289.43783004291953,2292.192,13221.0,3537.3289481428,70.36652700000002
0.0,1835.2442845454543,13221.0,3236.76,70.36652700000002
0.0,1936.6606209090905,13221.0,2317.6800000000003,70.36652700000002
0.0,2340.576,13221.0,1233.781125454545,70.36652700000002
777.1,929.5614890909085,13221.0,1218.78,70.36652700000002
0.0,1575.5040000000001,13221.0,353.2558936363632,70.36652700000002
376.4157618888889,497.8548555555556,13221.0,0.0,70.36652700000002
0.0,166.29244818181817,13221.0,0.0,70.36652700000002
777.1,0.0,13221.0,992.5674645454542,124.18305400000008
777.1,0.0,13221.0,4641.712531818182,330.0
0.0,0.0,11419.42106006819,8431.56,0.0
0.0,0.0,11367.609281294934,9650.34,0.0
0.0,0.0,10207.738563987717,10149.84,0.0
0.0,0.0,10180.675,9250.74,0.0
0.0,0.0,10686.52240498912,7692.3,38.38263499999999
0.0,0.0,12291.039612989123,5934.0599999999995,70.36652700000002
0.0,0.0,12628.464977989122,5134.86,142.13497201087773
0.0,0.0,12261.16195,5754.24,280.0641899891224
0.0,0.0,10523.24613998912,7772.22,0.0
0.0,0.0,10180.675,9770.22,0.0
0.0,36.288000000000004,10134.58492425719,11248.74,0.0
0.0,486.8639999999996,10372.555044789122,9930.06,0.0
777.1,0.0,13221.0,5250.757096363637,124.18305400000008
777.1,17.331099999999424,13221.0,4695.3,330.0
0.0,2032.1280000000002,9103.408884808678,11268.72,70.366527
0.0,444.64250155099944,5777.675,15644.34,0.0
0.0,0.0,5777.675,15937.903101550997,-1.8269474821863696e-10
0.0,0.0,5777.675,16415.893421551,-1.8815171642927453e-10
0.0,1944.432,5777.675,14435.960972551002,-1.8815171642927453e-10
0.0,1484.7839999999999,5777.675,14412.066720589115,0.0
115.23729567297698,867.8880000000008,6965.675,13746.24,330.0
487.3167879364795,254.01600000000002,7064.3138289365,14085.9,124.18305400000007
0.0,0.0,5794.808770872978,15844.140000000001,0.0
0.0,0.0,5777.675,16623.36,0.0
0.0,0.0,5874.9697656621,15684.300000000001,171.3418052108779
0.0,0.0,6173.675,14125.859999999999,7.773883789122124
0.0,0.0,5777.675,13646.34,0.0
0.0,0.0,5778.678153289119,12707.28,0.0
0.0,0.0,6127.309821549034,11648.34,0.0
