STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8655.1175,6832.628,0.0,0.0
0.0,0.0,8655.1175,5917.2519999999995,0.0,325.417504222296
0.0,0.0,8655.1175,4511.496,0.0,0.0
0.0,0.0,8655.1175,3465.352,0.0,0.0
0.0,328.85199999999986,9370.34813960249,2517.284,0.0,89.7211777777037
1397.7230527128831,1367.332,10119.817500000001,130.768,0.0,1150.0
2229.3628022000075,3046.2079999999996,10119.817500000001,0.0,0.0,522.4854728000003
534.4873886000033,4638.544,10119.817500000001,32.692,0.0,290.0177364
0.0,5659.716,10014.261758600005,686.532,0.0,290.0177364
0.0,7044.356,9499.123438279858,1144.22,0.0,0.0
0.0,7477.056,9834.8675,1242.2959999999994,0.0,0.0
0.0,7390.515999999999,9834.8675,1274.988,0.0,67.62094559999969
0.0,7857.832,9834.8675,1340.3719999999994,0.0,0.0
0.0,7927.064,9834.8675,1405.7559999999999,0.0,290.0177364000001
0.0,7321.284,9834.8675,1340.3719999999994,0.0,580.0354728000001
0.0,5953.951999999999,9834.8675,1340.372,0.0,0.0
736.5975692128768,3928.916,12901.0,1340.372,0.0,397.19092250000085
2850.0,1903.88,12901.0,555.764,0.0,182.84455029999936
2427.120969300002,623.088,12901.0,130.768,0.0,829.5629010000005
4280.1185221,0.0,12901.0,98.07600000000001,0.0,40.44030819999989
2403.7665503000017,0.0,12901.0,261.536,0.0,1092.5
1601.3983586000022,0.0,12003.317500000001,1046.144,0.0,290.0177364
0.0,0.0,11033.415760012882,2157.672,0.0,290.0177364
0.0,0.0,8481.704947712884,3105.7400000000002,0.0,290.0177364
0.0,0.0,8378.8425,3498.044,0.0,237.53735966477677
0.0,0.0,8378.8425,4021.116,0.0,0.0
0.0,0.0,8378.8425,4674.955999999999,0.0,0.0
0.0,0.0,8378.8425,5132.644,0.0,0.0
0.0,294.2359999999999,8378.8425,3530.736,0.0,120.1013223352229
2379.759934352856,1384.6399999999999,9607.592499999999,457.688,0.0,522.4854728000004
1056.14740078945,3201.9799999999996,9666.13581770711,1013.452,0.0,1150.0
0.0,5452.02,8378.8425,2223.056,0.0,290.0177364
0.0,7598.212000000001,8378.8425,2844.2039999999997,0.0,0.0
0.0,9017.468,8378.8425,3465.352,0.0,45.669849294288724
0.0,9882.867999999999,8378.8425,4086.5,0.0,0.0
0.0,10246.336,8378.8425,4021.116,0.0,21.951096305710962
0.0,10090.563999999998,8378.8425,3465.352,0.0,290.0177364000001
0.0,9225.164,8378.8425,2811.511999999999,0.0,290.0177364000001
0.0,7771.292,8378.8425,2484.5919999999996,0.0,290.0177364000001
0.0,5728.948,8491.272476052854,2157.672,0.0,290.0177364000001
1366.42620498643,3150.056,12028.250874666424,1961.52,0.0,579.9854728000004
4134.207594491043,1367.332,12227.5425,1144.22,0.0,0.04999999999972715
2667.9363309931296,380.77599999999995,12227.5425,719.224,0.0,729.6852574034345
4199.2482402000005,0.0,12227.5425,457.688,0.0,430.3356881965658
3927.261958396565,0.0,12227.5425,326.92,0.0,0.0
1174.7572284965627,0.0,12227.5425,326.92,0.0,1092.5
343.75798615285214,0.0,12227.5425,588.4559999999999,0.0,290.0177364
0.0,0.0,10110.628753552854,1242.296,0.0,290.0177364
0.0,0.0,9116.28520356478,2419.208,0.0,290.0177364
0.0,0.0,7941.300000000001,4086.5,0.0,0.0
0.0,0.0,7941.300000000001,5590.332,0.0,67.62094559999969
0.0,0.0,7941.300000000001,6996.088,0.0,0.0
0.0,363.468,7941.300000000001,6407.6320000000005,0.0,0.0
2850.0,1436.564,7941.300000000001,1274.988,0.0,692.2587217263099
2850.0,3305.828,7977.16646335475,784.6080000000001,0.0,980.2267510736905
91.15253802843938,5590.484,7941.300000000001,1699.984,0.0,290.0177364
0.0,7684.752,7941.300000000001,1732.6759999999995,0.0,0.0
0.0,9259.78,7941.300000000001,1863.444,0.0,0.0
0.0,10073.256,7941.300000000001,2059.596,0.0,0.0
0.0,9830.944,7941.300000000001,2157.672,0.0,647.6564183999997
0.0,9432.86,7941.300000000001,1961.52,0.0,0.0
0.0,8273.224,7941.300000000001,1928.828,0.0,0.0
0.0,6040.491999999999,8565.08881876478,1928.8280000000004,0.0,290.0177364000001
0.0,3530.832,10600.02153272631,2026.904,0.0,290.0177364000001
2850.0,2180.808,11478.63660272631,2026.9039999999995,0.0,290.0177364000001
2850.0,1107.712,11790.0,1438.4479999999999,0.0,724.4614995284383
2668.347052155441,294.23600000000005,11640.593947701438,1765.3679999999997,0.0,145.5417096715621
2850.0,0.0,11289.5,2648.052,0.0,303.42266952844057
181.65294784455955,0.0,11615.200114812318,3399.968,0.0,1079.0950668715595
0.0,0.0,9622.894928028438,4740.339999999999,0.0,290.0177364
0.0,0.0,6864.590667626309,6146.0960000000005,0.0,290.0177364
0.0,0.0,3700.8,8205.692000000001,0.0,206.99515759907763
0.0,0.0,3700.8,9971.06,0.0,0.0
0.0,0.0,3700.8,8467.228000000001,0.0,0.0
0.0,0.0,3700.8,7715.312,0.0,0.0
0.0,0.0,4431.959709884629,6767.244,0.0,150.64352440092205
445.1673914855493,294.23600000000005,5165.5,5394.18,0.0,579.9854728000004
2850.0,1488.4879999999998,4969.1026048123185,3465.3520000000003,0.0,1092.5
0.0,3087.1717319803975,3315.300000000004,11507.583999999999,0.0,290.0177364
0.0,6317.42,0.0,12713.21819741545,0.0,290.0177364
0.0,8879.004,0.0,10829.002757415448,0.0,290.0177364
0.0,10765.576,0.0,9639.06615321008,0.0,290.0177364
0.0,11959.828,0.0,9804.22735961008,0.0,0.0
0.0,12444.452,0.0,12131.203154557554,0.0,290.0177364
0.0,3599.2805153575573,0.0,19582.507999999998,0.0,67.62094559999969
0.0,2487.642710957556,0.0,20988.264,0.0,0.0
0.0,1768.753969657555,0.0,21805.564000000002,0.0,0.0
0.0,0.0,0.0,20470.44130961008,0.0,0.0
0.0,4552.004,0.0,16476.768,0.0,290.0177364000001
0.0,1782.724,6386.25,10396.056,0.0,290.0177364000001
836.8219425465695,657.7039999999997,8547.874950168878,6898.012,0.0,290.0177364000001
4062.6564966916894,0.0,9585.625,3759.5800000000004,0.0,290.0177364000001
4485.328879605834,0.0,9810.5,1471.1399999999999,0.0,579.9854728000004
2980.8983468855504,0.0,9810.5,686.532,0.0,1092.5
2013.1780574534305,0.0,9810.5,1536.5240000000001,0.0,290.0177364
0.0,0.0,8456.95644821008,3465.352,0.0,290.0177364
0.0,0.0,7266.675000000001,5099.952,0.0,0.0
0.0,0.0,7266.675000000001,6832.628,0.0,67.62094559999969
0.0,0.0,7266.675000000001,6996.088,0.0,0.0
0.0,0.0,7266.675000000001,7649.928000000001,0.0,0.0
0.0,294.2359999999999,7266.675000000001,7061.472,0.0,290.0177364000001
1657.0976614649398,1332.716,9810.5,751.9159999999997,0.0,290.0177364000001
2082.9439750664,2440.428,9810.5,98.07600000000001,0.0,1015.2340793000006
1284.5203043663987,3184.6719999999996,9810.5,882.684,0.0,0.0
1357.9523944664015,2509.66,9810.5,1209.604,0.0,947.2691298999997
1819.2774407649376,3461.600000000001,9810.5,1438.4479999999999,0.0,0.0
426.0795879649379,5728.948,9810.5,1046.144,0.0,580.0354728
0.0,7148.204,9744.58332333341,686.532,0.0,67.62094559999969
0.0,6559.732,9243.7675,653.84,0.0,0.0
0.0,6611.656,9262.97889893341,392.30400000000003,0.0,0.0
0.0,5538.56,10436.762679233409,359.61199999999997,0.0,0.0
1711.6581243649407,3063.5159999999996,10607.842499999999,621.148,13.0,290.0177364000001
4770.0,1696.184,10749.972042164145,686.5319999999999,29.0,753.5484786007961
4770.0,1332.716,10858.092499999999,163.46,29.0,618.205714666402
4770.0,467.3159999999999,10633.217499999999,196.15200000000002,16.0,292.6714546664016
4386.038157233603,0.0,9558.731039766397,2419.208,0.0,588.0952976664007
61.69316653166322,0.0,6827.9386217347355,8957.608,0.0,290.0177364
0.0,0.0,2120.25,13363.58441591929,0.0,0.0
0.0,0.0,2120.25,11671.044,0.0,0.0
679.6300656483127,0.0,2120.25,7776.0279630166315,0.0,870.0532092
0.0,0.0,2120.25,9335.069642864624,0.0,63.430428567209674
0.0,0.0,424.04999999999995,11969.35939827271,0.0,0.0
0.0,0.0,0.0,11997.964,0.0,584.1759898327889
0.0,0.0,0.0,12619.112000000001,0.0,0.0
0.0,138.464,0.0,12455.652,0.0,0.0
1747.3151860000007,519.24,0.0,11246.047999999999,0.0,290.0177364
140.52514489999965,0.0,0.0,16472.601135468965,0.0,1092.5
0.0,0.0,0.0,22312.217754167104,0.0,0.0
0.0,0.0,0.0,21128.790303056747,0.0,0.0
0.0,0.0,0.0,20456.348229299998,0.0,0.0
0.0,11129.044,0.0,13511.984466142107,0.0,0.0
2850.0,11821.364000000001,0.0,5624.570393898768,0.0,1150.0
0.0,11855.980000000001,0.0,9766.749394154127,0.0,0.0
0.0,7850.973142363637,0.0,13697.948,0.0,0.0
0.0,5928.207218818181,0.0,16215.232,0.0,580.0354728
0.0,7113.588,0.0,15160.942991894255,0.0,0.0
0.0,3757.106468760674,0.0,19222.896,0.0,0.04999999999972715
0.0,1851.956,424.04999999999995,16444.076,0.0,290.0177364000001
0.0,640.396,4676.7466346249985,11736.428,0.0,290.0177364000001
0.0,0.0,9383.932061225,7911.464,0.0,290.0177364000001
873.0189386749963,0.0,9585.625,4969.184,0.0,580.0354728000001
1634.2792911750003,0.0,9585.625,3236.5080000000003,0.0,0.0
608.1424324000009,0.0,9585.625,1798.06,0.0,1150.0
1017.2250824000002,0.0,9585.625,882.684,0.0,0.0
1358.401788036499,0.0,9748.048258674793,294.22799999999995,0.0,0.0
1327.8722611112917,0.0,9835.875,98.07600000000001,0.0,10.070945599999959
1113.3094703112915,0.0,9835.875,32.692,0.0,290.0177364000001
500.63199751129036,0.0,9835.875,65.384,0.0,870.0032092000004
1234.3493567112887,398.084,9835.875,326.92,0.0,0.0
2228.8802731265387,1263.484,9835.875,32.692,0.0,401.4707330000001
909.6005480056193,3600.064,9835.875,32.692,0.0,981.0470033999999
0.0,6403.96,8506.5,98.07600000000001,0.0,290.0177364
0.0,8602.076,8270.55,130.768,0.0,0.0
0.0,9207.856,8270.55,130.768,0.0,0.0
0.0,9398.244,8401.042203076258,98.07599999999911,0.0,357.6386819999997
0.0,10038.64,8270.55,65.384,0.0,0.0
0.0,9017.468,8270.55,98.07600000000001,0.0,0.0
0.0,5711.64,10078.004269211295,98.07600000000001,0.0,290.0177364000001
915.4334438112924,3928.916,11108.6675,0.0,0.0,290.0177364000001
1920.0,2596.2,11108.6675,0.0,29.0,559.8620696265416
4770.0,1730.8000000000002,11385.079410058706,0.0,29.0,674.1043095678374
4770.0,1073.096,11108.6675,0.0,29.0,696.5900360056212
4770.0,346.16,11167.253166005623,0.0,0.0,0.0
4755.814342205624,0.0,11662.7925,424.996,0.0,15.62667380000039
1934.1856577943765,0.0,10282.845918811248,2942.2799999999997,0.0,886.3733293999998
0.0,0.0,6194.342500000001,8205.692000000001,0.0,290.0177364
0.0,0.0,2120.25,13159.885240672425,0.0,0.0
0.0,0.0,0.0,13269.331637423118,0.0,522.5354728
