Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3516357480000001e6,1.317872553082755e6,33763.19491724495,0.02497950721354031
IME,3.057870182e6,2.84246820241856e6,215401.9795814394,0.0704418326354704
JL,1.72344e6,1.5944433006792238e6,128996.69932077616,0.07484838423198728
LN,2.2127540850000004e6,2.2088258171640183e6,3928.2678359820275,0.0017752844125839798
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
