STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,6239.2925,41.75,29.0,383.606316
0.0,0.0,5519.2925,1077.15,29.0,228.67900944032021
0.0,0.0,5519.2925,1515.1250084417668,29.0,0.0
0.0,0.0,5519.2925,1305.8290094403199,29.0,0.0
0.0,0.0,5519.2925,1628.9758094403203,29.0,0.0
0.0,0.0,5780.945448283959,2112.55,29.0,329.1063159999999
0.0,84.0,7699.774615274629,926.85,29.0,329.1063159999999
0.0,420.0,7380.4175,534.4,29.0,530.8851312746299
0.0,609.0,7627.963168557499,592.8499999999999,29.0,446.8819627171308
0.0,722.4,7740.4175,843.35,29.0,497.2533242839606
0.0,709.8000000000001,8467.9175,943.5500000000001,29.0,331.0077242839602
0.0,655.2,8482.9175,926.8500000000001,29.0,497.71606944031845
0.0,462.0000000000001,8126.367769440319,993.65,29.0,0.0
0.0,378.0000000000001,8347.794669440318,993.65,29.0,0.0
0.0,415.79999999999995,8610.724453440322,459.25,29.0,329.1063159999999
0.0,373.79999999999995,8994.4175,133.6,80.79635016091697,568.9086607247838
0.0,210.0,10362.942500000001,108.55,145.0,1019.576145323244
0.0,29.400000000000002,10362.942500000001,359.04999999999995,93.0,434.2841419519724
0.0,0.0,9413.067500000001,809.95,29.0,173.57264195196848
0.0,0.0,9405.567500000001,868.4,29.0,475.02014195197114
0.0,0.0,9334.61755,726.4499999999999,29.0,190.03389195196894
0.0,0.0,8184.84285380788,551.1,29.0,477.7985881440914
0.0,0.0,7642.16882932324,434.2,29.0,329.106316
0.0,0.0,7176.942500000001,0.0,29.0,288.08488532323906
0.0,0.0,7176.942500000001,411.2763775977818,29.0,-7.173639460233971e-11
0.0,0.0,7176.942500000001,328.7412775977819,29.0,-7.196376827778295e-11
0.0,0.0,7176.942500000001,328.7412775977819,29.0,-7.196376827778295e-11
0.0,0.0,7176.942500000001,328.7412775977108,29.0,0.0
0.0,0.0,7274.506435000001,409.15000000000003,29.0,147.2000425977102
0.0,21.0,8037.067500000001,200.4,29.0,469.3824946673493
0.0,504.0,8176.534501164453,66.79999999999995,29.0,1090.0
