STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
752.8705100980096,0.0,24789.718040298307,130.785,0.0,521.75497976,10425.0
0.0,0.0,24972.12689028399,0.0,0.0,282.3804696180096,10425.0
0.0,0.0,23680.375,0.0,0.0,577.1294899019904,10425.0
577.1294899019904,0.0,23680.375,0.0,0.0,0.0,10425.0
0.0,0.0,23933.853372791316,43.595,0.0,280.0561171106756,10425.0
0.0,185.46,24548.361251674996,392.3549999999999,0.0,0.0,10425.0
0.0,479.105,24834.0,435.95000000000005,0.0,1438.9638019293243,10425.0
0.0,1097.3049999999998,24629.1605010725,217.975,0.0,0.0,10425.0
0.0,2256.43,24834.0,479.54499999999996,0.0,118.78662864519401,10425.0
0.0,3786.475,24000.82384801038,1089.8750000000005,0.0,1170.478310634806,10425.0
0.0,5471.07,22870.314134219312,2266.94,0.0,429.75497975999997,10425.0
0.0,6568.375,19558.9523419068,3661.9799999999996,0.0,429.75497975999997,10425.0
0.0,7464.764999999999,17867.80997422408,5492.970000000001,0.0,429.75497975999997,10425.0
0.0,6522.01,16666.35,8893.38,0.0,400.8248987999994,10425.0
0.0,5965.63,15853.35,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,15828.837589693729,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,16666.35,15127.464999999998,0.0,0.0,10425.0
0.0,1839.145,18864.35,11988.625000000002,0.0,0.0,10425.0
0.0,556.3799999999992,19498.38511294878,8762.595000000001,0.0,429.7549797600002,10425.0
947.0031950360099,0.0,21542.0,7062.39,0.0,570.3008076727738,10425.0
0.0,0.0,21542.0,6757.225,0.0,1087.0749381365476,10425.0
3325.0,0.0,21542.0,6277.679999999999,0.0,1379.8391934706792,10425.0
1956.3359098876804,0.0,21542.0,7018.795,0.0,429.75497975999997,10425.0
0.0,0.0,20122.31662964767,7934.29,0.0,0.0,10425.0
0.0,0.0,19738.492772790683,6888.01,0.0,0.0,10425.0
0.0,0.0,20485.276822790685,5187.804999999999,0.0,0.0,10425.0
0.0,0.0,20694.88945279069,3967.145,0.0,0.0,10425.0
0.0,0.0,21209.55955399068,3051.65,0.0,400.82489879999935,10425.0
0.0,15.454999999999927,21542.0,2310.535,0.0,429.7549797600002,10425.0
0.0,850.025,21542.0,1089.875,0.0,944.9985076624971,10425.0
1296.5285749337563,2441.89,21542.0,566.735,0.0,1662.4614518575036,10425.0
0.0,4543.7699999999995,21241.178857027226,435.95,0.0,379.42572673666706,10425.0
0.0,6413.825,21242.90724464082,479.54499999999996,0.0,0.0,10425.0
0.0,7851.14,21542.0,784.7099999999999,0.0,344.03394464082703,10425.0
0.0,7634.7699999999995,21542.0,1351.4450000000006,0.0,995.5602476625058,10425.0
0.0,7186.575000000001,20681.352490451645,2397.725,0.0,429.75497975999997,10425.0
0.0,6753.835,19461.35,4228.714999999999,0.0,0.0,10425.0
0.0,4914.6900000000005,20662.55,5667.35,0.0,0.0,10425.0
0.0,4172.849999999999,20651.56131530704,5754.54,0.0,339.6242911374993,10425.0
0.0,3863.75,20662.55,6277.68,0.0,61.15060766250053,10425.0
0.0,3570.1049999999996,20662.55,7236.77,0.0,406.75695049999877,10425.0
0.0,2117.334999999999,20662.55,6539.25,0.0,23.048029260000703,10425.0
