STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,6775.925,6048.0199999999995,0.0,125.12094559999969
0.0,0.0,6775.925,5067.26,0.0,0.0
0.0,0.0,6775.925,4936.492,0.0,0.0
0.0,0.0,6775.925,5198.028,0.0,0.0
0.0,190.38799999999998,6879.5083433653,4674.955999999999,0.0,290.0177364000001
2571.148903351269,1176.944,7429.971323501481,2484.592,0.0,522.4854728000004
825.2745450000002,3496.2160000000003,7060.875,3465.352,0.0,1150.0
0.0,6295.73177473505,3315.3,8042.232,0.0,252.88957814925175
0.0,5658.6431186363625,848.0999999999999,13697.948,0.0,327.14589465074823
0.0,5679.150220594358,848.0999999999999,17653.68,0.0,290.0177364
0.0,1799.3234601522527,848.0999999999999,19811.352,0.0,0.0
0.0,11717.516000000001,848.0999999999999,12954.450813622805,0.0,0.0
0.0,11163.66,848.0999999999999,11776.68457362281,0.0,0.0
0.0,10038.64,848.0999999999999,13144.367663622808,0.0,0.0
0.0,2037.3891638807,848.0999999999999,18111.368000000002,0.0,0.0
0.0,6213.572,848.0999999999999,13721.141553752252,0.0,290.0177364000001
0.0,3825.068,8619.320141552249,7486.468,0.0,290.0177364000001
2727.8090953871088,1678.876,10390.0,3923.04,0.0,579.9854728000004
3343.7251181871097,398.084,10390.0,3661.504,0.0,0.04999999999972715
3662.404856699999,0.0,10390.0,3269.2000000000003,0.0,579.9854728000004
4417.065757,0.0,10390.0,1961.52,0.0,0.04999999999972715
3926.444540487108,0.0,10390.0,882.684,0.0,579.9854728000004
2261.1513830522504,0.0,10390.0,555.764,0.0,1092.5
547.93779347849,0.0,10390.0,555.764,0.0,105.95546617426112
0.0,0.0,10390.0,849.992,0.0,474.08000662573886
0.0,0.0,10079.30176682574,1699.984,0.0,67.62094559999969
0.0,0.0,8371.47442662574,3203.8160000000003,0.0,0.0
0.0,0.0,8303.062231500156,4969.184,0.0,0.0
0.0,155.77199999999993,8506.5,4936.492,0.0,0.0
1202.7177481694303,882.708,10390.0,1176.9119999999998,0.0,522.4854728000004
1661.198045000002,2319.272,10390.0,359.61199999999997,0.0,1150.0
0.0,5365.48,9276.4486086,653.84,0.0,290.0177364
0.0,8827.08,7041.800000000001,1471.1399999999994,0.0,290.0177364
0.0,10332.876,7041.800000000001,2124.9799999999996,0.0,0.0
0.0,11129.044,7041.800000000001,2517.2839999999997,0.0,0.0
0.0,11163.66,7041.800000000001,3399.968,0.0,647.6564183999997
0.0,10004.024,7041.800000000001,5394.18,0.0,0.0
0.0,6058.752602367851,7041.800000000001,9774.908,0.0,0.0
0.0,4621.236,7041.800000000001,8859.532,0.0,0.0
0.0,3980.84,7041.800000000001,5688.407999999999,0.0,290.0177364000001
2577.6624282694283,2734.664,9835.875,3792.2720000000004,0.0,290.0177364000001
2850.0,1350.024,11021.5540898,1928.828,0.0,1150.0
2454.582419799999,294.23600000000005,10839.75,3269.2000000000003,0.0,0.0
2664.872922130572,0.0,10823.075042069426,3955.732,0.0,10.020945600000232
852.8822298000014,0.0,10285.625,4380.728,0.0,1092.5
0.0,0.0,8509.2404352559,6930.704,0.0,290.0177364
0.0,0.0,7491.550000000001,8140.308,0.0,0.0
0.0,0.0,7491.550000000001,7584.544000000001,0.0,531.0140439510208
0.0,0.0,7491.550000000001,7421.084,0.0,0.0
0.0,0.0,8104.704710272638,5361.488,0.0,0.0
0.0,0.0,8671.3,3792.2720000000004,0.0,0.0
0.0,0.0,8671.3,2648.052,0.0,116.6423744489789
652.6276080489793,86.54,8956.25,1994.212,0.0,290.0177364000001
2850.0,951.94,8956.25,849.992,0.0,406.3055687653987
