STOR,SOLAR,COAL,WIND,GAS,HYDRO
1920.0,0.0,0.0,12398.461232181815,0.0,0.0
0.0,0.0,0.0,13713.507706181817,0.0,0.0
1995.0,0.0,0.0,5994.050826737351,0.0,927.5532092
0.0,0.0,0.0,15382.581989801136,0.0,0.0
1302.734124672727,0.0,0.0,14146.676759727274,0.0,10.070945599999959
0.0,0.0,0.0,10129.709814636362,0.0,0.0
0.0,0.0,0.0,9978.815041363634,0.0,1150.0
0.0,0.0,0.0,10106.826133600001,0.0,290.0177364
0.0,3298.4687253636366,0.0,13371.027999999998,0.0,0.0
0.0,7027.048000000001,0.0,8065.66289,0.0,0.0
0.0,4303.981502727269,0.0,15365.24,0.0,870.0532092
0.0,9727.096000000001,0.0,9055.028420442108,0.0,290.0177364
2850.0,7522.7043536,0.0,0.0,0.0,290.0177364
0.0,0.0,0.0,10900.870439999999,0.0,0.0
0.0,0.0,0.0,10282.9099372,0.0,580.0354728
0.0,0.0,0.0,15804.838200000002,0.0,0.0
0.0,0.0,0.0,17653.238927200004,0.0,580.0354728
0.0,0.0,0.0,20756.395343599997,0.0,290.0177364
0.0,0.0,0.0,19568.09124,0.0,0.0
0.0,0.0,0.0,16046.608777200001,0.0,580.0354728
0.0,0.0,0.0,19025.954513599998,0.0,290.0177364
0.0,0.0,0.0,12986.960553600002,0.0,290.0177364
0.0,0.0,0.0,16093.581,0.0,0.0
0.0,0.0,0.0,15881.366913636364,0.0,290.0177364
124.48791690781866,0.0,0.0,10789.64589309218,0.0,0.0
0.0,0.0,0.0,10193.595377200001,0.0,580.0354728
0.0,0.0,0.0,14569.86381263636,0.0,0.0
0.0,0.0,0.0,12484.225391181817,0.0,0.0
0.0,0.0,0.0,13414.859401091951,0.0,0.0
0.0,0.0,0.0,13684.76342265246,0.0,1150.0
0.0,0.0,0.0,17234.290015485003,0.0,0.0
0.0,0.0,0.0,20486.105223181818,0.0,0.0
0.0,0.0,0.0,17954.1016352,0.0,880.1241547999999
0.0,0.0,0.0,19257.7909,0.0,0.0
0.0,8602.076,0.0,9892.566164042111,0.0,580.0354728
0.0,2723.39219124211,0.0,15986.387999999999,0.0,67.62094559999969
0.0,4915.472,0.0,11371.007734494384,0.0,0.0
0.0,2318.3419910000703,0.0,13697.948,0.0,0.0
0.0,4223.152,0.0,12074.594518189762,0.0,0.0
0.0,3046.2079999999987,0.0,10396.056,0.0,290.0177364000001
77.85824360000152,1955.804000000001,5004.875,6701.86,0.0,290.0177364000001
1621.0335671999997,1021.1719999999999,5004.875,5067.26,0.0,579.9854728000004
1624.958720000001,276.9279999999999,5004.875,4936.492,0.0,0.04999999999972715
2505.5429736000024,0.0,5004.875,4642.263999999999,0.0,290.0177364000001
1191.0055900000016,0.0,5004.875,4249.96,0.0,1150.0
1168.6258208000017,0.0,5004.875,3432.66,0.0,424.7780191999983
0.0,0.0,5004.875,3040.3559999999998,0.0,387.72519000000193
0.0,0.0,4719.925,2549.976,0.0,0.0
0.0,0.0,4719.925,2223.056,0.0,0.0
0.0,0.0,4719.925,1863.444,0.0,0.0
0.0,0.0,4768.925,1569.2160000000001,0.0,160.60000000000127
0.0,0.0,4830.562318000003,1471.1399999999999,0.0,197.0386819999984
0.0,398.08399999999995,5076.298354400011,784.6080000000001,0.0,770.0527555999903
1811.3560827999893,1557.72,5130.0,65.384,0.0,902.4327172000101
2090.4125736000005,3530.832,5004.875,98.07600000000001,0.0,290.0177364
0.0,5348.172,4827.215173600003,261.536,0.0,290.0177364
0.0,7459.748,3540.175,326.92,0.0,78.532420000005
0.0,9155.932,3540.175,326.92,0.0,0.0
0.0,10125.18,3540.175,457.688,0.0,0.0
0.0,9519.400000000001,3540.175,686.532,0.0,279.05626199999494
0.0,9034.776,3540.175,980.76,0.0,544.4442938999979
0.0,8809.772,3540.175,1242.296,0.0,0.0
0.0,7650.136,3992.5239261684255,1667.2919999999995,0.0,325.6589153000017
0.0,5867.412,4719.925,1798.06,0.0,0.0
1823.0998635999986,3721.22,6680.0,1471.1399999999999,0.0,290.0177364000001
2850.0,1834.6479999999997,6680.0,817.3000000000001,0.0,1071.9766099999988
3629.175809999998,588.4720000000001,6680.0,948.0680000000001,0.0,0.0
3013.0229889999996,0.0,6680.0,2157.672,0.0,576.731231000004
1946.2934490000057,0.0,6680.0,2811.5119999999997,0.0,167.7488109999971
0.0,0.0,6680.0,2680.744,0.0,726.0820300000005
0.0,0.0,6000.75,2484.592,0.0,290.0177364
0.0,0.0,5715.8,2092.288,0.0,290.0177364
0.0,0.0,4536.050000000001,1798.06,0.0,104.74962000000414
0.0,0.0,4536.050000000001,2092.288,0.0,0.0
0.0,0.0,4536.050000000001,3073.0480000000002,0.0,0.0
0.0,0.0,4536.050000000001,3465.352,0.0,0.0
0.0,363.46799999999985,5286.074956726244,1961.52,0.0,252.88906199999553
817.0452270143346,1401.9479999999999,6000.75,555.764,0.0,1150.0
0.0,3461.6000000000004,6000.75,915.376,0.0,522.4854728000003
0.0,5538.56,5764.8,1634.6000000000001,0.0,290.0177364
0.0,7442.439999999999,4536.050000000001,1896.1360000000002,0.0,290.0177364
0.0,9034.776,4536.050000000001,1634.6000000000001,0.0,0.0
0.0,8809.772,4536.050000000001,1209.604,0.0,0.0
0.0,8325.148,4536.050000000001,1144.2199999999993,0.0,0.0
0.0,7096.28,4536.050000000001,1536.5240000000001,0.0,937.6741547999997
0.0,6317.42,4536.050000000001,2223.056,0.0,0.0
0.0,6040.491999999998,4536.050000000001,2909.5879999999997,0.0,0.0
0.0,4465.464,4536.050000000001,3498.044,0.0,0.0
0.0,3253.9039999999995,6000.75,3399.968,0.0,1088.8313700000008
2348.8011500000002,1557.72,6000.75,3105.74,0.0,0.0
515.8941007999981,432.7000000000003,6000.75,3792.2720000000004,0.0,873.6718391999996
826.8308158538262,0.0,6680.0,5394.18,0.0,198.62788839999928
0.0,0.0,6680.0,4740.339999999999,0.0,381.4075844000007
0.0,0.0,6130.841932845726,4053.808,0.0,290.0177364
0.0,0.0,6000.75,3792.2720000000004,0.0,290.0177364
0.0,0.0,5715.8,3792.2720000000004,0.0,290.0177364
0.0,0.0,5715.8,3236.5080000000003,0.0,0.0
0.0,0.0,5715.8,3073.0480000000002,0.0,0.0
0.0,0.0,5715.8,2974.9719999999998,0.0,67.62094559999969
0.0,0.0,5715.8,3007.6639999999998,0.0,0.0
0.0,155.772,5715.8,2451.9,0.0,290.0177364000001
0.0,796.1679999999999,7030.0,1046.144,0.0,290.0177364000001
553.4371869999981,1765.4159999999997,7030.0,490.38,0.0,824.7076030000048
0.0,2838.512,7030.0,686.532,0.0,847.7778697999955
0.0,3807.76,6225.625,817.3000000000001,0.0,206.17128999999932
0.0,4552.004,6100.462130000001,817.3000000000001,0.0,0.0
0.0,4794.316000000001,6466.299160799999,621.148,0.0,663.8819192000007
