STOR,SOLAR,COAL,WIND,HYDRO
768.0,0.0,0.0,12045.460218869506,62.169734399999996
5700.0,0.0,0.0,10269.435667469532,46.169734399999996
0.0,0.0,0.0,20515.605401869532,0.0
0.0,0.0,0.0,24252.645401869533,0.0
0.0,0.0,0.0,11451.706848669535,138.5092032
0.0,0.0,0.0,29713.298157469537,46.169734399999996
0.0,0.0,0.0,31111.844317469535,46.169734399999996
0.0,0.0,0.0,22632.060707469533,46.169734399999996
0.0,0.0,0.0,26289.030141869534,0.0
0.0,0.0,0.0,30945.299177469537,46.169734399999996
0.0,0.0,0.0,27626.818100205783,0.0
0.0,0.0,0.0,32342.958860205785,0.0
0.0,0.0,0.0,47229.54744441631,0.0
0.0,0.0,0.0,31012.930800205784,0.0
0.0,0.0,0.0,31478.428950205784,0.0
0.0,0.0,0.0,18512.092621869535,0.0
14250.0,4664.290040994215,0.0,0.0,92.33946879999999
0.0,0.0,0.0,28430.45288539422,46.169734399999996
0.0,0.0,0.0,28129.46631539422,46.169734399999996
0.0,0.0,0.0,29396.480259794218,0.0
960.0,0.0,0.0,26587.62504539422,46.169734399999996
0.0,0.0,0.0,31742.440571869534,0.0
0.0,0.0,0.0,25964.565067469535,46.169734399999996
0.0,0.0,0.0,25087.735887469535,46.169734399999996
0.0,0.0,0.0,16247.19316882461,46.169734399999996
0.0,0.0,0.0,16071.21059882461,46.169734399999996
0.0,0.0,0.0,24308.250598824612,46.169734399999996
0.0,0.0,0.0,37254.42033322461,0.0
0.0,0.0,0.0,16045.208974424611,92.33946879999999
0.0,0.0,0.0,38276.381873224615,0.0
0.0,0.0,0.0,18465.702774424608,92.33946879999999
0.0,0.0,0.0,27764.978871978466,0.0
0.0,0.0,0.0,26374.61123882461,46.169734399999996
0.0,0.0,0.0,26626.13705322461,0.0
0.0,0.0,0.0,33818.39299,0.0
0.0,0.0,0.0,34037.64851,0.0
0.0,0.0,0.0,31621.75209,0.0
0.0,0.0,0.0,24451.41364,0.0
0.0,0.0,0.0,33160.66001,0.0
0.0,0.0,0.0,32765.958408024613,65.40787519999986
0.0,3758.8252845318348,0.0,43126.192,0.0
0.0,3990.714,0.0,37948.914,0.0
0.0,0.0,0.0,26661.404851090912,0.0
0.0,131.562,0.0,27487.61,0.0
0.0,0.0,0.0,28875.334000000003,0.0
0.0,0.0,0.0,30796.798,138.4592032
0.0,0.0,0.0,29729.318000000003,0.0
0.0,0.0,0.0,27540.984,0.049999999999954525
0.0,0.0,0.0,27327.488,138.4592032
0.0,0.0,0.0,26099.886,0.0
0.0,0.0,0.0,23110.942,0.049999999999954525
691.9818415347659,0.0,0.0,19641.632,46.16973439999998
4948.270152734768,0.0,0.0,15318.337999999998,138.50920319999994
9747.360815934768,745.518,0.0,10995.044,0.0
10307.338255934766,2039.2109999999993,0.0,10674.800000000001,0.0
5006.032748334768,6249.195,0.0,11315.288,184.67893759999993
282.8993559347655,10217.982,0.0,12115.898000000001,0.0
0.0,13287.761999999999,0.0,11208.539999999997,0.0
0.0,15348.9,0.0,10247.807999999999,0.0
0.0,16313.688,0.0,10621.426000000001,92.28946880000001
0.0,15897.074999999997,0.0,12329.394,46.16973439999998
0.0,13835.937,0.0,15691.955999999996,0.049999999999954525
0.0,11314.332,0.0,19641.631999999998,46.16973439999998
0.0,8990.07,0.0,22203.584,92.33946879999996
0.0,6293.048999999999,0.0,20975.982,0.0
0.0,3442.539,13525.300795523968,12863.134,46.16973439999998
5643.5397090203605,1403.3280000000004,14721.0,6244.758000000001,46.16973439999998
8612.896762628412,109.635,14721.0,7739.23,138.4592032
7422.334709794219,0.0,14721.0,10194.434,0.0
5114.59856550454,0.0,14721.0,11582.158,304.0
1349.1661303728747,0.0,14721.0,12649.637999999999,46.169734399999996
0.0,0.0,12702.925,14571.102,0.0
0.0,0.0,11260.954933224613,17560.046000000002,0.0
0.0,0.0,10920.05,19641.632,0.0
0.0,0.0,10920.05,19534.884,0.0
0.0,0.0,10920.05,18734.273999999998,0.0
0.0,0.0,12702.925,16439.192,0.0
5691.912178024611,877.0799999999999,14721.0,8486.466,49.35787519999991
1876.2344432246127,2477.751,14721.0,12115.898000000001,320.0
0.0,5240.553000000002,13355.652084828242,15051.467999999999,46.169734399999996
0.0,8595.384000000002,11291.016785284244,14197.484,0.0
0.0,10283.762999999997,11213.884103499997,11849.028,0.0
0.0,9604.026,11420.55,10301.181999999999,0.0
0.0,9932.931,11420.55,10087.685999999998,0.0
0.0,9450.537,11420.55,10354.556,0.0
0.0,9889.077000000001,11420.55,10621.426000000003,19.238140799999883
0.0,8683.092000000002,11420.55,10728.174,0.0
0.0,7323.618,11420.55,11849.028,92.33946879999996
0.0,5196.699,11420.55,13503.622,0.0
0.0,2806.656000000001,12300.10974193621,13717.118,46.16973439999998
0.0,1425.255,17333.25,11849.027999999998,46.16973439999998
1491.898005188435,131.5619999999999,18012.0,13396.874,46.16973439999998
504.6972645255778,0.0,18012.0,13983.988000000001,76.28946880000001
887.565004649412,0.0,18012.0,12382.768,320.0
0.0,0.0,17768.076268198944,10621.426000000001,19.23814079999987
0.0,0.0,16607.240507019287,10087.686,0.0
0.0,0.0,15590.8,9927.564,0.0
0.0,0.0,15590.8,8913.458,0.0
0.0,0.0,15590.8,7739.23,0.0
0.0,0.0,15590.8,7098.742,0.0
0.0,0.0,15590.8,5924.514,0.0
2193.1446077609344,920.9340000000001,18012.0,2401.83,46.16973439999998
6230.992478399769,2477.7510000000007,18012.0,2295.082,320.0
0.0,6073.779,18012.0,4163.1720000000005,76.28946880000002
0.0,9121.632,17654.5,5977.888000000001,19.23814079999987
0.0,11270.478000000001,17654.5,6191.384,0.0
0.0,10810.011,17654.5,5390.773999999999,0.0
0.0,11752.872,17654.5,5390.774,0.0
0.0,11270.478000000001,17654.5,6138.01,0.0
0.0,10371.471,17654.5,6565.001999999999,0.0
0.0,9450.537,17654.5,7258.8640000000005,0.0
0.0,8485.748999999998,18012.0,8059.474,46.16973439999998
0.0,6600.027,19885.0,8486.466,46.16973439999998
5514.528725394216,3815.298,19885.0,5337.400000000001,46.16973439999998
10727.97440979422,1447.1819999999998,19885.0,1868.0900000000001,320.0
11482.721837012356,109.635,19885.0,1120.854,0.0
10713.94239556594,0.0,19885.0,1174.2279999999998,122.45920320000002
11920.78340761537,0.0,19885.0,1601.22,0.0
6640.049224617896,0.0,19885.0,1761.342,92.33946879999999
0.0,0.0,19885.0,1814.7160000000001,0.0
0.0,0.0,18966.485,2401.83,0.0
0.0,0.0,18966.485,3202.44,0.0
0.0,0.0,18966.485,3896.3019999999997,0.0
0.0,0.0,18966.485,3789.5539999999996,0.0
0.0,0.0,18966.485,2722.0739999999996,0.0
0.0,877.08,19885.0,426.9920000000001,49.35787519999991
