CHARGE
149.83971098078345
781.6270722727663
861.0526315789474
861.0526315789474
446.2174272727658
0.0
0.0
0.0
0.0
0.0
0.0
284.5762712280608
409.6507306235936
129.3633529626203
37.46227676467294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
237.50898614958464
623.7189595901632
590.8193969781348
696.6924398558202
861.0526315789474
0.0
0.0
0.0
0.0
162.4776672116497
0.0
513.4090006802469
542.8576203911533
212.3252414161201
85.27223663819643
0.0
0.0
0.0
0.0
0.0
61.0183919751427
0.0
0.0
0.0
0.0
0.0
124.35805606852955
643.8380560685307
603.5151757071
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
205.70618364443877
571.4029013326872
620.1007004011167
861.0526315789474
736.3078450685296
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
106.49238454142323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
178.93765667616788
