STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,5049.575888635898,591.85,662.4964829179978
0.0,0.0,5826.8625,226.10000000000002,124.16797155389595
0.0,0.0,5826.8625,46.550000000000004,303.7179715538961
0.0,0.0,5826.8625,6.65,343.61797155389667
0.0,0.0,5430.8625,0.0,746.2679715538964
0.0,38.059999999999995,5430.8625,0.0,1688.1618815538952
0.0,522.46,5826.8625,0.0,898.8245921173639
0.0,1217.9199999999998,5826.8625,0.0,334.35839211736396
0.0,1830.3400000000001,5034.8625,0.0,1176.9299304871154
0.0,2276.6800000000003,5826.8625,0.0,162.01643183466712
0.0,2553.48,5034.8625,6.65,1437.9229818346682
0.0,2657.28,5020.6125,73.14999999999999,536.5197704871155
0.0,2598.46,5026.6125,106.4,398.12247048711487
0.0,2373.5600000000004,5422.6125,73.14999999999999,531.7854804871142
0.0,1989.4999999999998,5159.191303224669,26.59999999999991,956.1328786100003
0.0,1446.28,5951.9875,6.65,956.1328786100003
0.0,792.34,6465.0,0.0,1488.4356244978853
0.0,193.76,6452.4875,0.0,2066.2502043306686
0.0,0.0,6430.0,0.0,1551.5542318346688
0.0,0.0,6430.0,0.0,2207.6111921876977
0.0,0.0,6430.0,33.25,1614.146031834669
0.0,0.0,6430.0,372.40000000000003,1074.2499869744117
0.0,0.0,5047.110070395115,1576.05,956.13287861
0.0,0.0,3924.875,2992.5,226.823089750377
0.0,0.0,3752.841705667194,3205.2999999999997,0.0
0.0,0.0,3924.875,2666.65,0.0
0.0,0.0,3924.875,2247.7000000000003,88.74800330519474
0.0,0.0,3924.875,1975.05,458.8149892160643
0.0,0.0,3924.875,1855.3500000000001,696.9611893883641
0.0,34.59999999999991,3924.875,1968.3999999999999,1583.5796456671942
0.0,370.2199999999998,4111.096959284145,2048.2,1496.1864991906514
0.0,1006.8599999999999,3924.875,1443.05,1784.0589584747959
0.0,1691.94,3924.875,904.4000000000001,2197.1401184747956
0.0,2131.3599999999997,3924.875,1210.3,1704.5168057256415
0.0,2415.08,3924.875,2473.8,927.6291457256411
0.0,2515.42,3668.8421984747956,2759.75,0.0
0.0,2439.2999999999997,3537.855898474796,2806.2999999999997,0.0
0.0,2190.1799999999994,3977.979158474797,2912.7,0.0
0.0,1788.8200000000006,4050.0,2846.2,147.34404572564108
0.0,1280.2000000000003,4577.125,2520.35,677.0064457256412
0.0,685.0799999999999,5469.581527115641,2147.9500000000003,956.1328786100003
0.0,166.08,5929.5,1802.15,1185.0781057256431
0.0,0.0,5909.276241481593,1423.1,1271.1114058814815
0.0,0.0,5804.375,1004.15,1917.822719932494
0.0,0.0,5804.375,658.35,2159.6964068419147
0.0,0.0,5804.375,412.3,2199.901058474795
0.0,0.0,5804.375,345.8,1268.6375748036737
0.0,0.0,5804.375,339.15,550.8855624821263
0.0,0.0,5554.125,239.39999999999998,520.6487688305642
0.0,0.0,5679.25,113.05000000000001,398.17496883056356
0.0,0.0,5672.375733176881,26.6,491.49923565368204
0.0,0.0,5804.375,0.0,386.09996883056374
0.0,0.0,5679.25,0.0,511.22496883056374
0.0,34.6,5804.375,0.0,1566.144416780564
0.0,463.64000000000004,5779.375,13.3,1419.0958521856865
0.0,1103.74,4579.375,39.9,2081.5054521856864
0.0,1664.26,5776.617292685686,33.25,871.1432895
0.0,2079.46,5309.108792530266,332.5,871.1432895
0.0,2325.1200000000003,5545.875,724.8499999999999,759.5053520302654
0.0,2401.24,4899.396501693394,1170.3999999999999,0.0
0.0,2321.6600000000003,3933.25,1722.35,30.196702671393723
0.0,2082.92,4142.159298428361,2161.25,90.05329823780744
0.0,1719.62,4351.75,2354.1,34.07445203026691
0.0,1249.06,5545.75,2154.6,47.57993203026581
0.0,681.6199999999999,5873.060912530266,1768.9,871.1432894999998
0.0,162.6199999999999,5929.5,1336.65,1271.8147820302647
0.0,0.0,5929.5,911.0500000000001,1471.7423820302647
0.0,0.0,5929.5,691.6,1896.612866053214
0.0,0.0,5929.5,458.85,1896.4510660532142
0.0,0.0,5929.5,199.5,1905.1178298367397
0.0,0.0,5929.5,59.849999999999994,1050.570810996303
0.0,0.0,5804.375,33.25,859.1507688305637
0.0,0.0,5929.5,46.550000000000004,338.71735681494374
0.0,0.0,5804.375,86.45,303.2512568149441
0.0,0.0,5929.5,119.69999999999999,235.632654191136
0.0,0.0,5929.5,159.6,195.73265419113545
0.0,0.0,5929.5,219.45000000000002,135.882654191136
0.0,31.139999999999986,5929.5,279.3,1241.900078303136
0.0,442.88,5929.5,319.19999999999993,967.2202278355799
0.0,1024.1599999999999,5929.5,279.29999999999995,553.0355278355792
0.0,1536.24,5929.5,212.79999999999995,639.8741978355804
0.0,1947.9799999999998,5929.5,66.5,617.553258436662
0.0,2193.64,5929.5,0.0,1197.1006884366625
0.0,2287.06,5804.375,0.0,464.49171783558177
0.0,2190.18,5804.375,0.0,407.9850178355798
0.0,1930.6800000000003,5804.375,0.0,931.7838278355794
0.0,1529.32,5804.375,33.25,1064.2012884366627
0.0,1003.4,5804.375,119.69999999999993,1716.0612884366615
0.0,474.02000000000004,5804.375,259.3500000000001,2298.634158436662
0.0,93.42,5804.375,625.1,2145.404058436663
0.0,0.0,5653.660749407111,1522.8500000000001,1109.2531090295513
0.0,0.0,4691.441668936662,3045.7000000000003,871.1432895
0.0,0.0,4104.625,3557.75,716.4515584366627
0.0,0.0,3714.6338072722415,3291.75,1025.8350205633374
0.0,0.0,3475.7267283355795,2912.7,871.1432895
0.0,0.0,3271.259664691136,2640.05,871.1432895
0.0,0.0,3100.371366608162,2447.2,802.0566584278915
0.0,0.0,3275.625,2354.1,596.0638250360548
0.0,0.0,3033.625,2433.9,758.2638250360533
0.0,0.0,3249.7678432326534,2753.1,222.920981803401
0.0,0.0,3120.238825036054,3105.55,0.0
0.0,24.22,3025.375,3325.0,1062.4667536020543
0.0,366.75999999999976,3025.375,3431.4,793.1184649980837
0.0,941.1200000000001,3025.375,3092.25,687.108264998084
0.0,1508.56,3025.375,3298.4,673.6395515955035
0.0,1934.14,3275.625,3211.95,435.2872454491644
0.0,2204.02,3025.375,3331.65,1028.4871925537086
0.0,2283.6,3144.889127773668,3364.9,0.0
0.0,2159.04,3201.3195025870414,3039.05,0.0
0.0,1906.46,3429.212121379129,2660.0,871.1432894999998
0.0,1477.42,3927.0496959491634,2447.2,871.1432894999998
0.0,930.7400000000002,4815.816795949164,2320.85,871.1432894999998
0.0,397.90000000000003,4904.875,2227.75,1605.6545454491643
0.0,89.96,4762.241662847492,2254.3500000000004,1858.8989826016707
0.0,0.0,4112.875,2407.2999999999997,2056.711945449166
0.0,0.0,3649.983060949163,3025.75,2228.7576845000003
0.0,0.0,3929.972855949164,3870.2999999999997,871.1432895
0.0,0.0,3057.9097705280838,4083.1,871.1432895
0.0,0.0,2629.375,4142.95,438.12956002808414
0.0,0.0,2621.125,4156.25,260.2560450360543
0.0,0.0,2476.0779190515514,4043.2,115.24504834348886
0.0,0.0,2621.125,3876.95,14.184067395040074
0.0,0.0,2385.175,3630.9,496.1840673950401
0.0,0.0,2621.125,3484.6000000000004,406.53406739503953
0.0,0.0,3017.125,3451.35,259.19415642559875
0.0,24.22,2621.125,3517.8500000000004,1572.7013838910398
0.0,384.06,2385.175,3704.05,1440.8725562635482
0.0,982.6399999999999,2621.125,3105.55,1333.0301562635477
0.0,1577.7599999999998,2621.125,2354.1,2028.3638162635484
0.0,2031.0199999999995,2621.125,3737.3,437.004417799968
0.0,2304.3599999999997,2599.227057799969,4681.599999999999,0.0
0.0,2435.8399999999992,2385.175,4502.05,0.0
0.0,2390.8599999999997,2385.175,4043.2,0.0
0.0,2179.7999999999997,2461.017466763549,3418.1,871.1432894999998
0.0,1819.96,3025.375,2846.2,871.1432894999998
0.0,1300.96,4360.508068299968,2374.0499999999997,871.1432894999998
0.0,633.1799999999998,4904.875,2121.35,1444.0347177999677
0.0,124.55999999999995,4904.875,2068.15,1836.4633177999667
0.0,0.0,4904.875,1975.05,1668.6035177999668
0.0,0.0,4112.875,2327.5,2433.191017799967
0.0,0.0,4477.443441499834,2926.0,1238.8738763001325
0.0,0.0,4789.186991667036,3225.25,0.0
0.0,0.0,3462.9519808675473,3378.2000000000003,344.79932400000007
0.0,0.0,3580.7869123702358,3391.5,0.0
0.0,0.0,3189.728634578106,3125.5,0.0
0.0,0.0,3521.4473345781053,2673.3,0.0
0.0,0.0,3470.0869215781067,2108.05,616.6104129999985
0.0,0.0,3900.5040450781053,1423.1,871.1432894999998
0.0,0.0,4538.904045078106,784.6999999999999,871.1432894999998
0.0,24.22,5479.75,359.1,1284.0712545781066
0.0,422.12,5479.75,159.6,1505.4119307680594
0.0,1044.92,5479.75,59.849999999999994,806.9888441080611
0.0,1595.0600000000002,5479.75,0.0,849.0960641080601
0.0,2013.7199999999998,5479.75,0.0,649.32228856348
0.0,2273.2200000000003,5479.75,0.0,1233.2054856581135
0.0,2342.42,5479.75,0.0,334.86302410806
0.0,2217.86,5479.75,0.0,306.1874241080591
0.0,1823.42,5576.920654608061,0.0,871.1432894999998
0.0,1411.6799999999998,5729.207279063479,0.0,871.1432894999998
0.0,892.6800000000001,5730.0,0.0,1363.637540199229
0.0,411.74,5730.0,13.3,2262.327388563477
0.0,83.03999999999999,5730.0,126.35,2347.637080673813
0.0,0.0,5730.0,684.9499999999999,1776.4211485634805
0.0,0.0,5455.15663911548,2513.7,871.1432895
0.0,0.0,4508.875,3444.7000000000003,657.1926286154794
0.0,0.0,4680.0,3138.7999999999997,443.522330768061
0.0,0.0,4388.033114464202,2413.95,500.4930240383535
0.0,0.0,3529.75,1808.8000000000002,1658.8651745781062
