Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,41.75,1077.15,2054.1,2154.3,2404.7999999999997,2112.55,926.85,534.4,592.8499999999999,843.35,943.5500000000001,926.85,993.6500000000001,993.6500000000001,459.24999999999994,133.6,108.55,359.04999999999995,809.95,868.4,726.4499999999999,551.1,434.2,442.55,442.55,434.2,409.15000000000003,375.75,409.15000000000003,200.4,66.79999999999995,33.4,25.05,16.699999999999818,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,75.14999999999999,133.6,75.14999999999999,33.4,41.75,58.45,33.4,16.7,0.0,8.35,33.4,50.1,50.1,58.45,33.4,25.05,33.4,41.75,75.14999999999999,434.2,927.5587822555012,1703.3999999999999,1987.3,1962.25,1578.15,1235.8,1102.2,893.4499999999999,609.55,551.1,651.3,367.4,75.14999999999999,58.45,125.25,208.75,384.09999999999997,676.3499999999999,968.6,985.3,592.8499999999999,526.05,1352.7,1862.05,1260.85,943.5500000000001,793.25,617.9,392.45,158.65,33.4,8.35,0.0,58.45,342.35,242.15,58.45,292.25,1394.4499999999998,2638.6,3340.0,3707.4,3832.65,3565.45,2763.8500000000004,3072.7999999999997,4392.1,5252.15,4984.95,4291.900000000001,3365.05,2797.25,2580.15,1770.2,801.6,559.45,175.35000000000002,50.1,100.2,425.84999999999997,1603.1999999999998,2162.65,1862.05,1477.9499999999998,1194.0499999999997,993.65,793.25,709.75,659.6499999999999,592.8499999999999,951.9000000000001,1336.0,1486.3,1703.3999999999999,2004.0,2229.4500000000003,2663.65,3256.5,2354.7,985.3,926.85,1528.05,1569.8,1285.9,1294.25,1177.35,968.6,559.45,133.6,58.45,83.5,133.5999999999999,125.25,116.9,116.9,116.9,175.35000000000002,183.7,200.4,183.7,0.0
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,84.0,420.0,609.0,722.4,709.8000000000001,655.2000000000002,462.0,378.0,415.8,373.79999999999995,210.0,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,504.0,1306.2,2083.2,2591.4,2851.8,2965.2,2704.8,2150.4,1659.0,684.6,315.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,151.2,428.4,634.1999999999999,1541.3999999999999,2297.4,2494.7999999999997,2167.2000000000003,1234.8,491.40000000000003,251.99999999999997,84.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,407.40000000000003,915.6,1444.8,2146.2,2683.8,2650.2,2587.2,2301.6000000000004,1625.4,772.8,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,554.4,1398.6000000000001,2062.2,2604.0,2994.6,3103.8,3011.4,2679.6,2091.5999999999995,1272.6,508.1999999999998,46.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,247.8,323.4,453.6,680.3999999999999,1226.3999999999996,2780.4,3158.4,2872.8,2360.4,1629.6000000000001,751.8,58.799999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,344.40000000000003,680.4,915.6,1247.3999999999999,1570.8,2024.3999999999999,2532.6,2251.2000000000003,1545.6,709.8000000000001,54.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,8091.900000000001,13546.44,15604.380000000001,16483.5,16943.04,16023.960000000001,14925.06,13646.34,14325.66,13486.5,11848.14,10249.74,8871.12,7792.200000000001,6693.3,5354.64,3176.82,1058.94,339.66,179.82,199.8,339.66,739.26,1498.5,2257.7400000000002,3076.92,4115.88,4135.86,3416.5800000000004,2917.08,2577.42,1058.94,19.98,0.0,0.0,0.0,0.0,0.0,19.98,99.90000000000003,399.6,2097.9,5454.54,5574.42,4295.7,3396.6000000000004,2477.52,1678.3200000000002,1298.7,799.2,539.46,359.64,339.66,339.66,439.56,1178.82,2757.2400000000002,5014.98,6793.200000000001,7072.92,6653.34,6453.54,5574.42,2996.474198181818,808.20491,0.0,0.0,0.0,39.96,19.98,919.08,4795.2,8871.12,11268.72,12347.64,12447.54,11948.039999999999,11368.619999999999,10989.0,10849.140000000001,12707.28,13406.58,11448.539999999999,8651.34,6233.76,4375.62,2917.08,1998.0,1238.76,459.54,79.92,19.98,19.98,239.76,1418.58,3636.36,6213.78,8471.52,10189.8,11608.38,12627.36,13206.78,13106.880000000001,8871.12,3076.9199999999996,1918.08,1538.46,939.06,879.1199999999999,879.1199999999999,779.22,579.4200000000001,439.56000000000006,179.82,79.92,99.9,219.78,359.64,439.56,759.24,1318.68,1998.0,2777.2200000000003,3536.46,4295.7,4615.38,3536.46,1498.5,179.82,0.0,99.9,679.32,1518.48,2357.64,3216.78,4175.82,4835.16,5694.299999999999,7152.84,6533.46,5174.82,3876.12,2597.4,1198.8,739.26,1338.66,3156.84,5794.2,8231.76,10009.98,10509.48,6473.52,3776.22,3416.5800000000004,2577.42,2017.98,1658.3400000000001,1258.74,2137.86,3476.52,5354.64,6653.34,6473.52,6453.54,6393.6,6453.54,5754.24,4595.400000000001
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,39.312,311.47199999999975,822.528,1046.3039999999999,1130.9759999999999,1264.032,1587.6000000000001,2268.0,2068.416,1620.8640000000005,976.7520000000001,338.688,3.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.672,359.856,553.3919999999999,961.6320000000001,1300.32,1796.2559999999999,1844.6399999999999,1472.6879999999999,949.5360000000001,441.50399999999996,235.87199999999999,163.29599999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048,72.57600000000001,178.416,296.35200000000003,302.39999999999964,290.30400000000003,290.30400000000003,275.18399999999997,241.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.215999999999998,205.632,586.6560000000001,1663.2,2283.120000000001,2467.584,2491.776,2358.7200000000003,2068.416,1623.888,1025.1359999999997,347.75999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03199999999924,768.096,1427.328,1911.1680000000001,2231.712,2404.08,2425.248,2298.2400000000002,2020.0320000000004,1584.576,994.8960000000001,332.64000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.96000000000001,756.0,1400.112,1886.9759999999999,2207.52,2373.84,2388.96,2246.832,1911.1680000000001,1333.584,719.712,196.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384,320.544,722.7360000000003,1019.0880000000001,1236.816,1457.5679999999998,1354.752,1143.072,952.5600000000001,465.6959999999999,223.77599999999998,54.43199999999979,0.0,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,1256.85,1569.3999999999999,1848.7000000000003,2147.9500000000003,2507.05,2746.45,2786.35,2167.9,1635.8999999999999,1975.05,997.5,412.3,232.75000000000003,212.80000000000018,385.70000000000005,691.5999999999999,1064.0,1615.95,2699.9,4402.3,5020.75,5067.3,5020.75,4881.099999999999,4701.55,4488.75,4156.25,3963.3999999999996,3943.45,3724.0000000000005,3484.6000000000004,3351.6,2679.9500000000003,4468.8,5499.549999999999,5020.75,4395.650000000001,3850.35,3504.55,3205.2999999999997,3105.55,3291.75,3584.3500000000004,4495.400000000001,4674.95,4289.25,3896.8999999999996,3597.65,3371.55,3185.35,3158.75,3032.4,2939.3,2733.1499999999996,2394.0,1729.0,478.79999999999995,159.6,59.849999999999994,0.0,0.0,0.0,19.94999999999999,126.35,312.55,485.45,1117.2,2699.9,3225.25,2746.45,2147.9500000000003,1808.8000000000002,1782.2,1709.05,1496.25,1117.2,684.9499999999999,392.34999999999997,226.10000000000002,139.65,39.89999999999998,6.65,0.0,0.0,0.0,19.95,206.15,445.55000000000007,678.3,864.5,1037.4,1163.75,798.0,472.15,266.0,186.20000000000002,146.29999999999998,119.69999999999999,79.8,59.849999999999994,39.9,26.6,33.25,59.84999999999991,66.5,13.3,13.3,19.949999999999818,39.9,46.550000000000004,53.2,73.14999999999999,93.10000000000001,66.50000000000001,13.3,0.0,6.65,684.9499999999999,2307.5499999999997,3843.7,4768.05,5133.8,5173.7,5047.35,4807.95,4495.400000000001,3876.95,2600.15,811.3,817.9499999999998,1376.55,1130.5,758.1,571.9,485.4499999999998,405.65,299.25,179.55,339.15,1263.5,1948.4499999999998,2227.75,2387.35,2527.0,2600.15,2307.5499999999997,1742.3000000000002,1336.65,1037.4,724.85,365.75,99.74999999999989,0.0,0.0,33.25,698.25,1675.8,3012.45,4083.1,4847.849999999999,5246.85,5433.049999999999,5073.95,4335.8,3876.95,3418.1,3564.4,0.0
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,79.58,408.2800000000002,954.9599999999998,1446.28,1885.6999999999998,2269.76,2307.82,1975.6599999999999,1601.98,1255.98,508.61999999999995,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,425.58,1148.7199999999998,1802.6600000000003,2252.46,2522.34,2633.06,2577.7,2349.3400000000006,1954.8999999999999,1339.02,633.18,83.03999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1,830.4,1328.64,1788.8200000000002,1979.12,2076.0,1958.36,968.8000000000001,425.58,283.72,131.47999999999996,10.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89999999999998,207.6,446.34000000000003,705.8399999999999,1024.1599999999999,1359.78,1480.8799999999999,1300.96,1107.2,768.12,390.98,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,404.82000000000005,1117.58,1792.28,2242.08,2511.96,2612.3,2553.48,2328.58,1930.6800000000003,1363.24,674.7,76.11999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1199999999999,754.2800000000002,1318.26,1965.2799999999997,2352.8,2518.88,2425.46,2204.02,1816.5,1266.3599999999997,570.9,62.279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.31999999999994,944.58,1473.96,1792.28,1913.38,1799.1999999999998,1823.4200000000003,1747.3,1404.7599999999998,868.46,408.28,41.52,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,76.09,228.27,619.59,1260.92,2467.4900000000002,3663.19,3261.0,2141.39,2293.5699999999997,2119.65,1597.8899999999999,1510.93,1793.5500000000002,2054.4299999999994,2445.75,2858.81,2532.71,2358.79,3108.8199999999997,3739.2799999999997,4402.35,4750.19,4967.59,4826.28,4674.1,4478.44,4271.91,4315.39,4565.4,4782.8,3163.1699999999996,1086.9999999999998,1282.6599999999999,2695.7599999999993,3130.56,3467.53,3739.2799999999997,3826.24,3750.1499999999996,3652.32,2880.55,2924.03,4087.12,4815.41,4891.5,4261.04,3326.22,2793.59,2380.53,2163.13,2021.82,2250.0899999999997,2434.88,2597.93,1565.28,228.26999999999998,141.30999999999995,217.4,43.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,55.66699090908989,717.4200000000001,2097.91,3511.01,4195.82,4076.25,3641.4500000000003,3391.44,3652.32,3184.91,2739.2400000000002,1934.86,880.47,880.47,1391.3600000000001,1641.37,1760.94,1902.25,2097.91,2478.36,2815.33,2358.79,2380.53,3174.04,3652.32,3837.1099999999997,3815.37,3587.1000000000004,3424.05,3337.09,3413.18,3641.4500000000003,3978.42,4326.26,4652.36,3847.98,1934.86,2293.5699999999997,2793.59,2760.9800000000005,2554.45,2250.0899999999997,1934.86,1630.5,1358.75,1032.65,1043.52,739.1600000000001,271.75,97.83,76.09,21.740000000000002,10.870000000000001,10.870000000000001,97.83,380.45000000000005,804.38,1217.44,1282.6599999999999,1043.52,184.78999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61,108.7,119.57,141.31,173.92000000000002,271.75,347.84000000000003,304.36,173.92000000000002,54.35,0.0,0.0,0.0,0.0,0.0,21.740000000000002,217.4,217.4,141.31,163.04999999999998,304.36,163.04999999999998,119.57000000000005,195.66,239.14,206.53,152.18,32.61,0.0,0.0,0.0
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,181.64,769.58,1534.38,2609.8800000000006,3216.94,3484.62,3412.92,2805.8599999999997,2160.5599999999995,1672.9999999999995,1008.5799999999999,253.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.40000000000003,1166.32,1553.5,1945.4599999999998,2170.1200000000003,2361.32,2184.46,1888.1000000000001,1830.74,1778.1600000000003,846.06,215.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.48,1209.34,2151.0,2839.3199999999997,3130.9,3020.96,2748.5,2810.64,2409.12,1490.184977272727,821.4863454545452,191.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01999999999998,243.77999999999997,587.9399999999998,1238.02,1868.98,2069.74,1673.0,1333.6200000000001,1061.1600000000003,865.18,411.08,81.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.17999999999984,1362.3,2342.2,3035.3,3470.2799999999997,3661.4800000000005,3623.2400000000002,3350.7799999999997,2848.879999999999,2103.2,1156.7599999999998,229.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.04,1156.76,2103.2,2270.5,2944.48,3255.1800000000003,3068.76,2609.88,1711.24,817.3800000000001,325.04,57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16,712.2199999999999,1840.3,1998.04,2170.12,2418.68,2318.2999999999997,1759.04,1118.52,454.1,148.18000000000004,14.34,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,1035.45,1035.45,706.343684,377.23736800000006,48.131051999999954,-2.2737367544323206e-13,192.53482531975328,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,415.75284800000065,658.2126319999998,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,98.63393899999983,212.0864130000001,329.05631600000015,730.4570832112117,804.5125499999999,1035.45,1035.45,1035.45,1035.45,706.343684,655.4283785832282,326.3220625832282,97.56393500000001,-2.2737367544323206e-13,73.37584000000004,-2.2737367544323206e-13,-2.2737367544323206e-13,223.55055110518288,944.4944545014424,615.3881385014424,286.28182250144243,-2.2737367544323206e-13,-2.2737367544323206e-13,169.32673199999977,329.05631600000004,827.7114100000002,612.4043399999999,630.1099,715.9115075168878,1035.45,1035.45,1035.45,706.343684,633.8242490303869,304.7179330303869,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,196.974969,196.20749,329.05631600000004,329.05631600000004,589.1022550000004,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,37.859666189711334,167.20061518971136,323.0380391897115,486.4972981897116,700.2141145189483,372.94718499999976,1035.45,1035.45,1035.45,1035.45,706.343684,377.23736800000006,48.131051999999954,-2.2737367544323206e-13,-2.2737367544323206e-13,172.81833000000006,412.99145996717994,261.2651439671803,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,7.186833999999635,24.200522999999293,107.79254699999922,213.11634200000026,329.05631600000004,1035.45,1035.45,1035.45,1035.45,1035.45,1035.45,746.8639959999999,417.75767999999994,227.412955,-2.2737367544323206e-13,-2.2737367544323206e-13,274.55631600000004,1035.45,898.6274839999995,658.2126319999998,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,181.8335239999999,251.65857299999902,329.05631600000004,144.6116520000005,329.05631600000004,1035.45,1035.45,1035.45,1035.45,1035.45,706.343684,377.23736800000006,48.131051999999954,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,227.96172899999942,329.0563159999999,749.0949350000003,631.1388849999997,302.03256899999974,29.566815999999108,-2.2737367544323206e-13,4.389063999999735,29.107587999999623,109.19263699999931,200.94048599999905,259.4029399999989,329.05631600000004,568.6471300000002,1035.45,1035.45,898.575027028851,1035.45,987.3189479999998,658.2126319999998,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,151.72025100000008,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,23.3496439999999,87.8716049999997,128.07030399999962,199.52960299999984,292.2688469999998,329.05631600000004,980.9500000000003
134,2,IME,conventional_hydroelectric,226.58347299999997,281.46610799999996,211.099581,140.73305399999998,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,3.9730879999999047,-5.684341886080802e-14,42.567631999999946,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,27.26557799999972,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,4.585800000000006,70.31652700000001,-5.684341886080802e-14,0.0957000000000221,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,61.564049000000125,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,168.43183086606547,98.06530386606545,27.69877686606543,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,53.42771699999997,-5.684341886080802e-14,-5.684341886080802e-14,8.572112000000004,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,95.74572299999744,67.49772673248145,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,11.528367000000287,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,7.042632999999739,24.255595999999457,68.22461399999946,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,16.785367999999778,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,2.3890069999999355,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,26.64780499999989,-5.684341886080802e-14,70.31652700000001,25.44496900000206,19.29609200000084,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,62.164769000000206,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,46.97192900000056,70.31652700000001,46.419034999998814,296.95000000000005
