STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2221.678258805131,10890.0,0.0
0.0,0.0,2640.0,9540.0,700.0996988051306
0.0,0.0,2640.0,8370.0,1870.0996988051309
0.0,0.0,2640.0,7650.000000000001,2213.76703220513
0.0,60.0,2640.0,7425.0,2378.767032205131
0.0,900.0,2492.8292145989953,7245.0,4021.5387429061348
2806.0,1809.426899208428,1696.200000000001,6434.999999999999,2913.6687261040734
0.0,3258.6477694179775,848.1000000000005,9450.0,2029.5589131494978
0.0,4335.729682272726,0.0,10080.0,2460.7711107397736
1228.206548094743,8565.0,0.0,11745.0,0.0
1620.997527456947,9705.0,0.0,13590.0,251.66482475999328
1902.561635587052,10080.0,0.0,10582.88994590909,1323.8088268800066
1753.1416362256373,6053.450367272726,0.0,13995.0,2038.8078838800002
2375.0,8415.0,0.0,10526.439729999998,2060.689233937497
1828.571878173131,6945.0,0.0,12549.25849772727,2016.9265338225032
1885.9840851286622,1383.7615545454537,0.0,19170.0,2038.8078838800002
1498.6548761356134,0.0,0.0,21029.12984409091,2038.8078838800002
2375.0,0.0,0.0,19311.374132727273,2296.382135472726
0.0,0.0,0.0,18281.481807281147,1781.2336322872743
3430.258129930348,0.0,0.0,16759.908540873483,2038.8078838800002
1843.5842480826066,0.0,0.0,19567.41112090909,2038.8078838800002
0.0,0.0,0.0,17255.90102880092,2038.8078838800002
4836.294830344314,0.0,0.0,10481.921607475197,2038.8078838800002
1303.5912233056865,0.0,0.0,17343.966002272726,2038.8078838800002
3142.416919919373,0.0,0.0,12140.245149480674,2038.8078838800002
2845.8428293800007,0.0,0.0,13112.95168778091,2038.8078838800002
3533.8332511538365,0.0,0.0,9847.245876259078,4218.566417640007
2806.3453658461626,0.0,0.0,15930.0,0.0
3307.5,0.0,0.0,12747.934015980798,1897.8572339999937
1743.3218677365785,990.0,0.0,8235.0,4077.565767760001
3086.220635412501,2685.0,0.0,8190.0,2116.3418334999988
3587.287952663853,5145.0,0.0,9011.85442272727,1920.6318246400106
2184.205012174329,7290.0,0.0,13050.0,1111.8619319999925
2094.5418609119506,8879.999999999998,0.0,12555.000000000002,967.638061499998
3130.856041360731,9945.0,0.0,10080.0,1041.8750309999996
2839.4940309827025,9727.214157836363,0.0,8190.0,2038.8078838800002
1641.6863379999977,9055.708704641711,0.0,6660.0,2038.8078838800002
0.0,9570.0,660.0,5175.0,2038.8078838800002
0.0,8130.0,1980.0,3959.9999999999995,2651.4132521678603
0.0,6060.0,5940.0,4005.0,1426.2025155921401
0.0,3765.0,7269.975,4860.0,2224.88962749214
1675.6763461348,1560.0,7269.975,5805.0,1852.7261402678605
789.5806714026612,450.0,7645.35,6120.0,2478.6416149999977
1420.0453671026607,0.0,7395.1,6434.999999999999,2463.483920499999
1591.4269858317348,0.0,7645.35,5130.0,2939.0804917709247
410.69146891250057,0.0,7770.475,3780.0000000000005,4780.0
2375.0,0.0,7770.475,3735.0,1459.0945997125
0.0,0.0,7645.35,3914.9999999999995,2653.4966762965805
323.5394908502585,0.0,7395.1,3959.9999999999995,1983.817214451452
0.0,0.0,7770.475,3959.9999999999995,1704.45479530171
0.0,0.0,7645.35,4185.0,1604.57979530171
0.0,0.0,7269.975,4590.0,1574.95479530171
0.0,90.0,7770.475,5265.0,309.45479530170996
0.0,960.0,7770.475,3060.0,3411.2123753017104
0.0,2580.0,7520.225,2475.0,3683.181416199999
0.0,5070.0,6090.225,4500.0,829.6983462000003
0.0,7110.0,6090.225,5355.0,1538.5838681684204
0.0,8670.0,6090.225,4275.0,1450.09287996056
0.0,9720.0,6090.225,2700.0,676.5493079921405
0.0,10035.0,6090.225,1845.0,1173.7424274588811
0.0,9495.0,6090.225,1485.0,2023.230473499998
0.0,8310.0,6090.225,1395.0,2038.8078838800002
0.0,6930.0,7069.39041411214,1575.0000000000002,2038.8078838800002
1154.2540917176711,4875.0,7486.027430485108,2250.0,2234.5024757893607
0.0,2505.0,8010.0,3645.0,4540.93226090266
2375.0,1080.0,7269.975,4815.0,2855.0230709026596
2375.0,240.0,7269.975,5895.0,1918.7443109026585
0.0,0.0,7269.975,7829.999999999999,3185.7873009026625
0.0,0.0,7645.35,8730.0,1492.7590509026586
0.0,0.0,7758.514568013294,7739.999999999999,1439.5768081867066
0.0,0.0,7269.975,6165.000000000001,1670.4393675285535
0.0,0.0,7269.975,5085.0,1486.0361947020892
0.0,0.0,7770.475,4185.0,954.678610599999
0.0,0.0,7395.1,3375.0,1903.6664605999986
0.0,0.0,7770.475,2970.0,1933.2914605999986
0.0,0.0,7645.35,3239.9999999999995,1788.4164605999986
0.0,60.0,7770.475,3959.9999999999995,1139.4565411999984
248.9562884399993,720.0,7520.225,2385.0,3838.565767760001
341.78678476249934,2175.0,7395.1,1035.0,4780.0
0.0,4410.0,6821.9021308824995,3105.0000000000005,2038.8078838800002
0.0,6840.0,6090.225,4095.0,346.7413524624983
0.0,8415.0,6090.225,3375.0,2061.610284971078
0.0,9315.0,6090.225,2295.0,1747.9034129026572
0.0,9375.0,6090.225,1710.0,606.2683697625012
0.0,9000.0,6090.225,1710.0,890.5659993012655
0.0,7815.0,6090.225,2160.0,2038.8078838800002
0.0,6615.0,6090.225,3150.0,2038.8078838800002
0.0,5130.0,6491.871199022658,4590.0,2038.8078838800002
957.7368133226591,3165.0,7269.975,5535.0,2038.8078838800002
1652.2938280449991,1425.0,7269.975,5130.0,3175.793689157661
339.6871072026602,375.0,7269.975,5175.0,4780.0
1324.5856547203184,0.0,7269.975,7245.0,2701.5799624823403
0.0,0.0,7254.40930332266,8820.0,2038.8078838800002
0.0,0.0,5446.525960882498,9675.0,2038.8078838800002
0.0,0.0,5146.425000000001,9810.0,2038.8078838800002
0.0,0.0,5146.425000000001,9450.0,1624.728604964469
0.0,0.0,5854.275000000001,9135.0,0.0
0.0,0.0,5146.425000000001,8955.0,2118.971678770129
