STOR,SOLAR,COAL,WIND,HYDRO
1558.4070284316206,0.0,21615.0,0.0,0.0
1341.708928431621,0.0,21615.0,53.374,0.0
1101.1721453916214,0.0,21615.0,160.122,133.78878304
807.9689284316212,0.0,21615.0,587.1139999999999,0.0
0.0,0.0,21615.0,1761.342,0.0
249.11436148761456,1008.6419999999998,21615.0,1868.0900000000001,0.0
1467.554615091365,2581.402716363636,21615.0,0.0,157.05171072000002
0.0,5986.071000000001,21112.175,0.0,0.0
0.0,8069.135999999999,20983.675,373.618,0.0
0.0,9932.931,20983.675,1761.342,0.0
0.0,11665.164,20983.675,3255.814,0.0
0.0,12608.025,20983.675,3202.44,0.0
0.0,12695.732999999998,20983.675,2188.3340000000003,0.0
0.0,11818.653,20983.675,1334.3500000000001,10.10342144000009
0.0,10788.084,20983.675,800.61,0.049999999999954525
0.0,8990.07,21148.755665706012,533.74,78.52585536000004
0.0,6556.173,21101.876657499997,426.992,0.0
2323.046591450827,3727.59,20996.635000000002,426.992,291.6604797199998
5260.747301170825,1447.182,20083.0,693.8619999999999,0.0
5704.621651170822,153.489,20083.0,1280.976,0.0
5413.140961170823,0.0,20083.0,1441.098,0.0
5790.768447877829,0.0,20083.0,1014.106,0.0
4508.907774855,0.0,20083.0,373.618,6.392941720000408
4360.283394131622,0.0,20083.0,53.374,0.0
2793.5599256847054,0.0,20083.0,53.374,320.0
2838.877835684705,0.0,20083.0,160.122,0.0
2386.7339803247037,0.0,20083.0,533.74,78.52585536000001
1892.2569080047042,0.0,20083.0,1067.48,39.262927680000004
1674.067619324704,0.0,20083.0,1334.3500000000001,10.697766359999918
3101.7049399847047,942.8609999999999,20083.0,640.488,0.0
3526.5209557398457,2411.97,19985.0,0.0,0.0
261.581631379849,6029.925,19252.025,0.0,146.3539443600001
0.0,9560.172,16975.074696000003,0.0,39.262927680000004
0.0,12454.535999999998,14948.300000000003,160.122,10.153421440000045
0.0,14449.893,13711.920683496119,747.236,0.0
0.0,15502.389,11498.3,2081.5859999999993,0.0
0.0,15590.097,11498.3,4056.424000000001,0.0
0.0,14844.579000000002,11498.3,5711.018,0.0
0.0,12958.857,11498.3,6885.245999999999,0.0
0.0,10459.179,11498.3,7579.107999999999,0.0
0.0,7192.0560000000005,13291.429392007683,8059.474,0.0
1192.7225351975685,3552.174,15372.0,8699.962,320.0
1627.4815185690468,1403.328,15372.0,10834.922,62.47585536000007
0.0,175.416,11843.949626249048,16972.932,39.262927680000004
0.0,0.0,11498.3,20922.608,10.153421440000045
0.0,0.0,11498.3,20655.738,0.0
0.0,0.0,11498.3,18360.656,0.0
0.0,0.0,11498.3,15531.833999999999,0.0
0.0,0.0,11498.3,13396.874,0.0
0.0,0.0,11498.3,12809.76,0.0
0.0,0.0,11498.3,12542.89,0.0
0.0,0.0,11498.3,11582.158,0.0
0.0,0.0,13281.175,10087.686,39.26292768000002
2008.197191960313,833.226,15372.0,6351.505999999999,78.47585536000008
7704.536292820311,2368.116,15372.0,1120.854,0.049999999999954525
5672.061266885214,4867.794,15372.0,106.748,39.26292768000002
1032.9263054603116,7257.837,15372.0,1707.968,78.47585536000008
107.54858394652979,8639.238000000001,15372.0,1227.602,0.049999999999954525
1784.135445360439,8748.873,15372.0,533.74,78.47585536000008
707.9881531942174,8639.238000000001,15372.0,1120.8539999999994,304.0
0.0,8814.654,13084.683225514218,3362.562,39.262927680000004
0.0,8376.114,10920.05,7258.864,0.0
0.0,6424.611,10920.05,11475.41,0.0
0.0,4385.400000000001,10920.05,15371.712,0.0
0.0,2938.2180000000003,11128.24697361742,17933.664,0.0
0.0,1776.0869999999995,11420.550000000001,16972.932,0.0
0.0,1030.5689999999995,10341.8,18680.899999999998,0.0
0.0,87.70799999999872,10724.29434626,20762.486,0.0
0.0,0.0,10842.3,19534.884,49.41634912000006
0.0,0.0,10842.3,16972.932,0.0
