STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,6414.75,2360.75,314.7664474999997
0.0,0.0,6414.75,1988.35,0.0
0.0,0.0,6414.75,2101.4,0.0
0.0,0.0,6414.75,2380.7,0.0
0.0,0.0,6372.844888309335,2620.1,0.0
0.0,0.0,6493.334545493835,2872.8,871.1432894999998
0.0,41.51999999999998,6539.875,2726.5,871.1432894999998
0.0,152.23999999999978,6539.875,2320.85,871.1432894999998
0.0,266.42,6539.875,2394.0,871.1432894999998
0.0,390.98,7040.375,1576.05,1847.7797678498184
0.0,539.7600000000001,6990.124260147518,758.1,4159.956811150182
0.0,574.36,6539.875,392.35,871.1432895
0.0,574.36,5704.625,279.30000000000007,46.03988678780573
0.0,484.40000000000003,5030.0,319.2,1667.3991322121942
0.0,373.68,5030.0,465.50000000000006,450.3603773254183
0.0,283.72,5030.0,678.3,0.0
0.0,121.10000000000001,5030.0,917.6999999999999,2124.229616174582
0.0,0.0,4958.785705,1157.1,938.8307244999999
0.0,0.0,4102.352696307394,1662.5,871.1432895
0.0,0.0,3025.375,2586.85,871.1432895
0.0,0.0,3025.375,2793.0,871.1432895
0.0,0.0,3025.375,2600.15,871.1432895
0.0,0.0,2393.425,2573.55,871.1432895
0.0,0.0,2385.175,2660.0,662.7146224270518
0.0,0.0,2385.175,2739.7999999999997,0.0
0.0,0.0,2385.175,2753.1,0.0
0.0,0.0,2385.175,2739.7999999999997,0.0
0.0,0.0,2385.175,2513.7,0.0
0.0,0.0,2385.175,2374.0499999999997,489.2427762153966
0.0,0.0,2385.175,2513.7,680.5956278575504
0.0,38.059999999999995,2385.175,2593.5,2998.444435389648
0.0,141.86,2385.175,2334.1499999999996,1672.717148610352
0.0,311.4,2385.175,1842.0500000000002,2207.7182845000007
0.0,477.48,2385.175,2866.15,539.6618278336156
0.0,640.1,2385.175,2114.7,421.74790916638347
0.0,702.38,2385.175,1097.25,0.0
0.0,664.32,2385.175,505.4,0.0
0.0,653.94,2385.175,319.2,0.0
0.0,588.2,2385.175,345.79999999999995,0.0
0.0,390.98,2385.175,498.75,871.1432894999998
0.0,159.15999999999997,2385.175,791.3499999999999,2621.0640651283466
0.0,6.92,2385.175,1263.5,3386.672513871654
0.0,0.0,2385.175,2227.75,871.1432895
0.0,0.0,2385.175,3704.05,871.1432895
0.0,0.0,2385.175,4003.2999999999997,871.1432895
0.0,0.0,2385.175,3890.2499999999995,871.1432895
0.0,0.0,2385.175,3743.95,871.1432895
0.0,0.0,2385.175,3617.6000000000004,871.1432895
0.0,0.0,2385.175,3477.9500000000003,0.0
0.0,0.0,2385.175,3344.95,0.0
0.0,0.0,2385.175,3185.35,0.0
0.0,0.0,2385.175,2965.9,0.0
0.0,0.0,2385.175,2726.5,90.26644749999923
0.0,0.0,2385.175,2726.5,871.1432894999998
0.0,51.9,3017.125,2706.5499999999997,871.1432894999998
0.0,207.5999999999999,3025.375,2294.25,1805.0206037511275
0.0,363.3,3025.375,1649.2,2881.3420852488725
0.0,487.85999999999996,3025.375,2161.25,204.48238017321955
0.0,563.98,3025.375,2161.25,1207.15795732678
0.0,532.8399999999999,3025.375,1635.8999999999999,0.0
0.0,501.7,3020.7120949653254,1290.1000000000001,0.0
0.0,429.03999999999996,3025.375,1137.15,0.0
0.0,321.78,3025.375,1070.65,871.1432894999998
0.0,173.0,3058.625,1203.6499999999999,871.1432894999998
0.0,55.36,5030.0,1556.1000000000001,1352.771796140686
0.0,0.0,5030.0,2128.0,2266.379000000001
0.0,0.0,5030.0,2906.05,1079.3892999999998
0.0,0.0,5479.75,3644.2000000000003,1514.6054256035063
0.0,0.0,5479.75,3664.15,1214.939011836039
0.0,0.0,5479.75,3458.0,2064.2252034197686
0.0,0.0,5479.75,3045.7000000000003,871.1432895
0.0,0.0,3508.375,2992.5,706.6127999999999
0.0,0.0,3475.125,3271.7999999999997,0.0
0.0,0.0,3475.125,3431.4,0.0
0.0,0.0,3475.125,3458.0,0.0
0.0,0.0,3475.125,3311.7,0.0
0.0,0.0,3508.375,2992.5,254.79693699999916
0.0,0.0,5479.75,2546.9500000000003,871.1432894999998
0.0,245.65999999999997,5929.5,2194.5,2116.819342501264
0.0,961.8800000000001,5929.5,1908.5500000000002,656.0263154987363
0.0,1736.92,5929.5,931.0,711.727499999999
0.0,2242.08,5929.5,1615.9499999999998,0.0
0.0,2550.02,5929.5,1303.4,1779.869497504465
0.0,2671.12,5929.5,545.3000000000001,524.6599999999999
0.0,2615.76,5929.5,99.75,308.900370995535
0.0,2387.3999999999996,5929.5,33.25,871.1432894999998
0.0,1986.0399999999997,5929.5,159.60000000000014,871.1432894999998
0.0,1394.38,7499.2625,405.65,871.1432894999998
0.0,664.3200000000002,8650.140764559785,771.4000000000001,3726.0929373073186
0.0,51.9,9222.4875,1516.2,2281.6436416926817
0.0,0.0,7499.2625,2839.5499999999997,871.1432895
0.0,0.0,7499.2625,3843.7,871.1432895
0.0,0.0,7499.2625,3677.4500000000003,871.1432895
0.0,0.0,7499.2625,3351.6,871.1432895
0.0,0.0,7499.2625,3025.75,871.1432895
0.0,0.0,7365.8875,2806.2999999999997,34.878855608164486
0.0,0.0,6398.1102957760295,2653.3500000000004,0.0
0.0,0.0,6603.862576080319,2467.15,0.0
0.0,0.0,7022.541357300703,2307.5499999999997,0.0
0.0,0.0,7369.998926588135,2167.9,193.98806804666128
0.0,0.0,7374.1375,2227.75,732.5428133451733
0.0,0.0,7499.2625,2367.4,871.1432894999998
0.0,318.32,7499.2625,2493.75,1948.4233000000004
0.0,1076.06,7499.2625,2447.2,1382.722399999999
0.0,1712.7,7499.2625,1808.8,1985.3625999999986
0.0,2179.8,7499.2625,2912.7,244.93711600000142
0.0,2432.379999999999,7499.2625,2926.0,1407.7009
0.0,2439.2999999999997,7499.2625,2420.6,0.0
0.0,2287.06,7499.2625,2054.85,0.0
0.0,1975.6599999999999,7499.2625,1981.6999999999998,0.0
0.0,1366.6999999999998,7499.2625,2227.75,871.1432894999998
0.0,574.36,9222.4875,2832.9,1208.073774840554
0.0,176.45999999999998,9132.453342686596,3637.55,4180.2241349999995
0.0,10.38,8896.637314702923,4488.75,1490.5819586594473
0.0,0.0,8074.8375,4934.3,768.4252311720013
0.0,0.0,8082.620712782084,5147.1,973.8613478279988
0.0,0.0,8199.9375,5379.85,871.1432895
0.0,0.0,8016.8071530459265,5466.299999999999,871.1432895
0.0,0.0,7499.2625,5472.95,871.1432895
0.0,0.0,5922.405256331214,5546.099999999999,871.1432895
0.0,0.0,5494.6375,5692.4,0.0
0.0,0.0,5494.6375,5778.85,0.0
0.0,0.0,5494.6375,5925.150000000001,90.266447499999
0.0,0.0,5494.6375,5632.55,0.0
0.0,0.0,5494.6375,5579.349999999999,0.0
0.0,0.0,7135.1829712231365,5526.15,871.1432894999998
0.0,3.46,7499.2625,5439.7,2059.595362194979
0.0,41.52,7499.2625,5246.85,1009.4446778635181
0.0,134.9399999999996,7499.2625,5858.65,2067.187723441501
0.0,342.54,7499.2625,6184.5,1762.646107584187
0.0,698.9200000000001,7499.2625,6184.5,941.4157344158148
0.0,1086.44,6476.350623766626,5951.75,0.0
0.0,1093.36,5494.6375,5599.3,0.0
0.0,920.36,7091.263586657487,5160.400000000001,0.0
0.0,602.04,7499.2625,4728.15,0.0
0.0,335.62,7499.2625,4362.400000000001,871.1432894999998
0.0,114.18,9222.4875,4142.95,3189.38869173071
0.0,0.0,9172.57158,4049.85,2818.347887269291
0.0,0.0,7999.7625,4029.9,741.9312866293776
0.0,0.0,8017.0261184346955,4807.95,1000.3552923706225
0.0,0.0,7306.5125,5014.1,871.1432895
0.0,0.0,6901.737499999999,4987.5,871.1432895
0.0,0.0,6531.3375,4921.0,871.1432895
0.0,0.0,4685.0875,4814.599999999999,871.1432895
0.0,0.0,4685.0875,4588.5,0.0
0.0,0.0,4685.0875,4402.3,0.0
0.0,0.0,4685.0875,4216.1,0.0
0.0,0.0,4685.0875,4023.25,0.0
0.0,0.0,4685.0875,3930.1499999999996,90.26644749999923
0.0,0.0,6531.3375,3910.2,871.1432894999998
0.0,121.10000000000036,6689.7125,4023.25,871.1432894999998
0.0,546.68,6689.7125,4036.5499999999997,871.1432894999998
104.0,1124.5,7666.901509110466,2673.3,1304.921748104538
0.0,1536.24,7432.875,1649.2,2598.716289679231
0.0,1875.3200000000002,7687.4125,2054.85,2975.2418307162316
0.0,2141.74,6554.7875,1981.6999999999998,123.71715351229545
0.0,2120.98,5755.0375,2307.5499999999997,0.0
0.0,1896.08,5461.245402483396,2413.95,0.0
0.0,1553.54,5755.0375,2493.75,0.0
0.0,923.82,5880.1625,2879.45,1599.6594047286171
0.0,342.53999999999996,5880.1625,3471.3,3503.4831787590874
0.0,13.84,5306.275,4169.55,632.207289499999
0.0,0.0,5030.0,4754.75,51.10026295868647
0.0,0.0,5030.0,5446.349999999999,419.567395853222
0.0,0.0,5030.0,5632.55,1029.4477841880926
0.0,0.0,4879.875,5659.15,1875.3832999999995
0.0,0.0,3158.717972626161,5632.55,1219.1537045000007
0.0,0.0,2350.75,5586.0,646.6432895
