STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
1001.062988653775,0.0,19169.843455479044,1264.255,0.0,0.0,10425.0
323.47751486714196,0.0,18805.81353,566.735,0.0,951.5099595199999,10425.0
0.0,0.0,19332.575,392.35499999999996,0.0,125.86791438713453,10425.0
0.0,0.0,18800.068515459996,392.35499999999996,0.0,658.3743989271377,10425.0
0.0,15.455,18963.40546516141,566.735,0.0,305.20244922572664,10425.0
5.4594964790831,834.57,19332.575,610.33,0.0,0.0,10425.0
0.0,2349.16,19332.575,217.9749999999999,0.0,1059.3301362600012,10425.0
0.0,4481.95,16414.13421106067,1438.635,0.0,429.75497975999997,10425.0
0.0,6722.925,14304.925,3313.2200000000003,0.0,429.75497975999997,10425.0
0.0,8592.980000000001,14030.426735110592,3836.3599999999988,0.0,429.75497975999997,10425.0
0.0,9736.65,13833.024999999998,3879.955,0.0,429.75497975999997,10425.0
0.0,9983.93,13833.024999999998,4708.26,0.0,115.1164692793289,10425.0
0.0,9953.02,13833.024999999998,6103.3,0.0,0.0,10425.0
0.0,9334.82,13833.024999999998,6888.01,0.0,0.0,10425.0
0.0,7789.319999999999,13833.024999999998,6364.87,0.0,0.0,10425.0
0.0,6042.905000000001,13833.024999999998,5536.5650000000005,0.0,285.7084295206705,10425.0
891.8145054070014,3987.3899999999994,13833.024999999998,5057.02,0.0,1840.0,10425.0
1645.757755887005,1978.24,13833.024999999998,6190.49,0.0,767.4599595200004,10425.0
0.0,571.8349999999999,13833.024999999998,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,13833.024999999998,16130.15,0.0,0.0,10425.0
0.0,0.0,13833.024999999998,16348.125,0.0,859.5099595199999,10425.0
0.0,0.0,13833.024999999998,14865.895,0.0,400.8248987999994,10425.0
0.0,0.0,13833.024999999998,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,13833.024999999998,13252.88,0.0,0.0,10425.0
0.0,0.0,13833.024999999998,11509.08,0.0,0.0,10425.0
