STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,8416.935,12527.46,0.0
0.0,0.0,8416.935,12607.38,0.0
0.0,0.0,8416.935,12667.32,41.692699999999945
0.0,0.0,8416.935,12747.24,0.0
0.0,0.0,8416.935,12767.22,84.66067499999997
0.0,0.0,10296.82984807781,13066.92,84.66067499999997
0.0,9.072000000000001,12774.935,13266.720000000001,84.66067499999997
0.0,607.8240000000001,14431.295592934921,9690.3,84.66067499999997
0.0,1418.2559999999994,16195.135,4095.8999999999996,84.66067499999997
0.0,1995.8400000000001,16195.135,4335.66,93.30337499999996
0.0,2361.744,16195.135,5034.959999999999,330.0
0.0,2558.304,16195.135,3236.76,0.0
0.0,2582.496,15699.287295693932,2037.9599999999998,0.0
0.0,2443.3920000000003,16195.135,1398.6,0.0
0.0,2125.872,16207.635,1058.94,84.66067499999997
0.0,1639.008,18183.125,699.3,84.66067499999997
362.9354249999999,973.7280000000001,18346.5,179.81999999999994,84.66067499999997
385.4113700000002,163.296,18346.5,19.98,169.27135
593.8566500000001,0.0,18346.5,19.98,0.049999999999954525
401.3367450000002,0.0,18346.5,59.94,169.27135
558.3169500000002,0.0,18346.5,319.68,0.049999999999954525
203.57858499999986,0.0,18346.5,859.14,330.0
1.9711199999996383,0.0,18339.0,1718.28,152.77135000000004
0.0,0.0,17485.72272465955,2957.04,84.660675
0.0,0.0,16336.135,5014.98,84.660675
0.0,0.0,16323.635,7392.6,25.192699999999945
0.0,0.0,16323.635,8831.16,0.0
0.0,0.0,16323.635,8931.06,0.0
0.0,0.0,16323.635,8411.58,0.0
0.0,0.0,16336.135,7392.6,84.66067499999997
0.0,3.024,18279.595775,6093.9,84.66067499999997
0.0,574.5600000000001,18339.0,4135.86,84.66067499999997
194.54577499999974,1351.728,18339.0,959.04,169.27135
290.71056,1935.3600000000001,18346.5,19.98,84.660675
193.87673499999988,2295.216,18346.5,179.82,84.660675
147.67423999999986,2491.776,18339.0,939.06,84.71067499999995
0.0,2509.92,18339.0,1238.76,0.0
