STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2385.175,3484.6000000000004,-2.0463630789890885e-12
0.0,0.0,2385.175,3783.8499999999995,0.0
0.0,0.0,2385.175,3883.6,0.0
0.0,0.0,2385.175,3996.6499999999996,0.0
0.0,0.0,2385.175,4508.700000000001,0.0
0.0,0.0,2385.175,4595.15,0.0
0.0,176.45999999999998,2661.7708559870152,4488.75,-1.3642420526593924e-12
0.0,1017.2399999999998,3025.375,4601.799999999999,0.0
0.0,1795.74,3025.375,4402.3,916.4160469336227
0.0,2328.58,3025.375,4063.1499999999996,0.0
0.0,2629.6,3025.375,4455.5,0.0
0.0,2736.86,2779.3078984379845,5060.65,0.0
0.0,2678.04,2393.425,5446.349999999999,0.0
0.0,2428.92,3025.375,5539.45,0.0
0.0,1944.5200000000002,3025.375,5466.299999999999,285.94332141637915
0.0,1290.58,4353.155725417895,5253.5,349.55395788999977
0.0,505.15999999999997,5030.0,4874.45,1060.6781104654428
0.0,0.0,5030.0,3990.0,1759.3409026958539
0.0,0.0,5030.0,3464.65,766.0885467517994
0.0,0.0,5030.0,4229.4,1468.8282000851968
0.0,0.0,5030.0,4788.0,788.9542294517074
0.0,0.0,5030.0,4821.25,376.79208789000063
0.0,0.0,5030.0,4249.35,0.0
0.0,0.0,3058.625,3218.6,0.0
0.0,0.0,3025.375,2586.85,0.0
0.0,0.0,3025.375,2234.4,0.0
0.0,0.0,3025.375,1795.5000000000002,0.0
0.0,0.0,3025.375,1403.1499999999999,0.0
0.0,0.0,3025.375,1250.2,0.0
0.0,0.0,3025.375,1250.2,0.0
0.0,134.94,3044.5058949732984,1210.3,0.0
0.0,913.44,3842.375,1004.1500000000001,0.0
0.0,1685.02,5030.0,438.90000000000003,0.0
0.0,2228.2400000000002,5030.0,332.5,71.28916467999716
0.0,2536.18,5030.0,332.5,1747.7697894499988
0.0,2653.82,5030.0,212.8,0.0
0.0,2588.08,4028.16129828873,99.75,0.0
0.0,2335.5,5030.0,53.2,0.0
0.0,1916.8400000000001,5030.0,59.84999999999991,0.0
0.0,1266.36,5030.0,139.65,349.55395788999977
520.0,491.3199999999999,5030.0,412.3,2876.983068296927
0.0,0.0,5030.0,950.9499999999999,2087.5748474830734
0.0,0.0,5030.0,1815.45,0.0
0.0,0.0,5030.0,2699.9,401.6474827782506
0.0,0.0,5021.634964999999,3092.25,647.0143908917494
0.0,0.0,4904.875,3584.3500000000004,349.55395789
