CHARGE
4862.043364394475
3810.8187648937196
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3609.1881354193147
5993.41803686156
6842.115538061558
4632.632354261558
4654.860799119322
10780.92832787299
16811.466841432208
14443.001693628812
0.0
0.0
0.0
0.0
0.0
0.0
2259.1101870796856
4095.2728770796866
4678.588647079684
4682.386877079684
5549.255437079691
594.8059547796854
0.0
5060.006791779683
5571.913764879683
4160.108294687445
954.2472174193158
1342.509019411555
2350.2209794115593
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3669.1838075322985
6911.748710479686
6933.045563979686
6079.777036198789
3279.631916198792
605.5607261987914
0.0
0.0
0.0
0.0
0.0
0.0
384.14009585941244
0.0
1701.309217220451
4360.7720960384295
3876.9576291384296
1918.0716998826138
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3548.0702330987924
5888.730194971696
4643.405762915572
2293.8424629155743
693.7297629155721
0.0
0.0
0.0
0.0
0.0
2385.2018037390117
3760.7457477853436
2829.8659872365647
4144.297657236562
4827.07657593656
1603.747531685347
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2665.930885390232
6608.462123659395
6949.70584406824
5808.766761174674
2247.5721257191954
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1338.0645746307791
1156.998167330778
0.0
1054.42065018422
0.0
0.0
1746.0153984884287
10347.875968488428
0.0
0.0
0.0
0.0
0.0
324.93329227656795
0.0
5076.334805860491
3509.076639660495
0.0
0.0
0.0
0.0
11790.321549248289
0.0
1500.0
0.0
1500.0
0.0
0.0
0.0
0.0
13066.43032825595
0.0
0.0
14657.4502182738
0.0
0.0
0.0
0.0
15789.473684210527
17289.473684210527
0.0
0.0
0.0
0.0
0.0
12753.76931671576
0.0
1500.0
15789.473684210527
1500.0
1500.0
3213.7921823239903
1200.0
0.0
1500.0
159.88884832346594
0.0
0.0
0.0
0.0
