STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,4094.6387562013488,7355.7,0.0,0.0
0.0,0.0,4023.1499999999996,6930.704,0.0,497.3080633999995
0.0,0.0,4148.469046201349,7159.548,0.0,0.0
0.0,0.0,4169.925750633859,7257.624,0.0,0.0
0.0,242.3119999999999,4495.05,6767.244,0.0,383.0645158499999
809.7633727388593,1246.1759999999995,4780.0,5949.9439999999995,0.0,1150.0
973.0690256661717,2786.5880000000006,4344.178968999998,6832.628,0.0,708.5790317000001
0.0,4084.6879999999996,2120.25,10101.828,0.0,0.0
0.0,5088.552,0.0,12030.655999999999,0.0,56.693547549999835
0.0,5244.324,0.0,13944.385496628202,0.0,383.0645158499999
264.792275198266,2065.703321440593,0.0,17490.22,0.0,1092.5
0.0,5919.336,0.0,15483.718931674342,0.0,0.0
0.0,4540.18993302645,0.0,17326.760000000002,0.0,439.8080633999995
0.0,4353.166821943454,0.0,18307.52,0.0,0.0
0.0,4471.683106943456,0.0,18274.828,0.0,0.0
0.0,6421.268,0.0,14406.858913738797,0.0,383.0645158499999
0.0,4188.536,1696.1999999999998,12913.34,0.0,383.0645158499999
1726.7442055161703,1730.800000000001,4768.925,9480.679999999998,0.0,383.0645158499999
2820.867285516172,432.6999999999998,5539.925,7453.776,0.0,383.0645158499999
3703.00709966617,0.0,6000.75,6734.552,29.0,766.0790317000001
4479.998821366173,0.0,6000.75,5884.5599999999995,16.0,0.04999999999972715
2427.6381899999997,0.0,5764.8,5590.332,0.0,900.8564163661686
606.2711063050283,0.0,5764.8,5949.9439999999995,0.0,957.7226153338315
0.0,0.0,5764.8,5851.8679999999995,0.0,0.0
0.0,0.0,5857.7994853950295,5590.332,0.0,0.0
227.9597850195365,0.0,5912.1699423705195,5001.876,0.0,168.54466800497198
0.0,0.0,5775.875,5263.412,0.0,271.2633953950276
0.0,0.0,5154.425,5394.18,0.0,761.9453953950283
1680.3391832400573,276.9279999999999,5154.425,4413.42,0.0,329.69815215497175
2972.106193406158,1401.948,5390.375,2974.9719999999998,0.0,1150.0
0.0,3530.8319999999994,4816.3688485,7421.084,0.0,383.06451584999996
0.0,5285.60925711575,2891.25,9578.756,0.0,383.06451584999996
0.0,8273.733013986403,2891.25,10396.056,0.0,0.0
0.0,9348.353458316556,2891.25,11017.204000000002,0.0,0.0
0.0,10353.183362394053,2891.25,10461.44,0.0,335.6283142758502
0.0,11873.288,2505.75,8772.697184426972,0.0,0.04999999999972715
0.0,11100.216361952756,2505.75,7682.62,0.0,383.0645158499999
0.0,10471.34,2505.75,7813.387999999999,0.0,383.0645158499999
0.0,8827.079999999998,2505.75,9513.372,0.0,383.0645158499999
0.0,6698.196,2505.75,11572.967999999997,0.0,383.0645158499999
0.0,4119.304,4559.57554515504,10951.820000000002,0.0,383.0645158499999
1628.0980248914711,1730.800000000001,6825.580985435718,8205.692000000001,0.0,383.0645158499999
1591.79270032719,501.9319999999998,6915.5,7944.156,0.0,383.0645158499999
1920.0,0.0,7130.0,7682.62,0.0,399.2484630610106
1699.3419990317243,0.0,7130.0,6505.7080000000005,0.0,1150.0
2017.295705143369,0.0,7390.375,5328.796,0.0,686.0751358338207
1590.962214999999,0.0,7175.875,4936.492,0.0,296.0290652050403
0.0,0.0,6925.625,5230.72,0.0,29.691637805040045
0.0,0.0,6882.868110973019,5067.26,0.0,0.0
0.0,0.0,6675.375,4773.032,0.0,357.7488709730187
0.0,0.0,6691.248917050952,4969.184,0.0,145.7229539220691
0.0,0.0,6889.875,4478.804,0.0,437.4768709730197
1464.39371936,242.3119999999999,6800.5,3465.352,0.0,393.0604916130196
3293.6982850195295,1315.408,7515.5,1699.984,0.0,701.6707008139606
3725.9796085,3115.44,7015.0,653.84,0.0,1092.5
1748.4195828566315,5382.788,7390.375,1078.836,0.0,383.06451584999996
0.0,7840.524,5982.504532856629,2484.5919999999996,0.0,383.06451584999996
0.0,9329.012,5210.675000000001,4838.415999999999,0.0,0.0
0.0,9692.480000000001,5210.675000000001,7257.623999999998,0.0,698.5050287611955
0.0,9761.712,5210.675000000001,8957.608,0.0,124.36755048902813
