Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.446976992e6,1.1998444003643985e6,247132.59163560154,0.1707923436253239
IME,3.910038782e6,2.7791011583147035e6,1.1309376236852966e6,0.2892394901277213
JL,3.68535e6,1.9955410180490469e6,1.6898089819509531e6,0.4585206240793827
LN,2.301668415e6,2.2992188508473765e6,2449.5641526235268,0.001064255883540691
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
