Region,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24,Hour_25,Hour_26,Hour_27,Hour_28,Hour_29,Hour_30,Hour_31,Hour_32,Hour_33,Hour_34,Hour_35,Hour_36,Hour_37,Hour_38,Hour_39,Hour_40,Hour_41,Hour_42,Hour_43,Hour_44,Hour_45,Hour_46,Hour_47,Hour_48,Hour_49,Hour_50,Hour_51,Hour_52,Hour_53,Hour_54,Hour_55,Hour_56,Hour_57,Hour_58,Hour_59,Hour_60,Hour_61,Hour_62,Hour_63,Hour_64,Hour_65,Hour_66,Hour_67,Hour_68,Hour_69,Hour_70,Hour_71,Hour_72,Hour_73,Hour_74,Hour_75,Hour_76,Hour_77,Hour_78,Hour_79,Hour_80,Hour_81,Hour_82,Hour_83,Hour_84,Hour_85,Hour_86,Hour_87,Hour_88,Hour_89,Hour_90,Hour_91,Hour_92,Hour_93,Hour_94,Hour_95,Hour_96,Hour_97,Hour_98,Hour_99,Hour_100,Hour_101,Hour_102,Hour_103,Hour_104,Hour_105,Hour_106,Hour_107,Hour_108,Hour_109,Hour_110,Hour_111,Hour_112,Hour_113,Hour_114,Hour_115,Hour_116,Hour_117,Hour_118,Hour_119,Hour_120,Hour_121,Hour_122,Hour_123,Hour_124,Hour_125,Hour_126,Hour_127,Hour_128,Hour_129,Hour_130,Hour_131,Hour_132,Hour_133,Hour_134,Hour_135,Hour_136,Hour_137,Hour_138,Hour_139,Hour_140,Hour_141,Hour_142,Hour_143,Hour_144,Hour_145,Hour_146,Hour_147,Hour_148,Hour_149,Hour_150,Hour_151,Hour_152,Hour_153,Hour_154,Hour_155,Hour_156,Hour_157,Hour_158,Hour_159,Hour_160,Hour_161,Hour_162,Hour_163,Hour_164,Hour_165,Hour_166,Hour_167,Hour_168
HL,2639.200099734051,6311.727335274949,6565.703862474951,6892.471982832845,3886.547800369688,2447.8435252011986,1315.7131409090925,0.0,5801.256418618118,3559.017932008619,0.0,0.0,0.0,1254.0912287340507,3512.9197020919455,9649.511521648863,5773.743870057231,6437.123434960278,7937.124894960281,9881.134694960281,8882.19951496028,5088.602107918177,6935.484303457231,6986.405620857233,10193.059196586748,6150.070683786751,5300.078683786749,4165.92962938675,7547.247523786749,2424.015808181819,3525.3591363999985,1045.805913157892,0.0,4959.716236247494,7372.176373216573,3716.90034,1624.4841128001717,0.0,2320.027163886747,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,6.821210263296962e-13,0.0,6.821210263296962e-13,6.821210263296962e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.36959595954522,0.0,795.390718349784,-1.8189894035458565e-12,583.091718244902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IME,22580.17396782533,23145.681216680805,29432.795216680806,23967.05521668081,23862.260784280807,22249.944583825323,21467.072029330466,21730.86854813047,20965.898058330466,22751.7828754227,23691.481802486447,25023.224905894214,26606.831802894216,26466.796374494214,25876.126528086454,25252.988158622702,23949.964555298015,20500.03476879802,17413.73022444074,16971.220278840734,16504.333978840736,11994.74962333046,15338.694758230464,16360.63778882532,23568.54857967025,25339.969305270246,25393.34330527025,23679.84730527025,24887.09316967025,22126.017142870252,22432.746985425387,7771.498095614865,24102.27473642539,25000.861362281208,4977.268527795291,22027.64414135,6453.197282739478,21623.055631150004,18672.72717860582,16845.846548781203,5952.768604800665,1419.0060086363665,523.5905078737815,1244.044128353482,839.4139458737845,2727.9078854253858,4036.0972251818202,1723.699057725731,0.0,1986.6219769652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,-9.094947017729282e-13,-9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0605739337042905e-13,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JL,15907.86632890342,14564.67544110342,13529.675441103422,25804.678989504184,27252.03375748342,22074.06346608342,30588.488937005,31070.484317005,30440.538237005,28679.913062002655,28529.85447838266,29570.322211205,27915.711174825003,27843.903007005,27482.179068382655,27114.90098838266,27090.223368382656,25772.90781200266,25081.709427182657,22387.31966718266,22465.497267182658,22299.825670625003,24622.714751205,24240.91831390342,25251.51258708,24038.0993607,23858.0993607,21518.0993607,19493.0993607,13472.31945788,13390.134957699998,23456.082117699996,26823.91709448,26812.42786848133,25312.607688081327,26673.132923279998,26952.14424328,23618.02121671158,24541.241391701333,23182.213021701333,21156.05789550133,20354.27736740133,15426.092645501327,13944.045015501331,14294.113565501333,24080.4366877,12228.5343369,13811.310031279996,13992.42364899829,12127.769501629871,15209.348448998291,15704.348448998291,9214.348448998291,22684.417241898293,19706.1783783875,20227.708924767503,14860.4035824675,8161.449465494683,4812.591077794677,5895.9579960341,783.4742244990848,12436.577004767501,12165.57254680626,13525.159354174677,8503.301155494675,2207.156810000004,0.0,0.0,1960.2109952546816,13471.269278387499,4689.751041867499,5027.089154891159,1172.3074996662453,2224.958680134896,0.0,0.0,0.0,0.0,0.0,0.0,2579.674733636366,1512.4472133989657,1298.9596362964348,0.0,0.0,0.0,6119.108993705322,4792.675526336894,8250.929323705324,45.17579409090831,0.0,0.0,0.0,0.0,464.4873255812963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.097023281709,5242.484866174871,9669.36849017487,12549.36849017487,11652.01017379487,9476.5560234154,0.0,2021.0680459090909,0.0,0.0,0.0,197.32041873528942,-3.637978807091713e-12,0.0,0.0,365.3182575139326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,1615.6082676235746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.9558850000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,6.821210263296962e-13,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.4210854715202004e-13,1.4210854715202004e-13,7.958078640513122e-13,0.0,0.0,3.410605131648481e-13,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
